Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,149,81,149,(X)
Estimate Households By Type Total Households Married-Couple Household,115,76,77.2,21.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,10,17,6.7,10.6
Estimate Households By Type Total Households Cohabiting Couple Household,0,12,0.0,20.8
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,12,0.0,20.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",13,22,8.7,15.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,12,0.0,20.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",13,22,8.7,15.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",0,12,0.0,20.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",21,25,14.1,16.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",11,26,7.4,15.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",0,12,0.0,20.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",0,12,0.0,20.8
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,39,43,26.2,24.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,35,21,23.5,17.5
Estimate Households By Type Total Households Average Household Size,2.69,0.70,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.85,0.72,(X),(X)
Estimate Relationship Population In Households,401,229,401,(X)
Estimate Relationship Population In Households Householder,149,81,37.2,9.2
Estimate Relationship Population In Households Spouse,118,80,29.4,10.8
Estimate Relationship Population In Households Unmarried Partner,0,12,0.0,8.4
Estimate Relationship Population In Households Child,117,100,29.2,15.9
Estimate Relationship Population In Households Other Relatives,17,28,4.2,6.3
Estimate Relationship Population In Households Other Nonrelatives,0,12,0.0,8.4
Estimate Marital Status Males 15 Years And Over,167,86,167,(X)
Estimate Marital Status Males 15 Years And Over Never Married,34,31,20.4,18.9
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",120,81,71.9,22.1
Estimate Marital Status Males 15 Years And Over Separated,0,12,0.0,18.8
Estimate Marital Status Males 15 Years And Over Widowed,0,12,0.0,18.8
Estimate Marital Status Males 15 Years And Over Divorced,13,22,7.8,13.7
Estimate Marital Status Females 15 Years And Over,208,118,208,(X)
Estimate Marital Status Females 15 Years And Over Never Married,34,40,16.3,16.5
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",124,81,59.6,19.6
Estimate Marital Status Females 15 Years And Over Separated,0,12,0.0,15.4
Estimate Marital Status Females 15 Years And Over Widowed,8,13,3.8,6.1
Estimate Marital Status Females 15 Years And Over Divorced,42,49,20.2,19.7
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,12,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,12,-666666666.0,-222222222.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,419,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",0,297,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,973,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,562,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,411,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,36,58,36,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,18,29,50.0,6.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,12,0.0,51.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,18,29,50.0,6.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,12,0.0,51.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,12,0.0,51.3
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,18,29,18,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,12,0.0,72.5
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,18,29,100.0,72.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School,50,92,50,(X)
