Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,633,85,633,(X)
Estimate Households By Type Total Households Married-Couple Household,300,56,47.4,4.6
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,84,28,13.3,4.0
Estimate Households By Type Total Households Cohabiting Couple Household,59,24,9.3,3.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,24,13,3.8,2.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",147,36,23.2,4.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",15,11,2.4,1.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",107,29,16.9,4.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",37,13,5.8,1.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",127,28,20.1,4.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",10,7,1.6,1.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",97,26,15.3,4.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",43,16,6.8,2.5
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,152,33,24.0,4.5
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,209,47,33.0,5.1
Estimate Households By Type Total Households Average Household Size,2.57,0.20,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.28,0.35,(X),(X)
Estimate Relationship Population In Households,1625,199,1625,(X)
Estimate Relationship Population In Households Householder,633,85,39.0,3.2
Estimate Relationship Population In Households Spouse,336,62,20.7,2.7
Estimate Relationship Population In Households Unmarried Partner,61,19,3.8,1.1
Estimate Relationship Population In Households Child,415,78,25.5,3.8
Estimate Relationship Population In Households Other Relatives,146,65,9.0,3.6
Estimate Relationship Population In Households Other Nonrelatives,34,16,2.1,1.0
Estimate Marital Status Males 15 Years And Over,652,89,652,(X)
Estimate Marital Status Males 15 Years And Over Never Married,153,38,23.5,4.6
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",357,67,54.8,5.2
Estimate Marital Status Males 15 Years And Over Separated,6,9,0.9,1.4
Estimate Marital Status Males 15 Years And Over Widowed,25,13,3.8,2.0
Estimate Marital Status Males 15 Years And Over Divorced,111,32,17.0,5.0
Estimate Marital Status Females 15 Years And Over,695,100,695,(X)
Estimate Marital Status Females 15 Years And Over Never Married,201,74,28.9,8.8
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",336,62,48.3,7.3
Estimate Marital Status Females 15 Years And Over Separated,12,9,1.7,1.3
Estimate Marital Status Females 15 Years And Over Widowed,73,21,10.5,3.0
Estimate Marital Status Females 15 Years And Over Divorced,73,22,10.5,2.9
