Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,3864,343,3864,(X)
Estimate Households By Type Total Households Married-Couple Household,1848,203,47.8,5.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,712,163,18.4,4.3
Estimate Households By Type Total Households Cohabiting Couple Household,236,102,6.1,2.6
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,88,62,2.3,1.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",963,257,24.9,5.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",205,167,5.3,4.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",540,196,14.0,4.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",215,148,5.6,3.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",817,159,21.1,3.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",168,86,4.3,2.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",409,117,10.6,3.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",210,84,5.4,2.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1349,242,34.9,5.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1250,208,32.3,4.3
Estimate Households By Type Total Households Average Household Size,2.78,0.16,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.23,0.21,(X),(X)
Estimate Relationship Population In Households,10732,753,10732,(X)
Estimate Relationship Population In Households Householder,3864,343,36.0,2.0
Estimate Relationship Population In Households Spouse,1920,211,17.9,2.1
Estimate Relationship Population In Households Unmarried Partner,211,97,2.0,0.9
Estimate Relationship Population In Households Child,3181,564,29.6,4.6
Estimate Relationship Population In Households Other Relatives,897,317,8.4,3.0
Estimate Relationship Population In Households Other Nonrelatives,659,372,6.1,3.4
Estimate Marital Status Males 15 Years And Over,4870,451,4870,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1488,271,30.6,4.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",2316,220,47.6,4.9
Estimate Marital Status Males 15 Years And Over Separated,178,153,3.7,3.1
Estimate Marital Status Males 15 Years And Over Widowed,197,141,4.0,2.8
Estimate Marital Status Males 15 Years And Over Divorced,691,221,14.2,4.0
Estimate Marital Status Females 15 Years And Over,4224,385,4224,(X)
Estimate Marital Status Females 15 Years And Over Never Married,903,248,21.4,4.6
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",2021,198,47.8,5.6
