Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,63,20,63,(X)
Estimate Households By Type Total Households Married-Couple Household,54,18,85.7,11.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,31,18,49.2,20.2
Estimate Households By Type Total Households Cohabiting Couple Household,0,10,0.0,29.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,10,0.0,29.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",6,6,9.5,9.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,10,0.0,29.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",3,4,4.8,5.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",2,3,3.2,4.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",3,4,4.8,6.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,10,0.0,29.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",3,4,4.8,6.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",3,4,4.8,6.2
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,31,18,49.2,20.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,20,14,31.7,22.2
Estimate Households By Type Total Households Average Household Size,3.63,0.87,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.98,0.94,(X),(X)
Estimate Relationship Population In Households,229,88,229,(X)
Estimate Relationship Population In Households Householder,63,20,27.5,6.5
Estimate Relationship Population In Households Spouse,59,24,25.8,8.0
Estimate Relationship Population In Households Unmarried Partner,0,10,0.0,9.4
Estimate Relationship Population In Households Child,102,57,44.5,11.8
Estimate Relationship Population In Households Other Relatives,0,10,0.0,9.4
Estimate Relationship Population In Households Other Nonrelatives,5,9,2.2,3.6
Estimate Marital Status Males 15 Years And Over,79,30,79,(X)
Estimate Marital Status Males 15 Years And Over Never Married,18,14,22.8,13.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",57,19,72.2,13.5
Estimate Marital Status Males 15 Years And Over Separated,0,10,0.0,24.4
Estimate Marital Status Males 15 Years And Over Widowed,4,7,5.1,8.7
Estimate Marital Status Males 15 Years And Over Divorced,0,10,0.0,24.4
Estimate Marital Status Females 15 Years And Over,86,39,86,(X)
Estimate Marital Status Females 15 Years And Over Never Married,21,17,24.4,12.7
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",57,26,66.3,16.0
Estimate Marital Status Females 15 Years And Over Separated,0,10,0.0,22.7
Estimate Marital Status Females 15 Years And Over Widowed,3,4,3.5,4.7
Estimate Marital Status Females 15 Years And Over Divorced,5,9,5.8,8.8
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,10,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,10,-666666666.0,-222222222.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,538,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",0,344,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,872,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,659,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,466,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,0,10,0,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,10,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,10,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,10,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,10,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,10,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,0,10,0,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,10,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,10,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,78,42,78,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",2,3,2.6,4.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,4,6,5.1,6.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),39,28,50.0,17.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),23,15,29.5,17.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,10,9,12.8,11.6
Estimate Educational Attainment Population 25 Years And Over,132,45,132,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,0,10,0.0,15.6
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",12,11,9.1,7.2
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),37,18,28.0,11.2
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",45,26,34.1,14.2
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,14,11,10.6,8.2
