Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,8365,510,8365,(X)
Estimate Households By Type Total Households Married-Couple Household,4500,478,53.8,4.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1860,272,22.2,3.0
Estimate Households By Type Total Households Cohabiting Couple Household,564,215,6.7,2.6
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,64,76,0.8,0.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1316,224,15.7,2.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",71,74,0.8,0.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",882,200,10.5,2.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",372,160,4.4,1.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1985,287,23.7,3.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",222,120,2.7,1.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1275,245,15.2,2.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",713,161,8.5,1.8
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2336,291,27.9,3.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2984,408,35.7,3.6
Estimate Households By Type Total Households Average Household Size,2.56,0.10,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.17,0.15,(X),(X)
Estimate Relationship Population In Households,21410,1242,21410,(X)
Estimate Relationship Population In Households Householder,8365,510,39.1,1.5
Estimate Relationship Population In Households Spouse,4443,464,20.8,1.7
Estimate Relationship Population In Households Unmarried Partner,622,262,2.9,1.2
Estimate Relationship Population In Households Child,6058,580,28.3,2.1
Estimate Relationship Population In Households Other Relatives,1160,374,5.4,1.7
Estimate Relationship Population In Households Other Nonrelatives,762,239,3.6,1.2
Estimate Marital Status Males 15 Years And Over,8516,618,8516,(X)
Estimate Marital Status Males 15 Years And Over Never Married,2761,397,32.4,3.7
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",4876,464,57.3,4.1
Estimate Marital Status Males 15 Years And Over Separated,67,74,0.8,0.9
Estimate Marital Status Males 15 Years And Over Widowed,240,106,2.8,1.2
Estimate Marital Status Males 15 Years And Over Divorced,572,161,6.7,1.8
Estimate Marital Status Females 15 Years And Over,9172,662,9172,(X)
Estimate Marital Status Females 15 Years And Over Never Married,2949,539,32.2,4.7
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",4589,465,50.0,4.7
Estimate Marital Status Females 15 Years And Over Separated,73,55,0.8,0.6
Estimate Marital Status Females 15 Years And Over Widowed,702,163,7.7,1.7
Estimate Marital Status Females 15 Years And Over Divorced,859,216,9.4,2.3
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,256,106,256,(X)
