Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,4339,386,4339,(X)
Estimate Households By Type Total Households Married-Couple Household,2953,357,68.1,6.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1979,351,45.6,5.9
Estimate Households By Type Total Households Cohabiting Couple Household,322,186,7.4,4.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,46,55,1.1,1.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",366,242,8.4,5.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",39,63,0.9,1.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",275,233,6.3,5.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",129,199,3.0,4.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",698,197,16.1,4.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",369,162,8.5,3.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",278,125,6.4,2.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",118,87,2.7,2.0
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2472,343,57.0,5.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,651,253,15.0,5.4
Estimate Households By Type Total Households Average Household Size,3.14,0.17,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.48,0.16,(X),(X)
Estimate Relationship Population In Households,13607,1308,13607,(X)
Estimate Relationship Population In Households Householder,4339,386,31.9,1.7
Estimate Relationship Population In Households Spouse,2968,336,21.8,1.8
Estimate Relationship Population In Households Unmarried Partner,349,196,2.6,1.4
Estimate Relationship Population In Households Child,5485,736,40.3,2.6
Estimate Relationship Population In Households Other Relatives,308,227,2.3,1.6
Estimate Relationship Population In Households Other Nonrelatives,158,146,1.2,1.1
Estimate Marital Status Males 15 Years And Over,4660,485,4660,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1137,291,24.4,5.5
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",3027,376,65.0,6.6
Estimate Marital Status Males 15 Years And Over Separated,0,20,0.0,0.8
Estimate Marital Status Males 15 Years And Over Widowed,4,6,0.1,0.1
Estimate Marital Status Males 15 Years And Over Divorced,492,265,10.6,5.4
Estimate Marital Status Females 15 Years And Over,5055,411,5055,(X)
Estimate Marital Status Females 15 Years And Over Never Married,1249,257,24.7,4.6
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",3042,325,60.2,5.3
Estimate Marital Status Females 15 Years And Over Separated,0,20,0.0,0.7
Estimate Marital Status Females 15 Years And Over Widowed,117,85,2.3,1.7
Estimate Marital Status Females 15 Years And Over Divorced,647,217,12.8,3.9
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,326,231,326,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",47,55,14.4,19.1
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",28,33,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",87,61,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,54,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",58,61,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",128,101,(X),(X)
