Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,96,44,96,(X)
Estimate Households By Type Total Households Married-Couple Household,53,40,55.2,31.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,24,29,25.0,30.1
Estimate Households By Type Total Households Cohabiting Couple Household,23,24,24.0,27.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,11,0.0,26.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",0,11,0.0,26.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,11,0.0,26.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",0,11,0.0,26.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",0,11,0.0,26.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",20,23,20.8,21.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",16,23,16.7,21.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",4,7,4.2,8.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",0,11,0.0,26.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,40,35,41.7,32.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,18,20,18.8,22.5
Estimate Households By Type Total Households Average Household Size,3.48,1.01,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.41,1.16,(X),(X)
Estimate Relationship Population In Households,334,173,334,(X)
Estimate Relationship Population In Households Householder,96,44,28.7,8.6
Estimate Relationship Population In Households Spouse,53,41,15.9,8.8
Estimate Relationship Population In Households Unmarried Partner,22,24,6.6,9.4
Estimate Relationship Population In Households Child,108,77,32.3,14.9
Estimate Relationship Population In Households Other Relatives,39,57,11.7,14.6
Estimate Relationship Population In Households Other Nonrelatives,16,22,4.8,6.0
Estimate Marital Status Males 15 Years And Over,110,61,110,(X)
Estimate Marital Status Males 15 Years And Over Never Married,34,37,30.9,24.0
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",53,40,48.2,21.3
Estimate Marital Status Males 15 Years And Over Separated,0,11,0.0,23.6
Estimate Marital Status Males 15 Years And Over Widowed,0,11,0.0,23.6
Estimate Marital Status Males 15 Years And Over Divorced,23,24,20.9,28.4
Estimate Marital Status Females 15 Years And Over,131,62,131,(X)
Estimate Marital Status Females 15 Years And Over Never Married,35,31,26.7,22.9
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",53,41,40.5,23.1
Estimate Marital Status Females 15 Years And Over Separated,17,27,13.0,18.6
Estimate Marital Status Females 15 Years And Over Widowed,4,7,3.1,5.2
Estimate Marital Status Females 15 Years And Over Divorced,22,24,16.8,19.5
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,11,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,11,-666666666.0,-222222222.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,482,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",0,253,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",-666666666,-222222222,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,314,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,570,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,17,27,17,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,11,0.0,69.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,11,0.0,69.1
