Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1048,133,1048,(X)
Estimate Households By Type Total Households Married-Couple Household,316,90,30.2,7.4
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,127,72,12.1,6.2
Estimate Households By Type Total Households Cohabiting Couple Household,37,31,3.5,2.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,23,25,2.2,2.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",114,57,10.9,5.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,14,0.0,4.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",80,43,7.6,4.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",26,28,2.5,2.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",581,105,55.4,8.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",121,51,11.5,5.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",349,96,33.3,7.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",245,79,23.4,6.8
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,361,96,34.4,8.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,422,94,40.3,7.3
Estimate Households By Type Total Households Average Household Size,2.63,0.34,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.82,0.58,(X),(X)
Estimate Relationship Population In Households,2758,401,2758,(X)
Estimate Relationship Population In Households Householder,1048,133,38.0,4.8
Estimate Relationship Population In Households Spouse,360,104,13.1,3.2
Estimate Relationship Population In Households Unmarried Partner,34,29,1.2,1.0
Estimate Relationship Population In Households Child,876,217,31.8,5.4
Estimate Relationship Population In Households Other Relatives,411,201,14.9,6.6
Estimate Relationship Population In Households Other Nonrelatives,29,46,1.1,1.6
Estimate Marital Status Males 15 Years And Over,905,184,905,(X)
Estimate Marital Status Males 15 Years And Over Never Married,375,142,41.4,10.7
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",427,120,47.2,10.7
Estimate Marital Status Males 15 Years And Over Separated,31,47,3.4,5.2
Estimate Marital Status Males 15 Years And Over Widowed,31,30,3.4,3.5
Estimate Marital Status Males 15 Years And Over Divorced,41,32,4.5,3.7
Estimate Marital Status Females 15 Years And Over,1341,190,1341,(X)
Estimate Marital Status Females 15 Years And Over Never Married,427,133,31.8,7.3
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",360,92,26.8,6.4
Estimate Marital Status Females 15 Years And Over Separated,34,33,2.5,2.4
Estimate Marital Status Females 15 Years And Over Widowed,271,95,20.2,7.1
Estimate Marital Status Females 15 Years And Over Divorced,249,102,18.6,7.0
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,88,67,88,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",62,65,70.5,37.6
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",130,119,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",126,87,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,398,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",250,238,(X),(X)
