Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,18349,904,18349,(X)
Estimate Households By Type Total Households Married-Couple Household,9169,622,50.0,3.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,3682,430,20.1,2.2
Estimate Households By Type Total Households Cohabiting Couple Household,1194,350,6.5,1.8
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,503,191,2.7,1.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",2978,492,16.2,2.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",162,105,0.9,0.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",2007,399,10.9,2.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",477,201,2.6,1.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",5008,648,27.3,3.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",1231,301,6.7,1.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",2174,414,11.8,2.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",951,267,5.2,1.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,6417,527,35.0,2.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,4687,502,25.5,2.4
Estimate Households By Type Total Households Average Household Size,2.65,0.09,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.12,0.11,(X),(X)
Estimate Relationship Population In Households,48601,2863,48601,(X)
Estimate Relationship Population In Households Householder,18349,904,37.8,1.3
Estimate Relationship Population In Households Spouse,9109,584,18.7,1.1
Estimate Relationship Population In Households Unmarried Partner,1288,435,2.7,0.9
Estimate Relationship Population In Households Child,14857,1553,30.6,2.0
Estimate Relationship Population In Households Other Relatives,3584,744,7.4,1.4
Estimate Relationship Population In Households Other Nonrelatives,1414,482,2.9,1.0
Estimate Marital Status Males 15 Years And Over,18657,1070,18657,(X)
Estimate Marital Status Males 15 Years And Over Never Married,6125,730,32.8,2.9
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",9905,661,53.1,2.8
Estimate Marital Status Males 15 Years And Over Separated,338,164,1.8,0.9
Estimate Marital Status Males 15 Years And Over Widowed,422,206,2.3,1.1
Estimate Marital Status Males 15 Years And Over Divorced,1867,457,10.0,2.4
Estimate Marital Status Females 15 Years And Over,19804,1199,19804,(X)
Estimate Marital Status Females 15 Years And Over Never Married,4667,596,23.6,2.4
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",9704,688,49.0,3.3
Estimate Marital Status Females 15 Years And Over Separated,927,339,4.7,1.7
Estimate Marital Status Females 15 Years And Over Widowed,1430,218,7.2,1.1
Estimate Marital Status Females 15 Years And Over Divorced,3076,634,15.5,2.8
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,433,192,433,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",230,154,53.1,24.1
