Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,19169,757,19169,(X)
Estimate Households By Type Total Households Married-Couple Household,7678,623,40.1,3.1
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,3147,430,16.4,2.2
Estimate Households By Type Total Households Cohabiting Couple Household,1650,350,8.6,1.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,589,245,3.1,1.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",4311,584,22.5,3.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",307,160,1.6,0.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",3001,470,15.7,2.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",764,181,4.0,1.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",5530,613,28.8,2.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",1058,282,5.5,1.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",3075,499,16.0,2.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1230,335,6.4,1.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,5532,536,28.9,2.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,4653,356,24.3,1.9
Estimate Households By Type Total Households Average Household Size,2.23,0.07,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.80,0.09,(X),(X)
Estimate Relationship Population In Households,42769,1699,42769,(X)
Estimate Relationship Population In Households Householder,19169,757,44.8,1.3
Estimate Relationship Population In Households Spouse,7653,620,17.9,1.2
Estimate Relationship Population In Households Unmarried Partner,1636,335,3.8,0.8
Estimate Relationship Population In Households Child,10608,983,24.8,1.7
Estimate Relationship Population In Households Other Relatives,1974,370,4.6,0.9
Estimate Relationship Population In Households Other Nonrelatives,1729,492,4.0,1.1
Estimate Marital Status Males 15 Years And Over,18013,789,18013,(X)
Estimate Marital Status Males 15 Years And Over Never Married,7064,597,39.2,2.7
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",8086,627,44.9,3.0
Estimate Marital Status Males 15 Years And Over Separated,392,209,2.2,1.1
Estimate Marital Status Males 15 Years And Over Widowed,457,146,2.5,0.8
Estimate Marital Status Males 15 Years And Over Divorced,2014,379,11.2,2.2
Estimate Marital Status Females 15 Years And Over,19430,959,19430,(X)
Estimate Marital Status Females 15 Years And Over Never Married,6815,767,35.1,2.9
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",8222,650,42.3,3.4
Estimate Marital Status Females 15 Years And Over Separated,610,221,3.1,1.1
Estimate Marital Status Females 15 Years And Over Widowed,1349,331,6.9,1.7
Estimate Marital Status Females 15 Years And Over Divorced,2434,400,12.5,2.0
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,1237,342,1237,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",646,270,52.2,15.1
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",88,36,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",100,27,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",18,29,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",150,45,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",54,25,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,576,214,576,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,346,182,60.1,17.0
