Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,7283,402,7283,(X)
Estimate Households By Type Total Households Married-Couple Household,3141,275,43.1,3.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1016,177,14.0,2.5
Estimate Households By Type Total Households Cohabiting Couple Household,762,180,10.5,2.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,360,120,4.9,1.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1668,238,22.9,2.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",202,129,2.8,1.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1242,213,17.1,2.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",374,106,5.1,1.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1712,240,23.5,2.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",348,136,4.8,1.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1047,179,14.4,2.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",605,172,8.3,2.2
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2344,272,32.2,3.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2421,270,33.2,2.8
Estimate Households By Type Total Households Average Household Size,2.42,0.11,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.05,0.16,(X),(X)
Estimate Relationship Population In Households,17613,667,17613,(X)
Estimate Relationship Population In Households Householder,7283,402,41.4,1.8
Estimate Relationship Population In Households Spouse,3237,296,18.4,1.6
Estimate Relationship Population In Households Unmarried Partner,738,171,4.2,1.0
Estimate Relationship Population In Households Child,5175,495,29.4,2.5
Estimate Relationship Population In Households Other Relatives,814,261,4.6,1.5
Estimate Relationship Population In Households Other Nonrelatives,366,172,2.1,1.0
Estimate Marital Status Males 15 Years And Over,6991,322,6991,(X)
Estimate Marital Status Males 15 Years And Over Never Married,2366,280,33.8,3.6
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",3283,284,47.0,3.9
Estimate Marital Status Males 15 Years And Over Separated,177,90,2.5,1.3
Estimate Marital Status Males 15 Years And Over Widowed,325,128,4.6,1.8
Estimate Marital Status Males 15 Years And Over Divorced,840,205,12.0,2.8
Estimate Marital Status Females 15 Years And Over,7135,437,7135,(X)
Estimate Marital Status Females 15 Years And Over Never Married,1725,295,24.2,3.6
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",3380,282,47.4,3.7
Estimate Marital Status Females 15 Years And Over Separated,274,106,3.8,1.5
Estimate Marital Status Females 15 Years And Over Widowed,708,184,9.9,2.4
Estimate Marital Status Females 15 Years And Over Divorced,1048,235,14.7,3.1
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,284,124,284,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",59,45,20.8,14.9
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",30,24,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",79,36,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",6,16,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",129,62,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",36,33,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,701,294,701,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,407,194,58.1,21.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,80,82,11.4,12.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,112,93,16.0,11.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,109,83,15.5,10.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,106,72,15.1,10.5
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,407,194,407,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,234,109,57.5,7.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,357,192,87.7,10.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School,3848,369,3848,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",442,151,11.5,3.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,178,78,4.6,2.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),1818,232,47.2,5.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),934,188,24.3,4.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,476,172,12.4,4.2
Estimate Educational Attainment Population 25 Years And Over,12074,598,12074,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,198,76,1.6,0.6
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",728,182,6.0,1.5
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),5955,452,49.3,3.0
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",2622,349,21.7,2.7
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,1245,234,10.3,1.9
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,881,181,7.3,1.4
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,445,106,3.7,0.8
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,11148,614,92.3,1.6
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,1326,230,11.0,1.7
Estimate Veteran Status Civilian Population 18 Years And Over,13361,560,13361,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,1303,263,9.8,1.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,17676,668,17676,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,3228,401,18.3,2.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,4613,391,4613,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,363,144,7.9,3.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,9954,433,9954,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,1514,246,15.2,2.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,3109,336,3109,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,1351,268,43.5,5.8
Estimate Residence 1 Year Ago Population 1 Year And Over,17628,691,17628,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,15329,700,87.0,2.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),2299,534,13.0,2.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,2297,534,13.0,2.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,1250,441,7.1,2.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,1047,260,5.9,1.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,978,268,5.5,1.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,69,53,0.4,0.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,2,4,0.0,0.1
Estimate Place Of Birth Total Population,17974,653,17974,(X)
Estimate Place Of Birth Total Population Native,17490,663,97.3,1.0
Estimate Place Of Birth Total Population Native Born In United States,17482,666,97.3,1.1
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,15297,667,85.1,2.1
Estimate Place Of Birth Total Population Native Born In United States Different State,2185,359,12.2,1.9
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",8,12,0.0,0.1
Estimate Place Of Birth Total Population Foreign Born,484,186,2.7,1.0
Estimate U.S. Citizenship Status Foreign-Born Population,484,186,484,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,240,130,49.6,18.6
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,244,126,50.4,18.6
Estimate Year Of Entry Population Born Outside The United States,492,191,492,(X)
Estimate Year Of Entry Population Born Outside The United States Native,8,12,8,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,0,19,0.0,100.0
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,8,12,100.0,100.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born,484,186,484,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,156,115,32.2,19.6
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,328,151,67.8,19.6
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",484,186,484,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",83,62,17.1,11.4
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",131,112,27.1,18.6
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",40,46,8.3,9.8
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,19,0.0,7.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",218,130,45.0,21.1
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",12,17,2.5,3.4
Estimate Language Spoken At Home Population 5 Years And Over,16473,652,16473,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,15519,715,94.2,1.8
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,954,288,5.8,1.8
