Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,866,182,866,(X)
Estimate Households By Type Total Households Married-Couple Household,640,167,73.9,7.8
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,481,171,55.5,10.5
Estimate Households By Type Total Households Cohabiting Couple Household,27,23,3.1,2.6
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,6,9,0.7,1.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",152,65,17.6,7.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",6,9,0.7,1.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",111,57,12.8,6.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",0,19,0.0,4.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",47,23,5.4,2.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",26,16,3.0,1.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",17,15,2.0,1.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",0,19,0.0,4.5
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,519,178,59.9,10.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,9,15,1.0,1.7
Estimate Households By Type Total Households Average Household Size,3.24,0.34,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.70,0.32,(X),(X)
Estimate Relationship Population In Households,2805,708,2805,(X)
Estimate Relationship Population In Households Householder,866,182,30.9,3.4
Estimate Relationship Population In Households Spouse,602,113,21.5,2.9
Estimate Relationship Population In Households Unmarried Partner,29,25,1.0,0.9
Estimate Relationship Population In Households Child,1228,432,43.8,5.6
Estimate Relationship Population In Households Other Relatives,8,13,0.3,0.5
Estimate Relationship Population In Households Other Nonrelatives,72,77,2.6,2.7
Estimate Marital Status Males 15 Years And Over,5943,2087,5943,(X)
Estimate Marital Status Males 15 Years And Over Never Married,3550,1793,59.7,10.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1502,316,25.3,6.3
Estimate Marital Status Males 15 Years And Over Separated,419,129,7.1,2.6
Estimate Marital Status Males 15 Years And Over Widowed,0,19,0.0,0.7
Estimate Marital Status Males 15 Years And Over Divorced,472,159,7.9,3.7
Estimate Marital Status Females 15 Years And Over,797,134,797,(X)
Estimate Marital Status Females 15 Years And Over Never Married,131,55,16.4,5.8
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",621,115,77.9,6.4
Estimate Marital Status Females 15 Years And Over Separated,9,10,1.1,1.2
Estimate Marital Status Females 15 Years And Over Widowed,3,4,0.4,0.6
Estimate Marital Status Females 15 Years And Over Divorced,33,24,4.1,3.1
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,31,22,31,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",6,9,19.4,28.3
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",39,55,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",41,29,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,514,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",54,44,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",23,35,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,8,13,8,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,19,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,19,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,19,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,19,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,19,0.0,100.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,0,19,0,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,19,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,19,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,1611,446,1611,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",100,52,6.2,3.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,64,31,4.0,2.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),751,422,46.6,15.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),146,81,9.1,5.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,550,129,34.1,11.7
Estimate Educational Attainment Population 25 Years And Over,5791,1795,5791,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,373,184,6.4,1.9
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",676,509,11.7,5.6
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),2392,987,41.3,5.7
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",988,231,17.1,3.9
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,477,137,8.2,2.7
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,702,281,12.1,6.3
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,183,70,3.2,1.7
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,4742,1167,81.9,6.7
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,885,287,15.3,7.3
Estimate Veteran Status Civilian Population 18 Years And Over,5397,2076,5397,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,422,124,7.8,3.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,2043,531,2043,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,111,47,5.4,2.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,1200,434,1200,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,31,26,2.6,2.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,835,133,835,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,72,40,8.6,4.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,8,13,8,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,8,13,100.0,100.0
Estimate Residence 1 Year Ago Population 1 Year And Over,7869,2110,7869,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,4966,1236,63.1,6.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),2903,1083,36.9,6.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,2289,834,29.1,4.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,541,259,6.9,2.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,1748,621,22.2,3.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,882,471,11.2,3.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,866,244,11.0,3.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,614,657,7.8,8.0
Estimate Place Of Birth Total Population,7904,2109,7904,(X)
Estimate Place Of Birth Total Population Native,7116,1847,90.0,2.3
Estimate Place Of Birth Total Population Native Born In United States,6215,1708,78.6,7.0
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,1964,1306,24.8,11.0
Estimate Place Of Birth Total Population Native Born In United States Different State,4251,548,53.8,10.6
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",901,667,11.4,8.0
Estimate Place Of Birth Total Population Foreign Born,788,317,10.0,2.3
Estimate U.S. Citizenship Status Foreign-Born Population,788,317,788,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,270,130,34.3,20.0
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,518,320,65.7,20.0
Estimate Year Of Entry Population Born Outside The United States,1689,736,1689,(X)
Estimate Year Of Entry Population Born Outside The United States Native,901,667,901,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,665,663,73.8,26.2
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,236,86,26.2,26.2
Estimate Year Of Entry Population Born Outside The United States Foreign Born,788,317,788,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,127,70,16.1,7.3
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,661,280,83.9,7.3
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",788,317,788,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",40,30,5.1,4.5
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",103,70,13.1,5.9
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",14,20,1.8,2.8
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",9,17,1.1,2.3
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",606,272,76.9,8.6
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",16,25,2.0,3.4
Estimate Language Spoken At Home Population 5 Years And Over,7609,2123,7609,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,5580,1653,73.3,7.3
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,2029,787,26.7,7.3
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",1184,709,15.6,7.7
Estimate Language Spoken At Home Population 5 Years And Over Spanish,1747,746,23.0,7.6
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",1121,701,14.7,7.7
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,161,99,2.1,1.2
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",30,35,0.4,0.4
Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages,44,34,0.6,0.5
"Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages Speak English Less Than ""Very Well""",21,26,0.3,0.4
Estimate Language Spoken At Home Population 5 Years And Over Other Languages,77,64,1.0,0.7
"Estimate Language Spoken At Home Population 5 Years And Over Other Languages Speak English Less Than ""Very Well""",12,18,0.2,0.2
Estimate Ancestry Total Population,7904,2109,7904,(X)
Estimate Ancestry Total Population American,51,54,0.6,0.6
Estimate Ancestry Total Population Arab,36,39,0.5,0.4
Estimate Ancestry Total Population Czech,27,32,0.3,0.4
Estimate Ancestry Total Population Danish,24,31,0.3,0.4
Estimate Ancestry Total Population Dutch,13,15,0.2,0.2
Estimate Ancestry Total Population English,213,71,2.7,1.3
Estimate Ancestry Total Population French (Except Basque),144,80,1.8,1.1
Estimate Ancestry Total Population French Canadian,43,34,0.5,0.5
Estimate Ancestry Total Population German,578,178,7.3,3.1
Estimate Ancestry Total Population Greek,19,25,0.2,0.3
Estimate Ancestry Total Population Hungarian,0,19,0.0,0.5
Estimate Ancestry Total Population Irish,604,175,7.6,3.3
Estimate Ancestry Total Population Italian,253,90,3.2,1.3
Estimate Ancestry Total Population Lithuanian,10,13,0.1,0.2
Estimate Ancestry Total Population Norwegian,35,29,0.4,0.4
Estimate Ancestry Total Population Polish,66,41,0.8,0.4
Estimate Ancestry Total Population Portuguese,10,14,0.1,0.2
Estimate Ancestry Total Population Russian,28,32,0.4,0.4
Estimate Ancestry Total Population Scotch-Irish,45,37,0.6,0.5
Estimate Ancestry Total Population Scottish,87,53,1.1,0.8
Estimate Ancestry Total Population Slovak,5,7,0.1,0.1
Estimate Ancestry Total Population Subsaharan African,107,74,1.4,0.9
Estimate Ancestry Total Population Swedish,48,36,0.6,0.5
Estimate Ancestry Total Population Swiss,0,19,0.0,0.5
Estimate Ancestry Total Population Ukrainian,4,8,0.1,0.1
Estimate Ancestry Total Population Welsh,47,73,0.6,0.9
Estimate Ancestry Total Population West Indian (Excluding Hispanic Origin Groups),168,70,2.1,0.8
Estimate Computers And Internet Use Total Households,866,182,866,(X)
Estimate Computers And Internet Use Total Households With A Computer,860,180,99.3,0.9
Estimate Computers And Internet Use Total Households With A Broadband Internet Subscription,855,180,98.7,1.4
