Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1996,200,1996,(X)
Estimate Households By Type Total Households Married-Couple Household,885,135,44.3,5.4
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,220,73,11.0,3.7
Estimate Households By Type Total Households Cohabiting Couple Household,346,118,17.3,5.5
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,64,51,3.2,2.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",340,102,17.0,4.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",82,73,4.1,3.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",229,90,11.5,4.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",31,25,1.6,1.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",425,125,21.3,6.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",69,44,3.5,2.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",230,84,11.5,4.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",89,44,4.5,2.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,499,114,25.0,5.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,598,128,30.0,5.5
Estimate Households By Type Total Households Average Household Size,2.25,0.16,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.64,0.22,(X),(X)
Estimate Relationship Population In Households,4490,480,4490,(X)
Estimate Relationship Population In Households Householder,1996,200,44.5,3.2
Estimate Relationship Population In Households Spouse,943,171,21.0,2.9
Estimate Relationship Population In Households Unmarried Partner,346,111,7.7,2.3
Estimate Relationship Population In Households Child,807,187,18.0,3.5
Estimate Relationship Population In Households Other Relatives,206,120,4.6,2.5
Estimate Relationship Population In Households Other Nonrelatives,192,115,4.3,2.5
Estimate Marital Status Males 15 Years And Over,2011,289,2011,(X)
Estimate Marital Status Males 15 Years And Over Never Married,675,226,33.6,8.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",977,166,48.6,7.7
Estimate Marital Status Males 15 Years And Over Separated,23,24,1.1,1.2
Estimate Marital Status Males 15 Years And Over Widowed,37,31,1.8,1.5
Estimate Marital Status Males 15 Years And Over Divorced,299,99,14.9,4.7
Estimate Marital Status Females 15 Years And Over,1959,238,1959,(X)
Estimate Marital Status Females 15 Years And Over Never Married,645,164,32.9,6.1
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",876,139,44.7,5.7
Estimate Marital Status Females 15 Years And Over Separated,38,23,1.9,1.2
Estimate Marital Status Females 15 Years And Over Widowed,128,76,6.5,3.9
Estimate Marital Status Females 15 Years And Over Divorced,272,91,13.9,4.5
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,39,30,39,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",16,19,41.0,37.3
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",23,29,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",39,30,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",23,42,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",33,41,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",53,51,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,86,76,86,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,35,30,40.7,44.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,8,13,9.3,18.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,13,0.0,33.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,13,20,15.1,26.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,14,19,16.3,27.4
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,35,30,35,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,28,25,80.0,23.9
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,14,19,40.0,48.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School,1073,279,1073,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",33,33,3.1,3.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,33,31,3.1,3.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),513,249,47.8,18.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),264,199,24.6,17.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,230,104,21.4,9.2
Estimate Educational Attainment Population 25 Years And Over,3336,359,3336,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,5,8,0.1,0.2
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",119,74,3.6,2.1
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),859,192,25.7,4.6
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",649,175,19.5,5.0
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,448,158,13.4,4.4
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,687,140,20.6,3.7
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,569,122,17.1,3.6
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,3212,346,96.3,2.1
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,1256,218,37.6,5.9
Estimate Veteran Status Civilian Population 18 Years And Over,3732,401,3732,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,320,151,8.6,3.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,4490,480,4490,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,730,208,16.3,4.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,768,168,768,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,41,37,5.3,5.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,2788,367,2788,(X)
