Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,6167,353,6167,(X)
Estimate Households By Type Total Households Married-Couple Household,4558,309,73.9,4.1
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,2043,276,33.1,4.9
Estimate Households By Type Total Households Cohabiting Couple Household,137,73,2.2,1.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,34,38,0.6,0.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",571,200,9.3,3.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",40,32,0.6,0.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",424,187,6.9,2.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",136,78,2.2,1.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",901,202,14.6,3.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",158,86,2.6,1.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",636,158,10.3,2.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",334,102,5.4,1.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2321,272,37.6,4.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1990,347,32.3,4.6
Estimate Households By Type Total Households Average Household Size,2.59,0.11,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.92,0.12,(X),(X)
Estimate Relationship Population In Households,15970,506,15970,(X)
Estimate Relationship Population In Households Householder,6167,353,38.6,1.7
Estimate Relationship Population In Households Spouse,4442,242,27.8,1.3
Estimate Relationship Population In Households Unmarried Partner,151,77,0.9,0.5
Estimate Relationship Population In Households Child,4780,382,29.9,2.3
Estimate Relationship Population In Households Other Relatives,333,201,2.1,1.2
Estimate Relationship Population In Households Other Nonrelatives,97,75,0.6,0.5
Estimate Marital Status Males 15 Years And Over,6478,406,6478,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1295,315,20.0,4.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",4751,313,73.3,4.3
Estimate Marital Status Males 15 Years And Over Separated,53,81,0.8,1.2
