Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1041,161,1041,(X)
Estimate Households By Type Total Households Married-Couple Household,604,159,58.0,10.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,229,86,22.0,7.3
Estimate Households By Type Total Households Cohabiting Couple Household,69,41,6.6,3.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,6,8,0.6,0.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",214,78,20.6,7.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",44,34,4.2,3.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",104,45,10.0,4.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",48,34,4.6,3.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",154,64,14.8,5.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",12,17,1.2,1.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",102,48,9.8,4.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",71,42,6.8,4.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,341,105,32.8,8.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,281,87,27.0,7.7
Estimate Households By Type Total Households Average Household Size,2.58,0.26,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.98,0.33,(X),(X)
Estimate Relationship Population In Households,2689,408,2689,(X)
Estimate Relationship Population In Households Householder,1041,161,38.7,3.8
Estimate Relationship Population In Households Spouse,568,154,21.1,4.0
Estimate Relationship Population In Households Unmarried Partner,56,29,2.1,1.2
Estimate Relationship Population In Households Child,769,215,28.6,5.3
Estimate Relationship Population In Households Other Relatives,170,95,6.3,3.7
Estimate Relationship Population In Households Other Nonrelatives,85,94,3.2,3.6
Estimate Marital Status Males 15 Years And Over,1179,207,1179,(X)
Estimate Marital Status Males 15 Years And Over Never Married,324,105,27.5,7.1
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",689,158,58.4,8.5
Estimate Marital Status Males 15 Years And Over Separated,0,13,0.0,3.1
Estimate Marital Status Males 15 Years And Over Widowed,66,53,5.6,4.3
Estimate Marital Status Males 15 Years And Over Divorced,100,59,8.5,5.1
Estimate Marital Status Females 15 Years And Over,1078,188,1078,(X)
Estimate Marital Status Females 15 Years And Over Never Married,269,99,25.0,7.9
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",599,156,55.6,10.7
Estimate Marital Status Females 15 Years And Over Separated,10,17,0.9,1.6
Estimate Marital Status Females 15 Years And Over Widowed,52,33,4.8,3.0
Estimate Marital Status Females 15 Years And Over Divorced,148,105,13.7,9.3
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,3,5,3,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",3,5,100.0,100.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",10,19,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",5,10,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,236,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",17,30,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,124,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,109,111,109,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,89,105,81.7,38.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,13,0.0,28.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,13,0.0,28.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,13,0.0,28.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,89,105,81.7,38.9
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,89,105,89,(X)
