Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,7139,276,7139,(X)
Estimate Households By Type Total Households Married-Couple Household,3704,256,51.9,4.4
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1079,273,15.1,4.1
Estimate Households By Type Total Households Cohabiting Couple Household,550,177,7.7,2.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,53,43,0.7,0.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1251,243,17.5,3.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",49,44,0.7,0.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",922,216,12.9,2.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",324,118,4.5,1.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1634,260,22.9,3.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",138,82,1.9,1.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1242,251,17.4,3.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",691,171,9.7,2.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1452,246,20.3,3.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2718,285,38.1,3.5
Estimate Households By Type Total Households Average Household Size,2.16,0.08,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.71,0.10,(X),(X)
Estimate Relationship Population In Households,15425,115,15425,(X)
Estimate Relationship Population In Households Householder,7139,276,46.3,1.7
Estimate Relationship Population In Households Spouse,3599,249,23.3,1.6
Estimate Relationship Population In Households Unmarried Partner,538,172,3.5,1.1
Estimate Relationship Population In Households Child,3417,374,22.2,2.4
Estimate Relationship Population In Households Other Relatives,433,140,2.8,0.9
Estimate Relationship Population In Households Other Nonrelatives,299,112,1.9,0.7
Estimate Marital Status Males 15 Years And Over,7143,294,7143,(X)
Estimate Marital Status Males 15 Years And Over Never Married,2210,405,30.9,5.1
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",3946,326,55.2,5.3
Estimate Marital Status Males 15 Years And Over Separated,50,40,0.7,0.6
Estimate Marital Status Males 15 Years And Over Widowed,154,71,2.2,1.0
Estimate Marital Status Males 15 Years And Over Divorced,783,191,11.0,2.5
Estimate Marital Status Females 15 Years And Over,7022,300,7022,(X)
Estimate Marital Status Females 15 Years And Over Never Married,1616,273,23.0,3.4
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",3708,262,52.8,4.1
Estimate Marital Status Females 15 Years And Over Separated,46,32,0.7,0.4
Estimate Marital Status Females 15 Years And Over Widowed,568,150,8.1,2.1
Estimate Marital Status Females 15 Years And Over Divorced,1084,219,15.4,2.9
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,17,21,17,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,19,0.0,71.9
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,20,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",6,7,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,88,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",3,5,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",9,15,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,286,115,286,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,66,35,23.1,12.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,19,0.0,10.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,13,21,4.5,7.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,45,28,15.7,9.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,8,15,2.8,6.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,66,35,66,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,62,34,93.9,12.4
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,53,29,80.3,28.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,2495,308,2495,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",84,56,3.4,2.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,132,57,5.3,2.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),1186,244,47.5,7.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),587,166,23.5,5.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,506,213,20.3,8.3
Estimate Educational Attainment Population 25 Years And Over,12538,396,12538,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,62,66,0.5,0.5
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",462,293,3.7,2.3
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),2984,459,23.8,3.9
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",2010,242,16.0,1.8
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,1362,273,10.9,2.0
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,3556,399,28.4,3.1
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,2102,332,16.8,2.6
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,12014,432,95.8,2.3
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,5658,507,45.1,3.8
Estimate Veteran Status Civilian Population 18 Years And Over,13305,418,13305,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,1697,379,12.8,2.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,15339,140,15339,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,1816,289,11.8,1.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,2255,311,2255,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,163,135,7.2,5.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,9245,349,9245,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,739,225,8.0,2.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,3839,394,3839,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,914,187,23.8,4.3
Estimate Residence 1 Year Ago Population 1 Year And Over,15947,101,15947,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,14094,394,88.4,2.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),1853,405,11.6,2.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,1791,398,11.2,2.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,734,219,4.6,1.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,1057,304,6.6,1.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,270,150,1.7,0.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,787,273,4.9,1.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,62,57,0.4,0.4
Estimate Place Of Birth Total Population,15979,100,15979,(X)
Estimate Place Of Birth Total Population Native,15439,244,96.6,1.4
Estimate Place Of Birth Total Population Native Born In United States,15322,257,95.9,1.5
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,4486,483,28.1,3.0
Estimate Place Of Birth Total Population Native Born In United States Different State,10836,583,67.8,3.6
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",117,75,0.7,0.5
Estimate Place Of Birth Total Population Foreign Born,540,221,3.4,1.4
Estimate U.S. Citizenship Status Foreign-Born Population,540,221,540,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,344,123,63.7,21.0
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,196,172,36.3,21.0
Estimate Year Of Entry Population Born Outside The United States,657,237,657,(X)
Estimate Year Of Entry Population Born Outside The United States Native,117,75,117,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,20,33,17.1,26.3
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,97,68,82.9,26.3
Estimate Year Of Entry Population Born Outside The United States Foreign Born,540,221,540,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,44,47,8.1,7.9
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,496,205,91.9,7.9
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",540,221,540,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",270,159,50.0,16.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",116,78,21.5,14.4
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",27,39,5.0,5.8
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",7,14,1.3,2.8
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",62,74,11.5,14.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",58,38,10.7,8.3
Estimate Language Spoken At Home Population 5 Years And Over,15617,145,15617,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,14933,328,95.6,1.9
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,684,303,4.4,1.9
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",126,86,0.8,0.5
Estimate Language Spoken At Home Population 5 Years And Over Spanish,240,211,1.5,1.4
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",53,74,0.3,0.5
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,326,190,2.1,1.2
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",16,20,0.1,0.1
Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages,75,65,0.5,0.4
"Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages Speak English Less Than ""Very Well""",39,44,0.2,0.3
Estimate Language Spoken At Home Population 5 Years And Over Other Languages,43,42,0.3,0.3
"Estimate Language Spoken At Home Population 5 Years And Over Other Languages Speak English Less Than ""Very Well""",18,25,0.1,0.2
Estimate Ancestry Total Population,15979,100,15979,(X)
Estimate Ancestry Total Population American,674,170,4.2,1.1
Estimate Ancestry Total Population Arab,85,60,0.5,0.4
Estimate Ancestry Total Population Czech,1,2,0.0,0.1
Estimate Ancestry Total Population Danish,4,7,0.0,0.1
Estimate Ancestry Total Population Dutch,139,85,0.9,0.5
Estimate Ancestry Total Population English,2514,386,15.7,2.4
Estimate Ancestry Total Population French (Except Basque),1706,401,10.7,2.5
Estimate Ancestry Total Population French Canadian,970,254,6.1,1.6
Estimate Ancestry Total Population German,1529,451,9.6,2.8
Estimate Ancestry Total Population Greek,314,149,2.0,0.9
Estimate Ancestry Total Population Hungarian,31,32,0.2,0.2
Estimate Ancestry Total Population Irish,4468,710,28.0,4.5
Estimate Ancestry Total Population Italian,2273,414,14.2,2.6
Estimate Ancestry Total Population Lithuanian,6,8,0.0,0.1
Estimate Ancestry Total Population Norwegian,215,111,1.3,0.7
Estimate Ancestry Total Population Polish,921,273,5.8,1.7
Estimate Ancestry Total Population Portuguese,305,270,1.9,1.7
Estimate Ancestry Total Population Russian,94,54,0.6,0.3
Estimate Ancestry Total Population Scotch-Irish,267,176,1.7,1.1
Estimate Ancestry Total Population Scottish,554,190,3.5,1.2
Estimate Ancestry Total Population Slovak,45,42,0.3,0.3
Estimate Ancestry Total Population Subsaharan African,1,3,0.0,0.1
Estimate Ancestry Total Population Swedish,221,105,1.4,0.7
Estimate Ancestry Total Population Swiss,145,165,0.9,1.0
Estimate Ancestry Total Population Ukrainian,23,28,0.1,0.2
Estimate Ancestry Total Population Welsh,157,97,1.0,0.6
Estimate Ancestry Total Population West Indian (Excluding Hispanic Origin Groups),0,19,0.0,0.2
Estimate Computers And Internet Use Total Households,7139,276,7139,(X)
Estimate Computers And Internet Use Total Households With A Computer,6864,270,96.1,1.3
Estimate Computers And Internet Use Total Households With A Broadband Internet Subscription,6665,264,93.4,1.6
