Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,5071,507,5071,(X)
Estimate Households By Type Total Households Married-Couple Household,2899,424,57.2,6.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,623,351,12.3,6.1
Estimate Households By Type Total Households Cohabiting Couple Household,185,100,3.6,1.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,48,72,0.9,1.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1006,290,19.8,5.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",21,30,0.4,0.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",634,241,12.5,4.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",289,144,5.7,2.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",981,255,19.3,4.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",49,47,1.0,0.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",804,250,15.9,4.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",445,153,8.8,2.9
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,837,390,16.5,6.6
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2358,296,46.5,6.3
Estimate Households By Type Total Households Average Household Size,2.02,0.11,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.38,0.16,(X),(X)
Estimate Relationship Population In Households,10225,797,10225,(X)
Estimate Relationship Population In Households Householder,5071,507,49.6,2.7
Estimate Relationship Population In Households Spouse,2804,287,27.4,2.7
Estimate Relationship Population In Households Unmarried Partner,198,100,1.9,0.9
Estimate Relationship Population In Households Child,1362,277,13.3,2.4
Estimate Relationship Population In Households Other Relatives,377,204,3.7,2.0
Estimate Relationship Population In Households Other Nonrelatives,413,234,4.0,2.2
Estimate Marital Status Males 15 Years And Over,4654,559,4654,(X)
Estimate Marital Status Males 15 Years And Over Never Married,727,256,15.6,4.9
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",3076,407,66.1,6.9
Estimate Marital Status Males 15 Years And Over Separated,69,60,1.5,1.3
Estimate Marital Status Males 15 Years And Over Widowed,171,120,3.7,2.5
Estimate Marital Status Males 15 Years And Over Divorced,611,295,13.1,5.7
Estimate Marital Status Females 15 Years And Over,4958,338,4958,(X)
Estimate Marital Status Females 15 Years And Over Never Married,803,221,16.2,4.2
