Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,13126,861,13126,(X)
Estimate Households By Type Total Households Married-Couple Household,2114,345,16.1,2.4
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,824,287,6.3,2.1
Estimate Households By Type Total Households Cohabiting Couple Household,1004,319,7.6,2.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,283,247,2.2,1.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",3204,738,24.4,4.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",139,106,1.1,0.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",2444,739,18.6,5.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",614,176,4.7,1.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",6804,569,51.8,4.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",2280,413,17.4,3.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",2970,416,22.6,3.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1116,223,8.5,1.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,4210,553,32.1,4.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,3198,377,24.4,2.7
Estimate Households By Type Total Households Average Household Size,2.49,0.18,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.58,0.22,(X),(X)
Estimate Relationship Population In Households,32668,2535,32668,(X)
Estimate Relationship Population In Households Householder,13126,861,40.2,3.0
Estimate Relationship Population In Households Spouse,2359,492,7.2,1.2
Estimate Relationship Population In Households Unmarried Partner,1044,327,3.2,0.9
Estimate Relationship Population In Households Child,11187,1715,34.2,3.2
Estimate Relationship Population In Households Other Relatives,3848,654,11.8,2.0
Estimate Relationship Population In Households Other Nonrelatives,1104,342,3.4,1.0
Estimate Marital Status Males 15 Years And Over,13003,1175,13003,(X)
Estimate Marital Status Males 15 Years And Over Never Married,7934,882,61.0,3.3
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",2825,477,21.7,3.0
Estimate Marital Status Males 15 Years And Over Separated,277,103,2.1,0.8
Estimate Marital Status Males 15 Years And Over Widowed,406,170,3.1,1.3
Estimate Marital Status Males 15 Years And Over Divorced,1561,275,12.0,2.1
Estimate Marital Status Females 15 Years And Over,14534,1105,14534,(X)
Estimate Marital Status Females 15 Years And Over Never Married,8081,924,55.6,3.6
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",2491,406,17.1,2.6
Estimate Marital Status Females 15 Years And Over Separated,458,165,3.2,1.1
Estimate Marital Status Females 15 Years And Over Widowed,1326,231,9.1,1.6
Estimate Marital Status Females 15 Years And Over Divorced,2178,357,15.0,2.5
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,720,272,720,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",500,269,69.4,15.9
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",67,34,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",77,27,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",23,26,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",105,35,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",64,56,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,975,269,975,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,453,163,46.5,12.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,67,48,6.9,4.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,68,56,7.0,5.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,61,50,6.3,5.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,257,134,26.4,11.4
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,453,163,453,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,351,119,77.5,9.3
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,210,120,46.4,17.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School,8084,944,8084,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",606,179,7.5,2.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,681,263,8.4,3.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),3655,559,45.2,4.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),1548,453,19.1,4.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,1594,371,19.7,4.1
Estimate Educational Attainment Population 25 Years And Over,23595,1369,23595,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,1570,341,6.7,1.4
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",3053,620,12.9,2.6
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),7339,902,31.1,3.4
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",4284,567,18.2,2.4
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,1834,581,7.8,2.3
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,3377,528,14.3,2.1
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,2138,440,9.1,1.8
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,18972,1365,80.4,2.9
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,5515,639,23.4,2.3
Estimate Veteran Status Civilian Population 18 Years And Over,26320,1684,26320,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,933,206,3.5,0.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,32811,2540,32811,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,5645,783,17.2,2.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,8972,1270,8972,(X)
