Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,10279,436,10279,(X)
Estimate Households By Type Total Households Married-Couple Household,3704,363,36.0,3.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1711,312,16.6,2.9
Estimate Households By Type Total Households Cohabiting Couple Household,970,244,9.4,2.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,412,150,4.0,1.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",2144,300,20.9,2.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",116,88,1.1,0.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1604,278,15.6,2.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",242,97,2.4,0.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",3461,466,33.7,4.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",868,253,8.4,2.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1753,323,17.1,3.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",610,180,5.9,1.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,3488,339,33.9,3.0
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1936,254,18.8,2.3
Estimate Households By Type Total Households Average Household Size,2.62,0.13,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.31,0.17,(X),(X)
Estimate Relationship Population In Households,26904,1814,26904,(X)
Estimate Relationship Population In Households Householder,10279,436,38.2,1.9
Estimate Relationship Population In Households Spouse,3690,360,13.7,1.1
Estimate Relationship Population In Households Unmarried Partner,1013,249,3.8,1.0
Estimate Relationship Population In Households Child,8078,1075,30.0,3.2
Estimate Relationship Population In Households Other Relatives,2434,666,9.0,2.3
Estimate Relationship Population In Households Other Nonrelatives,1410,730,5.2,2.6
Estimate Marital Status Males 15 Years And Over,9847,736,9847,(X)
Estimate Marital Status Males 15 Years And Over Never Married,3638,604,36.9,4.8
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",4589,549,46.6,4.6
Estimate Marital Status Males 15 Years And Over Separated,338,139,3.4,1.4
Estimate Marital Status Males 15 Years And Over Widowed,116,63,1.2,0.7
Estimate Marital Status Males 15 Years And Over Divorced,1166,281,11.8,2.9
Estimate Marital Status Females 15 Years And Over,11322,794,11322,(X)
Estimate Marital Status Females 15 Years And Over Never Married,4505,692,39.8,4.6
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",4059,447,35.9,3.7
Estimate Marital Status Females 15 Years And Over Separated,522,160,4.6,1.4
Estimate Marital Status Females 15 Years And Over Widowed,874,352,7.7,3.0
Estimate Marital Status Females 15 Years And Over Divorced,1362,285,12.0,2.6
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,300,108,300,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",123,96,41.0,21.5
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",28,23,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",42,16,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,53,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",64,33,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",28,17,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,438,182,438,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,13,22,3.0,4.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,25,0.0,8.7
