Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,4702,164,4702,(X)
Estimate Households By Type Total Households Married-Couple Household,2281,171,48.5,3.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,912,138,19.4,2.9
Estimate Households By Type Total Households Cohabiting Couple Household,289,89,6.1,1.8
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,118,45,2.5,0.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",941,128,20.0,2.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",41,28,0.9,0.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",707,129,15.0,2.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",249,59,5.3,1.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1191,134,25.3,2.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",149,73,3.2,1.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",816,131,17.4,2.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",489,96,10.4,2.0
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1309,165,27.8,3.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1567,102,33.3,2.1
Estimate Households By Type Total Households Average Household Size,2.37,0.07,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.92,0.13,(X),(X)
Estimate Relationship Population In Households,11136,171,11136,(X)
Estimate Relationship Population In Households Householder,4702,164,42.2,1.3
Estimate Relationship Population In Households Spouse,2311,157,20.8,1.4
Estimate Relationship Population In Households Unmarried Partner,291,88,2.6,0.8
Estimate Relationship Population In Households Child,2752,176,24.7,1.6
Estimate Relationship Population In Households Other Relatives,434,120,3.9,1.1
Estimate Relationship Population In Households Other Nonrelatives,646,167,5.8,1.5
Estimate Marital Status Males 15 Years And Over,4810,90,4810,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1601,177,33.3,3.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",2298,176,47.8,3.7
Estimate Marital Status Males 15 Years And Over Separated,125,70,2.6,1.5
Estimate Marital Status Males 15 Years And Over Widowed,142,53,3.0,1.1
Estimate Marital Status Males 15 Years And Over Divorced,644,114,13.4,2.4
Estimate Marital Status Females 15 Years And Over,4859,85,4859,(X)
Estimate Marital Status Females 15 Years And Over Never Married,1040,111,21.4,2.3
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",2602,174,53.6,3.3
Estimate Marital Status Females 15 Years And Over Separated,106,44,2.2,0.9
Estimate Marital Status Females 15 Years And Over Widowed,599,104,12.3,2.1
Estimate Marital Status Females 15 Years And Over Divorced,512,124,10.5,2.6
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,79,44,79,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",15,16,19.0,18.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",14,16,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",32,18,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",15,42,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",43,24,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",28,29,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,115,52,115,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,34,30,29.6,21.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,17,0.0,21.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,2,3,1.7,2.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,17,0.0,21.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,32,29,27.8,20.6
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,34,30,34,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,26,27,76.5,30.2
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,9,12,26.5,35.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School,2547,164,2547,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",161,51,6.3,2.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,102,46,4.0,1.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),1102,73,43.3,3.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),582,67,22.9,2.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,600,146,23.6,4.5
Estimate Educational Attainment Population 25 Years And Over,8271,98,8271,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,149,69,1.8,0.8
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",355,107,4.3,1.3
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),2495,254,30.2,3.1
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",1984,234,24.0,2.8
