Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,3800,294,3800,(X)
Estimate Households By Type Total Households Married-Couple Household,2231,219,58.7,4.6
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,855,140,22.5,3.9
Estimate Households By Type Total Households Cohabiting Couple Household,231,119,6.1,3.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,113,78,3.0,2.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",591,142,15.6,3.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",51,47,1.3,1.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",315,114,8.3,2.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",84,51,2.2,1.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",747,154,19.7,3.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",115,53,3.0,1.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",475,123,12.5,3.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",273,106,7.2,2.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1321,182,34.8,4.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1102,188,29.0,4.4
Estimate Households By Type Total Households Average Household Size,2.76,0.21,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.19,0.23,(X),(X)
Estimate Relationship Population In Households,10505,973,10505,(X)
Estimate Relationship Population In Households Householder,3800,294,36.2,2.8
Estimate Relationship Population In Households Spouse,2378,245,22.6,2.1
Estimate Relationship Population In Households Unmarried Partner,204,98,1.9,0.9
Estimate Relationship Population In Households Child,2933,361,27.9,2.3
Estimate Relationship Population In Households Other Relatives,895,437,8.5,3.7
Estimate Relationship Population In Households Other Nonrelatives,295,149,2.8,1.3
Estimate Marital Status Males 15 Years And Over,4129,415,4129,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1232,278,29.8,4.9
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",2345,233,56.8,5.1
Estimate Marital Status Males 15 Years And Over Separated,118,82,2.9,1.9
Estimate Marital Status Males 15 Years And Over Widowed,83,39,2.0,1.0
Estimate Marital Status Males 15 Years And Over Divorced,351,148,8.5,3.5
Estimate Marital Status Females 15 Years And Over,4372,583,4372,(X)
Estimate Marital Status Females 15 Years And Over Never Married,1019,298,23.3,4.8
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",2472,359,56.5,5.1
Estimate Marital Status Females 15 Years And Over Separated,17,21,0.4,0.5
Estimate Marital Status Females 15 Years And Over Widowed,372,107,8.5,2.5
Estimate Marital Status Females 15 Years And Over Divorced,492,125,11.3,2.7
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,230,218,230,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",9,14,3.9,8.1
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",8,13,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",91,76,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,192,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",58,46,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",134,139,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,323,202,323,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,116,117,35.9,32.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,21,0.0,11.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,21,0.0,11.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,49,73,15.2,22.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,67,97,20.7,28.1
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,116,117,116,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,38,43,32.8,16.4
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,54,73,46.6,53.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School,2175,335,2175,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",201,96,9.2,4.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,163,82,7.5,3.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),988,215,45.4,7.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),483,161,22.2,6.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,340,159,15.6,6.0
Estimate Educational Attainment Population 25 Years And Over,7296,612,7296,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,176,127,2.4,1.7
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",489,221,6.7,3.0
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),2007,316,27.5,3.8
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",1804,376,24.7,4.1
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,959,204,13.1,2.4
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,1303,203,17.9,3.1
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,558,164,7.6,2.2
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,6631,629,90.9,3.7
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,1861,257,25.5,3.7
Estimate Veteran Status Civilian Population 18 Years And Over,8165,799,8165,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,579,148,7.1,1.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,10507,969,10507,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,959,185,9.1,1.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,2347,334,2347,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,39,56,1.7,2.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,6564,721,6564,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,483,159,7.4,2.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,1596,283,1596,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,437,122,27.4,5.7
Estimate Residence 1 Year Ago Population 1 Year And Over,10299,853,10299,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,9241,790,89.7,2.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),1058,317,10.3,2.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,1058,317,10.3,2.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,487,193,4.7,1.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,571,230,5.5,2.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,265,144,2.6,1.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,306,169,3.0,1.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,0,21,0.0,0.4
Estimate Place Of Birth Total Population,10536,974,10536,(X)
Estimate Place Of Birth Total Population Native,10351,969,98.2,0.7
Estimate Place Of Birth Total Population Native Born In United States,10319,965,97.9,0.8
