Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,4199,343,4199,(X)
Estimate Households By Type Total Households Married-Couple Household,2076,207,49.4,7.1
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,827,145,19.7,4.0
Estimate Households By Type Total Households Cohabiting Couple Household,305,118,7.3,2.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,94,62,2.2,1.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",646,215,15.4,4.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",87,97,2.1,2.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",425,183,10.1,4.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",222,146,5.3,3.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1172,316,27.9,6.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",205,95,4.9,2.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",789,268,18.8,5.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",462,226,11.0,4.8
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1382,175,32.9,5.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1372,318,32.7,6.0
Estimate Households By Type Total Households Average Household Size,2.55,0.19,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.17,0.16,(X),(X)
Estimate Relationship Population In Households,10711,277,10711,(X)
Estimate Relationship Population In Households Householder,4199,343,39.2,2.9
Estimate Relationship Population In Households Spouse,2036,187,19.0,1.7
Estimate Relationship Population In Households Unmarried Partner,296,117,2.8,1.1
Estimate Relationship Population In Households Child,3276,313,30.6,3.0
Estimate Relationship Population In Households Other Relatives,605,306,5.6,2.8
Estimate Relationship Population In Households Other Nonrelatives,299,180,2.8,1.7
Estimate Marital Status Males 15 Years And Over,4761,262,4761,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1999,294,42.0,5.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",2179,232,45.8,5.0
Estimate Marital Status Males 15 Years And Over Separated,31,35,0.7,0.7
Estimate Marital Status Males 15 Years And Over Widowed,92,71,1.9,1.5
Estimate Marital Status Males 15 Years And Over Divorced,460,190,9.7,3.9
Estimate Marital Status Females 15 Years And Over,5292,333,5292,(X)
Estimate Marital Status Females 15 Years And Over Never Married,1821,353,34.4,5.8
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",2169,266,41.0,5.9
Estimate Marital Status Females 15 Years And Over Separated,36,36,0.7,0.7
Estimate Marital Status Females 15 Years And Over Widowed,598,298,11.3,5.3
Estimate Marital Status Females 15 Years And Over Divorced,668,178,12.6,3.3
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,72,58,72,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,21,0.0,38.8
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,21,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",24,20,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,54,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",21,24,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",41,42,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,214,242,214,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,30,46,14.0,34.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,21,0.0,17.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,30,46,14.0,34.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,21,0.0,17.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,21,0.0,17.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,30,46,30,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,15,23,50.0,5.8
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,30,46,100.0,60.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School,4095,425,4095,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",92,53,2.2,1.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,84,58,2.1,1.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),1319,284,32.2,6.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),775,198,18.9,4.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,1825,361,44.6,6.1
Estimate Educational Attainment Population 25 Years And Over,7462,397,7462,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,173,101,2.3,1.3
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",375,248,5.0,3.2
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),2536,407,34.0,5.0
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",1593,293,21.3,4.2
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,721,210,9.7,2.7
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,1291,208,17.3,2.8
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,773,173,10.4,2.3
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,6914,355,92.7,3.1
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,2064,309,27.7,4.1
Estimate Veteran Status Civilian Population 18 Years And Over,9517,273,9517,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,377,134,4.0,1.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,11890,21,11890,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,1814,413,15.3,3.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,2373,272,2373,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,79,73,3.3,3.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,7604,453,7604,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,1062,290,14.0,3.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,1913,463,1913,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,673,362,35.2,15.9
Estimate Residence 1 Year Ago Population 1 Year And Over,11868,33,11868,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,10169,477,85.7,4.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),1699,474,14.3,4.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,1676,475,14.1,4.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,1020,446,8.6,3.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,656,213,5.5,1.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,404,170,3.4,1.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,252,98,2.1,0.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,23,28,0.2,0.2
Estimate Place Of Birth Total Population,11890,21,11890,(X)
Estimate Place Of Birth Total Population Native,11039,321,92.8,2.7
Estimate Place Of Birth Total Population Native Born In United States,10836,374,91.1,3.1
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,8490,530,71.4,4.4
Estimate Place Of Birth Total Population Native Born In United States Different State,2346,346,19.7,2.9
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",203,191,1.7,1.6
Estimate Place Of Birth Total Population Foreign Born,851,321,7.2,2.7
Estimate U.S. Citizenship Status Foreign-Born Population,851,321,851,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,694,264,81.6,8.8
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,157,98,18.4,8.8
Estimate Year Of Entry Population Born Outside The United States,1054,373,1054,(X)
Estimate Year Of Entry Population Born Outside The United States Native,203,191,203,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,161,187,79.3,27.8
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,42,36,20.7,27.8
Estimate Year Of Entry Population Born Outside The United States Foreign Born,851,321,851,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,121,86,14.2,8.2
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,730,277,85.8,8.2
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",851,321,851,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",257,146,30.2,15.8
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",347,250,40.8,20.4
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",107,83,12.6,9.6
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,21,0.0,4.6
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",49,48,5.8,5.9
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",91,68,10.7,8.0
Estimate Language Spoken At Home Population 5 Years And Over,11701,95,11701,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,10231,504,87.4,4.3
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,1470,503,12.6,4.3
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",344,220,2.9,1.9
Estimate Language Spoken At Home Population 5 Years And Over Spanish,202,132,1.7,1.1
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",65,76,0.6,0.6
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,819,327,7.0,2.8
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",152,170,1.3,1.5
Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages,199,188,1.7,1.6
"Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages Speak English Less Than ""Very Well""",31,46,0.3,0.4
Estimate Language Spoken At Home Population 5 Years And Over Other Languages,250,156,2.1,1.3
"Estimate Language Spoken At Home Population 5 Years And Over Other Languages Speak English Less Than ""Very Well""",96,84,0.8,0.7
Estimate Ancestry Total Population,11890,21,11890,(X)
Estimate Ancestry Total Population American,674,418,5.7,3.5
Estimate Ancestry Total Population Arab,146,112,1.2,0.9
Estimate Ancestry Total Population Czech,0,21,0.0,0.3
Estimate Ancestry Total Population Danish,0,21,0.0,0.3
Estimate Ancestry Total Population Dutch,18,23,0.2,0.2
Estimate Ancestry Total Population English,695,211,5.8,1.8
Estimate Ancestry Total Population French (Except Basque),1181,326,9.9,2.7
Estimate Ancestry Total Population French Canadian,968,315,8.1,2.7
Estimate Ancestry Total Population German,776,383,6.5,3.2
Estimate Ancestry Total Population Greek,59,44,0.5,0.4
Estimate Ancestry Total Population Hungarian,68,54,0.6,0.5
Estimate Ancestry Total Population Irish,2217,542,18.6,4.6
Estimate Ancestry Total Population Italian,1402,306,11.8,2.6
Estimate Ancestry Total Population Lithuanian,79,74,0.7,0.6
Estimate Ancestry Total Population Norwegian,20,23,0.2,0.2
Estimate Ancestry Total Population Polish,1495,458,12.6,3.9
Estimate Ancestry Total Population Portuguese,254,248,2.1,2.1
Estimate Ancestry Total Population Russian,49,63,0.4,0.5
Estimate Ancestry Total Population Scotch-Irish,34,44,0.3,0.4
Estimate Ancestry Total Population Scottish,137,76,1.2,0.6
Estimate Ancestry Total Population Slovak,6,9,0.1,0.1
Estimate Ancestry Total Population Subsaharan African,28,29,0.2,0.2
Estimate Ancestry Total Population Swedish,667,445,5.6,3.7
Estimate Ancestry Total Population Swiss,34,37,0.3,0.3
Estimate Ancestry Total Population Ukrainian,0,21,0.0,0.3
Estimate Ancestry Total Population Welsh,0,21,0.0,0.3
Estimate Ancestry Total Population West Indian (Excluding Hispanic Origin Groups),43,32,0.4,0.3
Estimate Computers And Internet Use Total Households,4199,343,4199,(X)
Estimate Computers And Internet Use Total Households With A Computer,3811,268,90.8,5.0
Estimate Computers And Internet Use Total Households With A Broadband Internet Subscription,3795,264,90.4,5.2
