Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,18432,759,18432,(X)
Estimate Households By Type Total Households Married-Couple Household,9399,713,51.0,3.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,3672,482,19.9,2.7
Estimate Households By Type Total Households Cohabiting Couple Household,1391,327,7.5,1.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,676,239,3.7,1.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",3140,439,17.0,2.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",169,119,0.9,0.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",2121,369,11.5,1.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",781,179,4.2,1.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",4502,504,24.4,2.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",388,126,2.1,0.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",2661,406,14.4,2.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1413,287,7.7,1.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,5570,506,30.2,2.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,5850,499,31.7,2.8
Estimate Households By Type Total Households Average Household Size,2.78,0.10,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.35,0.13,(X),(X)
Estimate Relationship Population In Households,51315,2541,51315,(X)
Estimate Relationship Population In Households Householder,18432,759,35.9,1.3
Estimate Relationship Population In Households Spouse,9002,641,17.5,1.0
Estimate Relationship Population In Households Unmarried Partner,1402,332,2.7,0.6
Estimate Relationship Population In Households Child,14812,1431,28.9,1.9
Estimate Relationship Population In Households Other Relatives,5449,807,10.6,1.5
Estimate Relationship Population In Households Other Nonrelatives,2218,567,4.3,1.1
Estimate Marital Status Males 15 Years And Over,20682,1218,20682,(X)
Estimate Marital Status Males 15 Years And Over Never Married,6977,744,33.7,2.8
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",11041,865,53.4,3.2
Estimate Marital Status Males 15 Years And Over Separated,267,180,1.3,0.9
Estimate Marital Status Males 15 Years And Over Widowed,430,138,2.1,0.7
Estimate Marital Status Males 15 Years And Over Divorced,1967,435,9.5,2.0
Estimate Marital Status Females 15 Years And Over,21489,1154,21489,(X)
Estimate Marital Status Females 15 Years And Over Never Married,6312,788,29.4,2.8
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",10564,793,49.2,3.2
Estimate Marital Status Females 15 Years And Over Separated,254,121,1.2,0.6
Estimate Marital Status Females 15 Years And Over Widowed,1821,357,8.5,1.5
Estimate Marital Status Females 15 Years And Over Divorced,2538,353,11.8,1.8
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,654,218,654,(X)
