Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1418,134,1418,(X)
Estimate Households By Type Total Households Married-Couple Household,822,137,58.0,6.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,235,68,16.6,4.9
Estimate Households By Type Total Households Cohabiting Couple Household,122,49,8.6,3.5
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,22,18,1.6,1.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",259,67,18.3,4.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",34,39,2.4,2.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",202,60,14.2,4.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",44,17,3.1,1.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",215,65,15.2,4.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",34,41,2.4,2.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",153,44,10.8,3.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",62,30,4.4,2.2
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,379,89,26.7,6.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,445,101,31.4,5.5
Estimate Households By Type Total Households Average Household Size,2.45,0.19,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.97,0.26,(X),(X)
Estimate Relationship Population In Households,3468,383,3468,(X)
Estimate Relationship Population In Households Householder,1418,134,40.9,3.1
Estimate Relationship Population In Households Spouse,751,95,21.7,2.2
Estimate Relationship Population In Households Unmarried Partner,124,52,3.6,1.5
Estimate Relationship Population In Households Child,975,235,28.1,4.4
Estimate Relationship Population In Households Other Relatives,141,62,4.1,1.7
Estimate Relationship Population In Households Other Nonrelatives,59,33,1.7,1.0
Estimate Marital Status Males 15 Years And Over,1537,181,1537,(X)
Estimate Marital Status Males 15 Years And Over Never Married,522,151,34.0,7.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",800,98,52.0,6.5
Estimate Marital Status Males 15 Years And Over Separated,2,4,0.1,0.3
Estimate Marital Status Males 15 Years And Over Widowed,34,18,2.2,1.2
Estimate Marital Status Males 15 Years And Over Divorced,179,65,11.6,4.3
Estimate Marital Status Females 15 Years And Over,1327,152,1327,(X)
Estimate Marital Status Females 15 Years And Over Never Married,246,73,18.5,4.9
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",821,134,61.9,6.4
Estimate Marital Status Females 15 Years And Over Separated,11,13,0.8,1.0
Estimate Marital Status Females 15 Years And Over Widowed,99,35,7.5,2.5
Estimate Marital Status Females 15 Years And Over Divorced,150,52,11.3,4.1
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,25,19,25,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,12,0.0,59.3
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,103,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",42,32,(X),(X)
