Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,3102,197,3102,(X)
Estimate Households By Type Total Households Married-Couple Household,1977,172,63.7,4.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,665,116,21.4,4.1
Estimate Households By Type Total Households Cohabiting Couple Household,198,90,6.4,2.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,116,81,3.7,2.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",407,128,13.1,3.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",3,5,0.1,0.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",255,111,8.2,3.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",67,33,2.2,1.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",520,125,16.8,4.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",133,71,4.3,2.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",245,86,7.9,2.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",115,65,3.7,2.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,940,120,30.3,4.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,966,114,31.1,3.2
Estimate Households By Type Total Households Average Household Size,2.62,0.15,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.95,0.16,(X),(X)
Estimate Relationship Population In Households,8135,309,8135,(X)
Estimate Relationship Population In Households Householder,3102,197,38.1,2.2
Estimate Relationship Population In Households Spouse,1971,171,24.2,1.8
Estimate Relationship Population In Households Unmarried Partner,217,103,2.7,1.3
Estimate Relationship Population In Households Child,2603,284,32.0,3.1
Estimate Relationship Population In Households Other Relatives,145,77,1.8,1.0
Estimate Relationship Population In Households Other Nonrelatives,97,66,1.2,0.8
Estimate Marital Status Males 15 Years And Over,3187,232,3187,(X)
Estimate Marital Status Males 15 Years And Over Never Married,908,222,28.5,5.8
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",2022,179,63.4,5.5
Estimate Marital Status Males 15 Years And Over Separated,19,33,0.6,1.0
Estimate Marital Status Males 15 Years And Over Widowed,87,50,2.7,1.6
Estimate Marital Status Males 15 Years And Over Divorced,151,79,4.7,2.5
Estimate Marital Status Females 15 Years And Over,3209,204,3209,(X)
Estimate Marital Status Females 15 Years And Over Never Married,595,137,18.5,3.6
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1987,172,61.9,4.7
Estimate Marital Status Females 15 Years And Over Separated,27,26,0.8,0.8
Estimate Marital Status Females 15 Years And Over Widowed,242,87,7.5,2.7
Estimate Marital Status Females 15 Years And Over Divorced,358,114,11.2,3.5
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,104,52,104,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",11,12,10.6,12.1
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",14,16,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",68,35,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,91,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",159,92,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",15,15,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,28,23,28,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,16,19,57.1,41.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,13,0.0,44.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,12,17,42.9,45.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,13,0.0,44.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,4,6,14.3,20.6
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,16,19,16,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,14,18,87.5,25.6
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,4,6,25.0,48.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School,2083,300,2083,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",182,69,8.7,3.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,98,81,4.7,3.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),1073,222,51.5,6.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),418,128,20.1,6.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,312,105,15.0,5.1
Estimate Educational Attainment Population 25 Years And Over,5546,303,5546,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,257,110,4.6,1.9
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",195,95,3.5,1.7
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),1466,193,26.4,2.9
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",1196,244,21.6,4.0
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,788,190,14.2,3.4
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,1016,239,18.3,4.3
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,628,156,11.3,2.8
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,5094,313,91.8,3.0
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,1644,291,29.6,5.3
Estimate Veteran Status Civilian Population 18 Years And Over,6058,335,6058,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,556,133,9.2,2.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,8149,309,8149,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,846,173,10.4,2.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,2164,292,2164,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,88,61,4.1,2.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,4481,290,4481,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,275,105,6.1,2.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,1504,179,1504,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,483,123,32.1,6.5
Estimate Residence 1 Year Ago Population 1 Year And Over,8135,295,8135,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,7750,312,95.3,1.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),385,126,4.7,1.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,383,125,4.7,1.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,310,111,3.8,1.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,73,57,0.9,0.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,69,56,0.8,0.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,4,5,0.0,0.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,2,4,0.0,0.1
Estimate Place Of Birth Total Population,8223,296,8223,(X)
Estimate Place Of Birth Total Population Native,8133,297,98.9,0.7
Estimate Place Of Birth Total Population Native Born In United States,8092,307,98.4,1.0
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,7269,352,88.4,2.4
Estimate Place Of Birth Total Population Native Born In United States Different State,823,181,10.0,2.2
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",41,47,0.5,0.6
Estimate Place Of Birth Total Population Foreign Born,90,59,1.1,0.7
Estimate U.S. Citizenship Status Foreign-Born Population,90,59,90,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,54,45,60.0,34.6
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,36,38,40.0,34.6
Estimate Year Of Entry Population Born Outside The United States,131,83,131,(X)
Estimate Year Of Entry Population Born Outside The United States Native,41,47,41,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,26,40,63.4,57.1
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,15,23,36.6,57.1
Estimate Year Of Entry Population Born Outside The United States Foreign Born,90,59,90,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,0,13,0.0,19.8
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,90,59,100.0,19.8
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",90,59,90,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",5,6,5.6,7.3
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",5,7,5.6,8.5
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",0,13,0.0,19.8
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,13,0.0,19.8
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",66,55,73.3,24.4
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",14,20,15.6,21.8
Estimate Language Spoken At Home Population 5 Years And Over,7660,300,7660,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,7437,306,97.1,1.5
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,223,115,2.9,1.5
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",63,49,0.8,0.6
Estimate Language Spoken At Home Population 5 Years And Over Spanish,116,97,1.5,1.3
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",52,49,0.7,0.6
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,102,61,1.3,0.8
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",6,8,0.1,0.1
Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages,5,7,0.1,0.1
"Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages Speak English Less Than ""Very Well""",5,7,0.1,0.1
Estimate Language Spoken At Home Population 5 Years And Over Other Languages,0,13,0.0,0.3
"Estimate Language Spoken At Home Population 5 Years And Over Other Languages Speak English Less Than ""Very Well""",0,13,0.0,0.3
Estimate Ancestry Total Population,8223,296,8223,(X)
Estimate Ancestry Total Population American,374,176,4.5,2.1
Estimate Ancestry Total Population Arab,0,13,0.0,0.2
Estimate Ancestry Total Population Czech,11,16,0.1,0.2
Estimate Ancestry Total Population Danish,20,27,0.2,0.3
Estimate Ancestry Total Population Dutch,30,24,0.4,0.3
Estimate Ancestry Total Population English,318,153,3.9,1.9
Estimate Ancestry Total Population French (Except Basque),176,63,2.1,0.7
Estimate Ancestry Total Population French Canadian,24,27,0.3,0.3
Estimate Ancestry Total Population German,4965,424,60.4,4.6
Estimate Ancestry Total Population Greek,4,6,0.0,0.1
Estimate Ancestry Total Population Hungarian,0,13,0.0,0.2
Estimate Ancestry Total Population Irish,641,309,7.8,3.7
Estimate Ancestry Total Population Italian,114,95,1.4,1.2
Estimate Ancestry Total Population Lithuanian,8,10,0.1,0.1
Estimate Ancestry Total Population Norwegian,991,419,12.1,5.0
Estimate Ancestry Total Population Polish,692,301,8.4,3.7
Estimate Ancestry Total Population Portuguese,0,13,0.0,0.2
Estimate Ancestry Total Population Russian,20,23,0.2,0.3
Estimate Ancestry Total Population Scotch-Irish,0,13,0.0,0.2
Estimate Ancestry Total Population Scottish,49,56,0.6,0.7
Estimate Ancestry Total Population Slovak,0,13,0.0,0.2
Estimate Ancestry Total Population Subsaharan African,0,13,0.0,0.2
Estimate Ancestry Total Population Swedish,452,152,5.5,1.9
Estimate Ancestry Total Population Swiss,1,2,0.0,0.1
Estimate Ancestry Total Population Ukrainian,0,13,0.0,0.2
Estimate Ancestry Total Population Welsh,63,68,0.8,0.8
Estimate Ancestry Total Population West Indian (Excluding Hispanic Origin Groups),0,13,0.0,0.2
