Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1867,286,1867,(X)
Estimate Households By Type Total Households Married-Couple Household,1182,197,63.3,9.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,421,145,22.5,7.7
Estimate Households By Type Total Households Cohabiting Couple Household,116,52,6.2,3.0
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,46,41,2.5,2.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",302,223,16.2,10.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",7,8,0.4,0.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",257,218,13.8,10.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",44,29,2.4,1.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",267,79,14.3,4.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",37,30,2.0,1.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",200,68,10.7,3.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",115,54,6.2,2.9
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,545,154,29.2,8.5
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,504,90,27.0,5.5
Estimate Households By Type Total Households Average Household Size,2.53,0.31,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.00,0.25,(X),(X)
Estimate Relationship Population In Households,4718,626,4718,(X)
Estimate Relationship Population In Households Householder,1867,286,39.6,4.7
Estimate Relationship Population In Households Spouse,1156,189,24.5,2.1
Estimate Relationship Population In Households Unmarried Partner,121,57,2.6,1.2
Estimate Relationship Population In Households Child,1346,327,28.5,4.7
Estimate Relationship Population In Households Other Relatives,124,51,2.6,1.1
Estimate Relationship Population In Households Other Nonrelatives,104,79,2.2,1.7
Estimate Marital Status Males 15 Years And Over,1926,282,1926,(X)
Estimate Marital Status Males 15 Years And Over Never Married,371,110,19.3,5.4
