Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1851,298,1851,(X)
Estimate Households By Type Total Households Married-Couple Household,1053,249,56.9,9.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,300,155,16.2,7.2
Estimate Households By Type Total Households Cohabiting Couple Household,56,55,3.0,2.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,13,0.0,2.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",242,133,13.1,7.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,2.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",60,48,3.2,2.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",43,36,2.3,1.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",500,180,27.0,8.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,2.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",351,155,19.0,8.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",273,144,14.7,7.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,533,185,28.8,8.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1001,231,54.1,9.1
Estimate Households By Type Total Households Average Household Size,2.45,0.24,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.90,0.33,(X),(X)
Estimate Relationship Population In Households,4535,687,4535,(X)
Estimate Relationship Population In Households Householder,1851,298,40.8,4.0
Estimate Relationship Population In Households Spouse,974,242,21.5,4.1
Estimate Relationship Population In Households Unmarried Partner,66,48,1.5,1.1
Estimate Relationship Population In Households Child,892,259,19.7,4.6
Estimate Relationship Population In Households Other Relatives,592,235,13.1,4.4
Estimate Relationship Population In Households Other Nonrelatives,160,134,3.5,3.0
Estimate Marital Status Males 15 Years And Over,1978,430,1978,(X)
Estimate Marital Status Males 15 Years And Over Never Married,498,233,25.2,9.6
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1162,288,58.7,9.9
Estimate Marital Status Males 15 Years And Over Separated,48,54,2.4,2.7
Estimate Marital Status Males 15 Years And Over Widowed,100,95,5.1,4.4
Estimate Marital Status Males 15 Years And Over Divorced,170,114,8.6,5.7
Estimate Marital Status Females 15 Years And Over,2129,321,2129,(X)
Estimate Marital Status Females 15 Years And Over Never Married,220,139,10.3,6.1
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1053,220,49.5,9.9
Estimate Marital Status Females 15 Years And Over Separated,198,158,9.3,6.8
Estimate Marital Status Females 15 Years And Over Widowed,189,119,8.9,5.2
