Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1064,84,1064,(X)
Estimate Households By Type Total Households Married-Couple Household,715,78,67.2,6.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,280,62,26.3,6.1
Estimate Households By Type Total Households Cohabiting Couple Household,40,24,3.8,2.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,8,10,0.8,0.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",105,51,9.9,4.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",7,9,0.7,0.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",93,49,8.7,4.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",49,33,4.6,3.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",204,56,19.2,4.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",37,32,3.5,3.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",127,46,11.9,4.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",77,37,7.2,3.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,358,66,33.6,6.5
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,366,74,34.4,6.3
Estimate Households By Type Total Households Average Household Size,2.62,0.19,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.01,0.21,(X),(X)
Estimate Relationship Population In Households,2791,171,2791,(X)
Estimate Relationship Population In Households Householder,1064,84,38.1,2.8
Estimate Relationship Population In Households Spouse,724,80,25.9,2.4
Estimate Relationship Population In Households Unmarried Partner,32,21,1.1,0.7
Estimate Relationship Population In Households Child,845,137,30.3,4.1
Estimate Relationship Population In Households Other Relatives,104,62,3.7,2.2
Estimate Relationship Population In Households Other Nonrelatives,22,20,0.8,0.7
Estimate Marital Status Males 15 Years And Over,1162,105,1162,(X)
Estimate Marital Status Males 15 Years And Over Never Married,233,76,20.1,5.7
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",773,81,66.5,6.5
Estimate Marital Status Males 15 Years And Over Separated,0,12,0.0,3.0
Estimate Marital Status Males 15 Years And Over Widowed,61,46,5.2,3.9
Estimate Marital Status Males 15 Years And Over Divorced,95,46,8.2,3.8
Estimate Marital Status Females 15 Years And Over,1107,99,1107,(X)
Estimate Marital Status Females 15 Years And Over Never Married,193,72,17.4,5.9
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",676,85,61.1,6.7
Estimate Marital Status Females 15 Years And Over Separated,11,17,1.0,1.5
Estimate Marital Status Females 15 Years And Over Widowed,99,51,8.9,4.5
Estimate Marital Status Females 15 Years And Over Divorced,128,43,11.6,3.9
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,7,8,7,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,12,0.0,100.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,141,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",12,14,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,224,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",65,83,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,98,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,22,21,22,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,10,16,45.5,54.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,12,0.0,65.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,12,0.0,65.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,12,0.0,65.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,10,16,45.5,54.2
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,10,16,10,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,5,8,50.0,23.4
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,10,16,100.0,97.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School,722,124,722,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",57,46,7.9,6.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,27,26,3.7,3.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),310,90,42.9,10.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),243,77,33.7,8.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,85,40,11.8,4.9
Estimate Educational Attainment Population 25 Years And Over,1913,143,1913,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,0,12,0.0,1.8
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",50,42,2.6,2.1
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),572,102,29.9,4.8
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",390,100,20.4,5.0
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,212,66,11.1,3.2
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,370,73,19.3,3.8
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,319,75,16.7,3.9
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,1863,133,97.4,2.1
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,689,94,36.0,4.9
Estimate Veteran Status Civilian Population 18 Years And Over,2063,139,2063,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,260,71,12.6,3.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,2776,170,2776,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,331,87,11.9,3.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,713,120,713,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,7,11,1.0,1.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,1521,140,1521,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,132,56,8.7,3.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,542,123,542,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,192,74,35.4,12.1
Estimate Residence 1 Year Ago Population 1 Year And Over,2784,169,2784,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,2559,196,91.9,4.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),225,125,8.1,4.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,225,125,8.1,4.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,105,75,3.8,2.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,120,96,4.3,3.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,110,96,4.0,3.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,10,17,0.4,0.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,0,12,0.0,1.2
Estimate Place Of Birth Total Population,2791,171,2791,(X)
Estimate Place Of Birth Total Population Native,2766,172,99.1,0.9
Estimate Place Of Birth Total Population Native Born In United States,2752,171,98.6,1.1
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,2034,211,72.9,4.7
Estimate Place Of Birth Total Population Native Born In United States Different State,718,126,25.7,4.8
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",14,20,0.5,0.7
