Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1606,194,1606,(X)
Estimate Households By Type Total Households Married-Couple Household,941,156,58.6,6.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,277,95,17.2,5.5
Estimate Households By Type Total Households Cohabiting Couple Household,74,47,4.6,2.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,50,45,3.1,2.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",256,78,15.9,4.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",29,31,1.8,1.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",164,58,10.2,3.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",66,40,4.1,2.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",335,101,20.9,5.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",117,81,7.3,4.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",170,62,10.6,3.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",85,37,5.3,2.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,515,135,32.1,6.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,467,85,29.1,5.2
Estimate Households By Type Total Households Average Household Size,2.68,0.20,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.09,0.23,(X),(X)
Estimate Relationship Population In Households,4300,575,4300,(X)
Estimate Relationship Population In Households Householder,1606,194,37.3,2.8
Estimate Relationship Population In Households Spouse,1011,201,23.5,3.2
Estimate Relationship Population In Households Unmarried Partner,75,49,1.7,1.1
Estimate Relationship Population In Households Child,1301,267,30.3,4.2
Estimate Relationship Population In Households Other Relatives,224,142,5.2,3.0
Estimate Relationship Population In Households Other Nonrelatives,83,47,1.9,1.1
Estimate Marital Status Males 15 Years And Over,1789,271,1789,(X)
Estimate Marital Status Males 15 Years And Over Never Married,502,123,28.1,5.2
