Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,2002,221,2002,(X)
Estimate Households By Type Total Households Married-Couple Household,896,182,44.8,8.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,191,106,9.5,5.3
Estimate Households By Type Total Households Cohabiting Couple Household,116,78,5.8,3.8
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,18,29,0.9,1.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",409,159,20.4,7.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",78,77,3.9,4.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",262,131,13.1,6.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",80,74,4.0,3.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",581,192,29.0,8.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",26,40,1.3,2.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",382,168,19.1,7.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",195,115,9.7,5.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,423,158,21.1,8.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1048,213,52.3,8.1
Estimate Households By Type Total Households Average Household Size,2.50,0.27,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.21,0.34,(X),(X)
Estimate Relationship Population In Households,5001,418,5001,(X)
Estimate Relationship Population In Households Householder,2002,221,40.0,4.4
Estimate Relationship Population In Households Spouse,935,179,18.7,3.1
Estimate Relationship Population In Households Unmarried Partner,94,64,1.9,1.3
Estimate Relationship Population In Households Child,1542,356,30.8,6.3
Estimate Relationship Population In Households Other Relatives,239,150,4.8,3.0
Estimate Relationship Population In Households Other Nonrelatives,189,150,3.8,2.9
Estimate Marital Status Males 15 Years And Over,2143,287,2143,(X)
Estimate Marital Status Males 15 Years And Over Never Married,464,182,21.7,7.9
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",959,183,44.8,8.4
Estimate Marital Status Males 15 Years And Over Separated,0,18,0.0,1.7
Estimate Marital Status Males 15 Years And Over Widowed,94,78,4.4,3.7
Estimate Marital Status Males 15 Years And Over Divorced,626,227,29.2,8.7
Estimate Marital Status Females 15 Years And Over,1959,229,1959,(X)
Estimate Marital Status Females 15 Years And Over Never Married,362,127,18.5,6.2
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",921,190,47.0,8.6
Estimate Marital Status Females 15 Years And Over Separated,119,92,6.1,4.5
Estimate Marital Status Females 15 Years And Over Widowed,290,112,14.8,5.4
Estimate Marital Status Females 15 Years And Over Divorced,267,120,13.6,5.7
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,26,40,26,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,18,0.0,62.5
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,91,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",40,63,(X),(X)
