Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,11795,718,11795,(X)
Estimate Households By Type Total Households Married-Couple Household,5911,535,50.1,4.1
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,2152,310,18.2,2.6
Estimate Households By Type Total Households Cohabiting Couple Household,752,325,6.4,2.6
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,458,301,3.9,2.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",2160,485,18.3,3.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",330,251,2.8,2.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1487,358,12.6,2.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",372,153,3.2,1.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",2972,499,25.2,3.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",847,293,7.2,2.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1519,368,12.9,3.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",799,340,6.8,2.8
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,4349,678,36.9,4.5
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,3106,422,26.3,3.6
Estimate Households By Type Total Households Average Household Size,2.71,0.13,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.24,0.15,(X),(X)
Estimate Relationship Population In Households,31923,2412,31923,(X)
Estimate Relationship Population In Households Householder,11795,718,36.9,1.8
Estimate Relationship Population In Households Spouse,6138,698,19.2,1.5
Estimate Relationship Population In Households Unmarried Partner,607,230,1.9,0.7
Estimate Relationship Population In Households Child,10296,1063,32.3,2.4
Estimate Relationship Population In Households Other Relatives,2158,709,6.8,1.9
Estimate Relationship Population In Households Other Nonrelatives,929,346,2.9,1.1
Estimate Marital Status Males 15 Years And Over,12515,1119,12515,(X)
Estimate Marital Status Males 15 Years And Over Never Married,4173,740,33.3,5.1
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",6795,906,54.3,5.3
Estimate Marital Status Males 15 Years And Over Separated,257,217,2.1,1.7
Estimate Marital Status Males 15 Years And Over Widowed,346,141,2.8,1.1
Estimate Marital Status Males 15 Years And Over Divorced,944,257,7.5,2.0
Estimate Marital Status Females 15 Years And Over,13508,1121,13508,(X)
Estimate Marital Status Females 15 Years And Over Never Married,3692,597,27.3,3.9
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",6454,822,47.8,4.5
Estimate Marital Status Females 15 Years And Over Separated,380,210,2.8,1.5
Estimate Marital Status Females 15 Years And Over Widowed,644,155,4.8,1.2
Estimate Marital Status Females 15 Years And Over Divorced,2338,576,17.3,4.0
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,313,196,313,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",241,184,77.0,18.8
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",54,41,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",39,24,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",56,77,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",72,57,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",13,11,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,1161,734,1161,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,295,185,25.4,22.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,107,113,9.2,10.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,41,40,3.5,4.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,11,24,0.9,2.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,136,133,11.7,14.9
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,295,185,295,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,189,133,64.1,17.7
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,215,170,72.9,23.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School,8451,974,8451,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",537,216,6.4,2.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,369,177,4.4,2.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),3562,482,42.1,5.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),2020,451,23.9,4.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,1963,667,23.2,6.3
Estimate Educational Attainment Population 25 Years And Over,21577,1772,21577,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,967,329,4.5,1.6
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",1315,255,6.1,1.3
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),4636,629,21.5,3.1
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",5754,1255,26.7,4.4
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,2195,611,10.2,2.4
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,4152,634,19.2,2.6
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,2558,490,11.9,2.4
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,19295,1834,89.4,2.1
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,6710,813,31.1,3.6
Estimate Veteran Status Civilian Population 18 Years And Over,23886,1859,23886,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,1963,338,8.2,1.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,31632,2405,31632,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,5179,979,16.4,2.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,7865,938,7865,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,775,328,9.9,4.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,19518,1849,19518,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,2617,775,13.4,3.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,4249,514,4249,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,1787,407,42.1,6.6
Estimate Residence 1 Year Ago Population 1 Year And Over,31928,2399,31928,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,27087,2466,84.8,3.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),4841,1279,15.2,3.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,4832,1280,15.1,3.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,1605,553,5.0,1.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,3227,1005,10.1,3.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,2333,966,7.3,3.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,894,464,2.8,1.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,9,18,0.0,0.1
Estimate Place Of Birth Total Population,32042,2417,32042,(X)
Estimate Place Of Birth Total Population Native,29409,2354,91.8,2.0
Estimate Place Of Birth Total Population Native Born In United States,28919,2366,90.3,2.4
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,21393,2222,66.8,3.9
