Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1951,205,1951,(X)
Estimate Households By Type Total Households Married-Couple Household,824,153,42.2,6.6
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,220,50,11.3,2.4
Estimate Households By Type Total Households Cohabiting Couple Household,276,102,14.1,5.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,178,94,9.1,5.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",298,101,15.3,4.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",15,24,0.8,1.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",225,89,11.5,4.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",94,53,4.8,2.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",553,167,28.3,7.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",89,56,4.6,2.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",265,88,13.6,4.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",181,62,9.3,2.8
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,540,92,27.7,5.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,752,140,38.5,5.0
Estimate Households By Type Total Households Average Household Size,2.58,0.22,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.96,0.21,(X),(X)
Estimate Relationship Population In Households,5026,355,5026,(X)
Estimate Relationship Population In Households Householder,1951,205,38.8,3.4
Estimate Relationship Population In Households Spouse,823,154,16.4,3.1
Estimate Relationship Population In Households Unmarried Partner,277,100,5.5,1.8
Estimate Relationship Population In Households Child,1479,189,29.4,3.4
Estimate Relationship Population In Households Other Relatives,414,253,8.2,4.9
Estimate Relationship Population In Households Other Nonrelatives,82,59,1.6,1.2
Estimate Marital Status Males 15 Years And Over,5919,392,5919,(X)
Estimate Marital Status Males 15 Years And Over Never Married,3791,351,64.0,3.9
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1259,196,21.3,3.1
