Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,2263,221,2263,(X)
Estimate Households By Type Total Households Married-Couple Household,1333,184,58.9,6.6
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,537,123,23.7,5.5
Estimate Households By Type Total Households Cohabiting Couple Household,276,116,12.2,4.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,82,78,3.6,3.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",257,92,11.4,4.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",21,24,0.9,1.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",205,80,9.1,3.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",97,48,4.3,2.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",397,134,17.5,5.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",37,42,1.6,1.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",221,74,9.8,3.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",108,43,4.8,1.8
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,731,137,32.3,5.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,676,128,29.9,5.0
Estimate Households By Type Total Households Average Household Size,2.60,0.17,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.00,0.20,(X),(X)
Estimate Relationship Population In Households,5884,478,5884,(X)
Estimate Relationship Population In Households Householder,2263,221,38.5,2.5
Estimate Relationship Population In Households Spouse,1477,226,25.1,3.1
Estimate Relationship Population In Households Unmarried Partner,245,88,4.2,1.4
Estimate Relationship Population In Households Child,1639,239,27.9,3.6
Estimate Relationship Population In Households Other Relatives,180,113,3.1,1.9
Estimate Relationship Population In Households Other Nonrelatives,80,68,1.4,1.1
Estimate Marital Status Males 15 Years And Over,2554,266,2554,(X)
Estimate Marital Status Males 15 Years And Over Never Married,606,184,23.7,6.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1584,233,62.0,7.2
Estimate Marital Status Males 15 Years And Over Separated,65,51,2.5,2.0
Estimate Marital Status Males 15 Years And Over Widowed,74,46,2.9,1.7
Estimate Marital Status Males 15 Years And Over Divorced,225,84,8.8,3.2
Estimate Marital Status Females 15 Years And Over,2383,238,2383,(X)
Estimate Marital Status Females 15 Years And Over Never Married,442,141,18.5,5.2
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1400,176,58.7,6.1
Estimate Marital Status Females 15 Years And Over Separated,37,31,1.6,1.3
Estimate Marital Status Females 15 Years And Over Widowed,151,63,6.3,2.7
Estimate Marital Status Females 15 Years And Over Divorced,353,133,14.8,4.9
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,116,90,116,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,18,0.0,27.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,72,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",100,76,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,200,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",174,167,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",70,80,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,98,84,98,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,18,0.0,30.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,18,0.0,30.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,18,0.0,30.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,18,0.0,30.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,18,0.0,30.7
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,0,18,0,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,18,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,18,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,1441,241,1441,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",83,74,5.8,5.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,77,70,5.3,4.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),526,120,36.5,7.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),413,114,28.7,7.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,342,180,23.7,10.4
Estimate Educational Attainment Population 25 Years And Over,4216,405,4216,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,9,10,0.2,0.2
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",91,60,2.2,1.4
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),1104,267,26.2,5.3
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",829,190,19.7,4.2
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,863,215,20.5,4.6
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,767,182,18.2,3.9
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,553,181,13.1,4.4
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,4116,391,97.6,1.4
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,1320,243,31.3,5.5
Estimate Veteran Status Civilian Population 18 Years And Over,4622,393,4622,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,296,89,6.4,1.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,5894,476,5894,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,611,176,10.4,2.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,1312,226,1312,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,25,38,1.9,2.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,3580,367,3580,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,271,110,7.6,3.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,1002,199,1002,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,315,108,31.4,7.9
Estimate Residence 1 Year Ago Population 1 Year And Over,5860,453,5860,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,5174,443,88.3,4.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),686,256,11.7,4.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,686,256,11.7,4.1
