Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,245,81,245,(X)
Estimate Households By Type Total Households Married-Couple Household,133,71,54.3,16.1
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,23,29,9.4,11.7
Estimate Households By Type Total Households Cohabiting Couple Household,4,7,1.6,2.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,3,5,1.2,2.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",61,34,24.9,12.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",11,17,4.5,6.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",36,33,14.7,12.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",5,6,2.0,2.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",47,19,19.2,9.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,14.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",31,17,12.7,7.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",18,13,7.3,5.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,46,36,18.8,13.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,107,59,43.7,18.3
Estimate Households By Type Total Households Average Household Size,2.18,0.38,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.60,0.42,(X),(X)
Estimate Relationship Population In Households,535,197,535,(X)
Estimate Relationship Population In Households Householder,245,81,45.8,8.0
Estimate Relationship Population In Households Spouse,132,75,24.7,9.5
Estimate Relationship Population In Households Unmarried Partner,5,6,0.9,1.1
Estimate Relationship Population In Households Child,114,76,21.3,9.5
Estimate Relationship Population In Households Other Relatives,37,27,6.9,4.7
Estimate Relationship Population In Households Other Nonrelatives,2,5,0.4,1.0
Estimate Marital Status Males 15 Years And Over,257,114,257,(X)
Estimate Marital Status Males 15 Years And Over Never Married,62,44,24.1,15.7
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",151,76,58.8,15.8
Estimate Marital Status Males 15 Years And Over Separated,14,28,5.4,8.7
Estimate Marital Status Males 15 Years And Over Widowed,12,16,4.7,6.3
Estimate Marital Status Males 15 Years And Over Divorced,18,19,7.0,6.7
Estimate Marital Status Females 15 Years And Over,228,86,228,(X)
Estimate Marital Status Females 15 Years And Over Never Married,22,15,9.6,7.5
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",157,78,68.9,13.5
Estimate Marital Status Females 15 Years And Over Separated,10,12,4.4,5.1
Estimate Marital Status Females 15 Years And Over Widowed,21,14,9.2,6.8
Estimate Marital Status Females 15 Years And Over Divorced,18,13,7.9,5.3
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,2,5,2,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",2,5,100.0,100.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",111,199,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",32,71,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",1000,1000,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,492,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,731,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,9,10,9,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,3,6,33.3,52.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,3,6,33.3,52.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,13,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,13,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,13,0.0,100.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,3,6,3,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,3,6,100.0,100.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,13,0.0,100.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,79,64,79,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",20,33,25.3,24.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,0,13,0.0,35.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),24,28,30.4,16.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),16,25,20.3,30.7
