Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,9905,485,9905,(X)
Estimate Households By Type Total Households Married-Couple Household,4904,467,49.5,4.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1204,257,12.2,2.4
Estimate Households By Type Total Households Cohabiting Couple Household,762,227,7.7,2.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,360,175,3.6,1.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1542,397,15.6,3.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",88,88,0.9,0.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1267,337,12.8,3.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",493,187,5.0,1.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",2697,360,27.2,3.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",584,198,5.9,2.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1461,281,14.8,2.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",906,192,9.1,2.0
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2421,324,24.4,3.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,4685,377,47.3,3.5
Estimate Households By Type Total Households Average Household Size,2.34,0.10,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.82,0.14,(X),(X)
Estimate Relationship Population In Households,23176,1145,23176,(X)
Estimate Relationship Population In Households Householder,9905,485,42.7,1.9
Estimate Relationship Population In Households Spouse,4901,502,21.1,1.9
Estimate Relationship Population In Households Unmarried Partner,719,248,3.1,1.0
Estimate Relationship Population In Households Child,5984,646,25.8,2.2
Estimate Relationship Population In Households Other Relatives,1433,350,6.2,1.5
Estimate Relationship Population In Households Other Nonrelatives,234,119,1.0,0.5
Estimate Marital Status Males 15 Years And Over,11145,673,11145,(X)
Estimate Marital Status Males 15 Years And Over Never Married,3692,498,33.1,3.7
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",5785,510,51.9,4.1
Estimate Marital Status Males 15 Years And Over Separated,200,110,1.8,1.0
Estimate Marital Status Males 15 Years And Over Widowed,382,134,3.4,1.1
Estimate Marital Status Males 15 Years And Over Divorced,1086,243,9.7,2.0
Estimate Marital Status Females 15 Years And Over,10283,620,10283,(X)
Estimate Marital Status Females 15 Years And Over Never Married,2643,456,25.7,3.8
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",5033,485,48.9,4.0
Estimate Marital Status Females 15 Years And Over Separated,236,103,2.3,1.0
Estimate Marital Status Females 15 Years And Over Widowed,1184,198,11.5,1.7
Estimate Marital Status Females 15 Years And Over Divorced,1187,267,11.5,2.7
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,327,195,327,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",222,197,67.9,30.7
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",77,65,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",68,39,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,64,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",154,93,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",14,15,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,362,159,362,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,181,111,50.0,21.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,27,43,7.5,11.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,58,43,16.0,12.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,11,19,3.0,5.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,85,97,23.5,22.6
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,181,111,181,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,117,67,64.6,13.7
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,130,98,71.8,20.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School,4599,638,4599,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",287,120,6.2,2.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,190,98,4.1,2.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),2246,412,48.8,5.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),837,240,18.2,4.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,1039,286,22.6,5.4
Estimate Educational Attainment Population 25 Years And Over,18506,873,18506,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,1383,298,7.5,1.6
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",2217,412,12.0,2.0
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),6520,707,35.2,3.3
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",4051,525,21.9,2.7
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,1637,300,8.8,1.6
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,1786,303,9.7,1.7
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,912,208,4.9,1.1
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,14906,725,80.5,2.1
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,2698,387,14.6,2.1
Estimate Veteran Status Civilian Population 18 Years And Over,20713,906,20713,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,2060,373,9.9,1.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,23405,1133,23405,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,5270,692,22.5,2.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,4551,581,4551,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,321,141,7.1,3.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,11769,886,11769,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,2190,450,18.6,3.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,7085,655,7085,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,2759,544,38.9,5.7
Estimate Residence 1 Year Ago Population 1 Year And Over,25030,1112,25030,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,21333,1252,85.2,2.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),3697,572,14.8,2.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,3618,566,14.5,2.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,1572,416,6.3,1.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,2046,466,8.2,1.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,1520,470,6.1,1.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,526,247,2.1,1.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,79,76,0.3,0.3
Estimate Place Of Birth Total Population,25264,1136,25264,(X)
Estimate Place Of Birth Total Population Native,22244,1227,88.0,1.9
Estimate Place Of Birth Total Population Native Born In United States,20444,1203,80.9,2.3
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,11320,980,44.8,2.8
Estimate Place Of Birth Total Population Native Born In United States Different State,9124,786,36.1,2.8
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",1800,477,7.1,1.9
Estimate Place Of Birth Total Population Foreign Born,3020,473,12.0,1.9
Estimate U.S. Citizenship Status Foreign-Born Population,3020,473,3020,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,1587,379,52.5,8.9
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,1433,341,47.5,8.9
Estimate Year Of Entry Population Born Outside The United States,4820,552,4820,(X)
Estimate Year Of Entry Population Born Outside The United States Native,1800,477,1800,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,154,114,8.6,6.4
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,1646,462,91.4,6.4
Estimate Year Of Entry Population Born Outside The United States Foreign Born,3020,473,3020,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,320,173,10.6,5.3
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,2700,432,89.4,5.3
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",3020,473,3020,(X)
