Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,13382,527,13382,(X)
Estimate Households By Type Total Households Married-Couple Household,8409,565,62.8,3.4
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,3849,420,28.8,3.0
Estimate Households By Type Total Households Cohabiting Couple Household,692,210,5.2,1.5
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,356,167,2.7,1.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1494,366,11.2,2.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",51,39,0.4,0.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1100,322,8.2,2.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",251,124,1.9,0.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",2787,330,20.8,2.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",634,188,4.7,1.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1223,269,9.1,2.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",728,172,5.4,1.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,5292,451,39.5,3.0
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,3730,417,27.9,3.1
Estimate Households By Type Total Households Average Household Size,3.05,0.11,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.42,0.12,(X),(X)
Estimate Relationship Population In Households,40878,2013,40878,(X)
Estimate Relationship Population In Households Householder,13382,527,32.7,1.2
Estimate Relationship Population In Households Spouse,8373,559,20.5,1.1
Estimate Relationship Population In Households Unmarried Partner,677,204,1.7,0.5
Estimate Relationship Population In Households Child,14075,1168,34.4,1.8
Estimate Relationship Population In Households Other Relatives,2864,600,7.0,1.4
Estimate Relationship Population In Households Other Nonrelatives,1507,533,3.7,1.3
Estimate Marital Status Males 15 Years And Over,15324,952,15324,(X)
Estimate Marital Status Males 15 Years And Over Never Married,4522,611,29.5,3.0
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",9113,591,59.5,3.8
Estimate Marital Status Males 15 Years And Over Separated,135,103,0.9,0.7
Estimate Marital Status Males 15 Years And Over Widowed,285,122,1.9,0.8
Estimate Marital Status Males 15 Years And Over Divorced,1269,493,8.3,3.0
Estimate Marital Status Females 15 Years And Over,16691,863,16691,(X)
Estimate Marital Status Females 15 Years And Over Never Married,4317,544,25.9,2.5
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",8997,613,53.9,3.4
Estimate Marital Status Females 15 Years And Over Separated,336,160,2.0,1.0
Estimate Marital Status Females 15 Years And Over Widowed,1019,203,6.1,1.2
Estimate Marital Status Females 15 Years And Over Divorced,2022,388,12.1,2.2
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,376,163,376,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",92,98,24.5,23.1
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",18,19,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",37,16,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,27,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",59,36,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",30,22,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,1028,304,1028,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,375,228,36.5,17.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,54,56,5.3,5.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,25,28,2.4,2.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,38,54,3.7,5.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,258,210,25.1,16.2
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,375,228,375,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,181,117,48.3,6.5
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,353,227,94.1,7.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School,11369,1042,11369,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",456,183,4.0,1.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,937,284,8.2,2.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),4708,712,41.4,4.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),2353,411,20.7,3.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,2915,492,25.6,3.9
Estimate Educational Attainment Population 25 Years And Over,27264,1230,27264,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,1373,480,5.0,1.7
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",916,238,3.4,0.9
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),5400,754,19.8,2.5
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",7045,661,25.8,2.4
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,3117,548,11.4,1.8
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,5990,559,22.0,1.9
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,3423,469,12.6,1.7
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,24975,1214,91.6,1.8
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,9413,742,34.5,2.5
Estimate Veteran Status Civilian Population 18 Years And Over,30021,1378,30021,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,2611,370,8.7,1.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,40558,2009,40558,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,3999,675,9.9,1.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,10538,1173,10538,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,263,138,2.5,1.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,24641,1274,24641,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,2218,478,9.0,1.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,5379,610,5379,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,1518,344,28.2,5.6
Estimate Residence 1 Year Ago Population 1 Year And Over,40627,1991,40627,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,34264,1859,84.3,2.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),6363,1197,15.7,2.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,6242,1204,15.4,2.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,2693,784,6.6,1.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,3549,894,8.7,2.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,2628,732,6.5,1.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,921,500,2.3,1.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,121,119,0.3,0.3
Estimate Place Of Birth Total Population,40889,2013,40889,(X)
Estimate Place Of Birth Total Population Native,32978,1810,80.7,1.8
Estimate Place Of Birth Total Population Native Born In United States,31904,1680,78.0,1.9
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,23265,1658,56.9,2.6
Estimate Place Of Birth Total Population Native Born In United States Different State,8639,920,21.1,2.3
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",1074,407,2.6,1.0
Estimate Place Of Birth Total Population Foreign Born,7911,811,19.3,1.8
Estimate U.S. Citizenship Status Foreign-Born Population,7911,811,7911,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,5150,644,65.1,6.9
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,2761,687,34.9,6.9
Estimate Year Of Entry Population Born Outside The United States,8985,920,8985,(X)
Estimate Year Of Entry Population Born Outside The United States Native,1074,407,1074,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,306,261,28.5,18.8
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,768,294,71.5,18.8
Estimate Year Of Entry Population Born Outside The United States Foreign Born,7911,811,7911,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,1335,504,16.9,5.6
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,6576,674,83.1,5.6
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",7911,811,7911,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",909,359,11.5,4.4
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",3160,618,39.9,7.1
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",273,153,3.5,2.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",21,35,0.3,0.4
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",3456,704,43.7,7.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",92,57,1.2,0.7
Estimate Language Spoken At Home Population 5 Years And Over,38607,1878,38607,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,27800,1670,72.0,2.9
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,10807,1299,28.0,2.9
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",3156,825,8.2,2.1
Estimate Language Spoken At Home Population 5 Years And Over Spanish,6507,1228,16.9,2.9
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",2094,710,5.4,1.8
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,1294,485,3.4,1.2
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",370,301,1.0,0.8
Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages,2687,527,7.0,1.4
"Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages Speak English Less Than ""Very Well""",627,292,1.6,0.8
Estimate Language Spoken At Home Population 5 Years And Over Other Languages,319,177,0.8,0.5
"Estimate Language Spoken At Home Population 5 Years And Over Other Languages Speak English Less Than ""Very Well""",65,53,0.2,0.1
Estimate Ancestry Total Population,40889,2013,40889,(X)
Estimate Ancestry Total Population American,799,294,2.0,0.7
Estimate Ancestry Total Population Arab,248,160,0.6,0.4
Estimate Ancestry Total Population Czech,285,218,0.7,0.5
Estimate Ancestry Total Population Danish,137,83,0.3,0.2
