Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1282,110,1282,(X)
Estimate Households By Type Total Households Married-Couple Household,716,98,55.9,6.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,146,48,11.4,3.5
Estimate Households By Type Total Households Cohabiting Couple Household,57,34,4.4,2.6
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,13,0.0,2.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",250,58,19.5,4.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",11,12,0.9,1.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",179,48,14.0,3.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",72,32,5.6,2.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",259,64,20.2,4.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",67,37,5.2,2.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",112,39,8.7,2.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",49,29,3.8,2.2
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,286,56,22.3,3.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,530,78,41.3,5.4
Estimate Households By Type Total Households Average Household Size,2.53,0.20,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.96,0.24,(X),(X)
Estimate Relationship Population In Households,3241,316,3241,(X)
Estimate Relationship Population In Households Householder,1282,110,39.6,3.1
Estimate Relationship Population In Households Spouse,718,104,22.2,2.6
Estimate Relationship Population In Households Unmarried Partner,67,44,2.1,1.3
Estimate Relationship Population In Households Child,823,176,25.4,4.3
Estimate Relationship Population In Households Other Relatives,222,97,6.8,2.8
Estimate Relationship Population In Households Other Nonrelatives,129,67,4.0,1.9
Estimate Marital Status Males 15 Years And Over,1424,145,1424,(X)
Estimate Marital Status Males 15 Years And Over Never Married,474,112,33.3,6.1
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",743,101,52.2,6.1
Estimate Marital Status Males 15 Years And Over Separated,17,16,1.2,1.1
Estimate Marital Status Males 15 Years And Over Widowed,34,20,2.4,1.4
Estimate Marital Status Males 15 Years And Over Divorced,156,45,11.0,3.1
Estimate Marital Status Females 15 Years And Over,1357,157,1357,(X)
Estimate Marital Status Females 15 Years And Over Never Married,247,85,18.2,5.2
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",806,112,59.4,6.2
Estimate Marital Status Females 15 Years And Over Separated,36,25,2.7,1.8
Estimate Marital Status Females 15 Years And Over Widowed,84,38,6.2,2.7
Estimate Marital Status Females 15 Years And Over Divorced,184,55,13.6,3.8
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,5,7,5,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",5,7,100.0,100.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",16,23,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",9,12,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,327,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",24,34,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,124,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,87,46,87,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,34,27,39.1,26.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,11,13,12.6,15.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,13,20,14.9,22.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,3,7,3.4,8.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,7,10,8.0,10.4
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,34,27,34,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,28,21,82.4,21.5
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,23,23,67.6,35.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School,630,130,630,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",29,26,4.6,4.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,62,33,9.8,4.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),256,59,40.6,7.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),166,72,26.3,8.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,117,56,18.6,8.1
Estimate Educational Attainment Population 25 Years And Over,2424,217,2424,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,49,23,2.0,0.9
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",222,61,9.2,2.4
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),646,123,26.7,4.7
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",582,107,24.0,3.5
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,284,67,11.7,2.6
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,352,85,14.5,3.3
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,289,72,11.9,2.6
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,2153,205,88.8,2.4
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,641,113,26.4,3.8
Estimate Veteran Status Civilian Population 18 Years And Over,2631,245,2631,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,229,59,8.7,2.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,3245,316,3245,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,446,119,13.7,3.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,652,130,652,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,31,25,4.8,3.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,1788,227,1788,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,213,72,11.9,3.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,805,133,805,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,202,64,25.1,7.6
Estimate Residence 1 Year Ago Population 1 Year And Over,3278,318,3278,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,2889,309,88.1,3.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),389,108,11.9,3.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,389,108,11.9,3.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,131,59,4.0,1.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,258,82,7.9,2.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,130,55,4.0,1.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,128,58,3.9,1.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,0,13,0.0,1.1
Estimate Place Of Birth Total Population,3283,318,3283,(X)
Estimate Place Of Birth Total Population Native,3176,305,96.7,1.3
Estimate Place Of Birth Total Population Native Born In United States,3159,303,96.2,1.4
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,1027,192,31.3,4.7
Estimate Place Of Birth Total Population Native Born In United States Different State,2132,238,64.9,4.7
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",17,16,0.5,0.5
Estimate Place Of Birth Total Population Foreign Born,107,47,3.3,1.3
Estimate U.S. Citizenship Status Foreign-Born Population,107,47,107,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,52,27,48.6,16.4
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,55,31,51.4,16.4
Estimate Year Of Entry Population Born Outside The United States,124,49,124,(X)
Estimate Year Of Entry Population Born Outside The United States Native,17,16,17,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,7,12,41.2,46.8
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,10,9,58.8,46.8
Estimate Year Of Entry Population Born Outside The United States Foreign Born,107,47,107,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,0,13,0.0,28.8
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,107,47,100.0,28.8
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",107,47,107,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",46,26,43.0,21.2
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",16,13,15.0,11.9
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",0,13,0.0,28.8
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",5,7,4.7,6.5
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",24,29,22.4,20.4
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",16,17,15.0,15.3
Estimate Language Spoken At Home Population 5 Years And Over,3157,301,3157,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,3030,289,96.0,1.8
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,127,61,4.0,1.8
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",9,9,0.3,0.3
Estimate Language Spoken At Home Population 5 Years And Over Spanish,64,46,2.0,1.4
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",1,2,0.0,0.1
