Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,7199,445,7199,(X)
Estimate Households By Type Total Households Married-Couple Household,3109,339,43.2,4.1
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1114,200,15.5,2.8
Estimate Households By Type Total Households Cohabiting Couple Household,436,168,6.1,2.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,112,99,1.6,1.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1549,252,21.5,3.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",224,118,3.1,1.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",997,210,13.8,2.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",327,116,4.5,1.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",2105,341,29.2,4.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",321,158,4.5,2.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1384,300,19.2,3.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",696,243,9.7,3.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1877,269,26.1,3.6
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2024,340,28.1,3.9
Estimate Households By Type Total Households Average Household Size,2.37,0.13,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.01,0.22,(X),(X)
Estimate Relationship Population In Households,17051,988,17051,(X)
Estimate Relationship Population In Households Householder,7199,445,42.2,2.3
Estimate Relationship Population In Households Spouse,2786,291,16.3,1.5
Estimate Relationship Population In Households Unmarried Partner,505,199,3.0,1.1
Estimate Relationship Population In Households Child,4851,639,28.4,2.9
Estimate Relationship Population In Households Other Relatives,876,313,5.1,1.8
Estimate Relationship Population In Households Other Nonrelatives,834,256,4.9,1.5
Estimate Marital Status Males 15 Years And Over,7608,560,7608,(X)
Estimate Marital Status Males 15 Years And Over Never Married,2825,448,37.1,4.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",3634,385,47.8,4.6
Estimate Marital Status Males 15 Years And Over Separated,141,85,1.9,1.1
Estimate Marital Status Males 15 Years And Over Widowed,175,81,2.3,1.1
Estimate Marital Status Males 15 Years And Over Divorced,833,207,10.9,2.7
Estimate Marital Status Females 15 Years And Over,6776,490,6776,(X)
Estimate Marital Status Females 15 Years And Over Never Married,1998,334,29.5,4.1
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",3051,240,45.0,3.2
Estimate Marital Status Females 15 Years And Over Separated,125,90,1.8,1.3
Estimate Marital Status Females 15 Years And Over Widowed,696,185,10.3,2.8
Estimate Marital Status Females 15 Years And Over Divorced,906,255,13.4,3.3
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,237,144,237,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",35,56,14.8,21.3
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",16,26,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",59,35,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",3,10,(X),(X)
