Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,9708,440,9708,(X)
Estimate Households By Type Total Households Married-Couple Household,4680,319,48.2,3.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1663,202,17.1,2.2
Estimate Households By Type Total Households Cohabiting Couple Household,559,169,5.8,1.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,206,98,2.1,1.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1508,276,15.5,2.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",116,64,1.2,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1095,240,11.3,2.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",375,125,3.9,1.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",2961,411,30.5,3.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",467,145,4.8,1.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1982,375,20.4,3.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1170,325,12.1,3.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2629,228,27.1,2.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,3574,355,36.8,3.0
Estimate Households By Type Total Households Average Household Size,2.31,0.06,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.87,0.09,(X),(X)
Estimate Relationship Population In Households,22386,919,22386,(X)
Estimate Relationship Population In Households Householder,9708,440,43.4,1.2
Estimate Relationship Population In Households Spouse,4626,319,20.7,1.3
Estimate Relationship Population In Households Unmarried Partner,543,156,2.4,0.7
Estimate Relationship Population In Households Child,6352,436,28.4,1.5
Estimate Relationship Population In Households Other Relatives,804,294,3.6,1.3
Estimate Relationship Population In Households Other Nonrelatives,353,184,1.6,0.8
Estimate Marital Status Males 15 Years And Over,8714,467,8714,(X)
Estimate Marital Status Males 15 Years And Over Never Married,2869,389,32.9,3.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",4819,338,55.3,3.9
Estimate Marital Status Males 15 Years And Over Separated,162,92,1.9,1.1
Estimate Marital Status Males 15 Years And Over Widowed,216,77,2.5,0.9
Estimate Marital Status Males 15 Years And Over Divorced,648,182,7.4,2.0
Estimate Marital Status Females 15 Years And Over,9908,618,9908,(X)
Estimate Marital Status Females 15 Years And Over Never Married,2666,360,26.9,2.9
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",4744,316,47.9,3.3
Estimate Marital Status Females 15 Years And Over Separated,131,79,1.3,0.8
Estimate Marital Status Females 15 Years And Over Widowed,963,284,9.7,2.6
Estimate Marital Status Females 15 Years And Over Divorced,1404,233,14.2,2.1
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,158,73,158,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",30,35,19.0,18.9
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",11,13,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",35,16,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,73,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",54,39,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",30,16,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,200,95,200,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,78,57,39.0,21.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,26,42,13.0,19.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,10,16,5.0,8.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,19,30,9.5,14.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,23,27,11.5,11.8
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,78,57,78,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,53,42,67.9,26.8
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,39,46,50.0,41.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School,4936,495,4936,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",297,110,6.0,2.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,302,103,6.1,2.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),2308,345,46.8,5.6
