Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,19976,856,19976,(X)
Estimate Households By Type Total Households Married-Couple Household,9829,708,49.2,3.4
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,3746,489,18.8,2.3
Estimate Households By Type Total Households Cohabiting Couple Household,913,361,4.6,1.8
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,256,101,1.3,0.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",3013,426,15.1,2.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",406,180,2.0,0.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",2270,405,11.4,2.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",828,286,4.1,1.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",6221,707,31.1,3.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",2413,505,12.1,2.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",2110,400,10.6,1.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",966,300,4.8,1.5
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,7790,588,39.0,2.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,5521,583,27.6,2.7
Estimate Households By Type Total Households Average Household Size,2.72,0.09,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.21,0.10,(X),(X)
Estimate Relationship Population In Households,54401,2201,54401,(X)
Estimate Relationship Population In Households Householder,19976,856,36.7,1.2
Estimate Relationship Population In Households Spouse,9828,717,18.1,1.2
Estimate Relationship Population In Households Unmarried Partner,856,281,1.6,0.5
Estimate Relationship Population In Households Child,18620,1490,34.2,2.0
Estimate Relationship Population In Households Other Relatives,3794,763,7.0,1.4
Estimate Relationship Population In Households Other Nonrelatives,1327,461,2.4,0.8
Estimate Marital Status Males 15 Years And Over,21189,1121,21189,(X)
Estimate Marital Status Males 15 Years And Over Never Married,7163,771,33.8,2.8
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",10753,803,50.7,3.3
Estimate Marital Status Males 15 Years And Over Separated,403,184,1.9,0.9
Estimate Marital Status Males 15 Years And Over Widowed,403,176,1.9,0.8
Estimate Marital Status Males 15 Years And Over Divorced,2467,536,11.6,2.4
Estimate Marital Status Females 15 Years And Over,22342,1055,22342,(X)
Estimate Marital Status Females 15 Years And Over Never Married,7235,697,32.4,2.4
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",9976,603,44.7,2.6
Estimate Marital Status Females 15 Years And Over Separated,682,280,3.1,1.2
Estimate Marital Status Females 15 Years And Over Widowed,1704,439,7.6,1.9
Estimate Marital Status Females 15 Years And Over Divorced,2745,466,12.3,2.0
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,741,268,741,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",398,221,53.7,19.7
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",48,27,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",52,20,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,21,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",101,41,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",23,23,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,1557,379,1557,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,731,240,46.9,11.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,116,102,7.5,6.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,234,188,15.0,11.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,75,90,4.8,5.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,306,156,19.7,10.6
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,731,240,731,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,474,149,64.8,9.9
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,639,255,87.4,13.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School,14563,1224,14563,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",697,255,4.8,1.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,800,230,5.5,1.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),6601,786,45.3,3.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),3687,551,25.3,3.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,2778,598,19.1,3.6
Estimate Educational Attainment Population 25 Years And Over,36054,1472,36054,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,756,257,2.1,0.7
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",2174,440,6.0,1.2
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),10483,879,29.1,2.2
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",9117,820,25.3,2.2
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,4863,862,13.5,2.1
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,5624,736,15.6,2.1
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,3037,588,8.4,1.6
