Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,2489,243,2489,(X)
Estimate Households By Type Total Households Married-Couple Household,1610,225,64.7,6.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,907,174,36.4,7.1
Estimate Households By Type Total Households Cohabiting Couple Household,228,92,9.2,3.6
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,79,61,3.2,2.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",266,112,10.7,4.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,17,0.0,1.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",204,112,8.2,4.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",0,17,0.0,1.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",385,133,15.5,4.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",178,100,7.2,3.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",169,83,6.8,3.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",35,34,1.4,1.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1248,191,50.1,6.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,286,85,11.5,3.3
Estimate Households By Type Total Households Average Household Size,3.14,0.27,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.52,0.36,(X),(X)
Estimate Relationship Population In Households,7816,624,7816,(X)
Estimate Relationship Population In Households Householder,2489,243,31.8,2.7
Estimate Relationship Population In Households Spouse,1690,240,21.6,2.6
Estimate Relationship Population In Households Unmarried Partner,231,102,3.0,1.4
Estimate Relationship Population In Households Child,2998,502,38.4,4.9
Estimate Relationship Population In Households Other Relatives,306,216,3.9,2.7
Estimate Relationship Population In Households Other Nonrelatives,102,111,1.3,1.4
Estimate Marital Status Males 15 Years And Over,2605,319,2605,(X)
Estimate Marital Status Males 15 Years And Over Never Married,665,259,25.5,8.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1688,222,64.8,8.8
Estimate Marital Status Males 15 Years And Over Separated,40,61,1.5,2.3
Estimate Marital Status Males 15 Years And Over Widowed,35,42,1.3,1.6
Estimate Marital Status Males 15 Years And Over Divorced,177,93,6.8,3.5
Estimate Marital Status Females 15 Years And Over,2699,336,2699,(X)
Estimate Marital Status Females 15 Years And Over Never Married,634,166,23.5,5.0
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1782,244,66.0,6.5
Estimate Marital Status Females 15 Years And Over Separated,70,80,2.6,2.9
Estimate Marital Status Females 15 Years And Over Widowed,55,43,2.0,1.6
Estimate Marital Status Females 15 Years And Over Divorced,158,87,5.9,3.1
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,145,76,145,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,17,0.0,21.2
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,48,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",68,38,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,210,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",92,57,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",37,44,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,138,92,138,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,73,64,52.9,28.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,34,40,24.6,23.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,17,0.0,22.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,22,36,15.9,24.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,17,27,12.3,17.7
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,73,64,73,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,44,44,60.3,28.8
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,49,53,67.1,45.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School,2208,490,2208,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",142,89,6.4,4.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,210,121,9.5,4.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),1082,310,49.0,10.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),414,233,18.8,8.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,360,156,16.3,7.0
Estimate Educational Attainment Population 25 Years And Over,4484,449,4484,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,13,20,0.3,0.5
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",134,86,3.0,1.8
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),380,139,8.5,3.0
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",995,233,22.2,4.9
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,452,165,10.1,3.9
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,1858,390,41.4,6.6
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,652,206,14.5,4.3
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,4337,430,96.7,1.9
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,2510,442,56.0,6.7
Estimate Veteran Status Civilian Population 18 Years And Over,5056,468,5056,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,288,168,5.7,3.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,7816,624,7816,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,441,125,5.6,1.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,2760,426,2760,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,108,84,3.9,3.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,4657,444,4657,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,203,86,4.4,1.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,399,123,399,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,130,62,32.6,10.7
Estimate Residence 1 Year Ago Population 1 Year And Over,7654,621,7654,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,6358,811,83.1,7.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),1296,543,16.9,7.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,1284,543,16.8,7.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,139,135,1.8,1.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,1145,513,15.0,6.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,915,458,12.0,6.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,230,172,3.0,2.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,12,20,0.2,0.3
Estimate Place Of Birth Total Population,7816,624,7816,(X)
Estimate Place Of Birth Total Population Native,7373,664,94.3,3.3
Estimate Place Of Birth Total Population Native Born In United States,7333,670,93.8,3.3
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,5134,655,65.7,6.0
Estimate Place Of Birth Total Population Native Born In United States Different State,2199,470,28.1,5.7
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",40,58,0.5,0.7
Estimate Place Of Birth Total Population Foreign Born,443,257,5.7,3.3
Estimate U.S. Citizenship Status Foreign-Born Population,443,257,443,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,169,117,38.1,23.9
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,274,213,61.9,23.9
Estimate Year Of Entry Population Born Outside The United States,483,258,483,(X)
Estimate Year Of Entry Population Born Outside The United States Native,40,58,40,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,0,17,0.0,48.7
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,40,58,100.0,48.7
Estimate Year Of Entry Population Born Outside The United States Foreign Born,443,257,443,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,307,228,69.3,24.2
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,136,112,30.7,24.2
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",443,257,443,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",70,63,15.8,14.4
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",217,195,49.0,29.2
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",53,63,12.0,14.9
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,17,0.0,7.6
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",91,110,20.5,22.7
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",12,19,2.7,5.0
Estimate Language Spoken At Home Population 5 Years And Over,6778,627,6778,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,6207,609,91.6,4.4
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,571,310,8.4,4.4
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",311,223,4.6,3.2
Estimate Language Spoken At Home Population 5 Years And Over Spanish,286,218,4.2,3.2
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",161,153,2.4,2.3
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,187,183,2.8,2.7
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",135,140,2.0,2.1
Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages,79,111,1.2,1.6
"Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages Speak English Less Than ""Very Well""",15,33,0.2,0.5
Estimate Language Spoken At Home Population 5 Years And Over Other Languages,19,29,0.3,0.4
"Estimate Language Spoken At Home Population 5 Years And Over Other Languages Speak English Less Than ""Very Well""",0,17,0.0,0.5
Estimate Ancestry Total Population,7816,624,7816,(X)
Estimate Ancestry Total Population American,1538,603,19.7,7.6
Estimate Ancestry Total Population Arab,0,17,0.0,0.4
Estimate Ancestry Total Population Czech,9,15,0.1,0.2
Estimate Ancestry Total Population Danish,341,471,4.4,5.8
Estimate Ancestry Total Population Dutch,28,28,0.4,0.4
Estimate Ancestry Total Population English,1162,573,14.9,6.6
Estimate Ancestry Total Population French (Except Basque),55,69,0.7,0.9
Estimate Ancestry Total Population French Canadian,0,17,0.0,0.4
Estimate Ancestry Total Population German,1372,404,17.6,5.1
Estimate Ancestry Total Population Greek,0,17,0.0,0.4
Estimate Ancestry Total Population Hungarian,25,27,0.3,0.3
Estimate Ancestry Total Population Irish,693,259,8.9,3.2
Estimate Ancestry Total Population Italian,382,217,4.9,2.9
Estimate Ancestry Total Population Lithuanian,0,17,0.0,0.4
Estimate Ancestry Total Population Norwegian,93,76,1.2,1.0
Estimate Ancestry Total Population Polish,204,106,2.6,1.4
Estimate Ancestry Total Population Portuguese,0,17,0.0,0.4
Estimate Ancestry Total Population Russian,0,17,0.0,0.4
Estimate Ancestry Total Population Scotch-Irish,66,48,0.8,0.6
Estimate Ancestry Total Population Scottish,71,48,0.9,0.6
Estimate Ancestry Total Population Slovak,22,37,0.3,0.5
Estimate Ancestry Total Population Subsaharan African,57,68,0.7,0.9
Estimate Ancestry Total Population Swedish,58,47,0.7,0.6
Estimate Ancestry Total Population Swiss,78,88,1.0,1.1
