Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,233,71,233,(X)
Estimate Households By Type Total Households Married-Couple Household,125,48,53.6,18.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,39,28,16.7,12.0
Estimate Households By Type Total Households Cohabiting Couple Household,0,12,0.0,13.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,12,0.0,13.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",31,37,13.3,14.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,12,0.0,13.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",31,37,13.3,14.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",9,13,3.9,5.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",77,49,33.0,16.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",27,36,11.6,14.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",27,24,11.6,9.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",17,22,7.3,9.0
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,89,52,38.2,18.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,102,46,43.8,18.3
Estimate Households By Type Total Households Average Household Size,3.01,0.85,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.68,0.90,(X),(X)
Estimate Relationship Population In Households,702,272,702,(X)
Estimate Relationship Population In Households Householder,233,71,33.2,9.9
Estimate Relationship Population In Households Spouse,117,42,16.7,7.7
Estimate Relationship Population In Households Unmarried Partner,0,12,0.0,4.9
Estimate Relationship Population In Households Child,221,151,31.5,14.0
Estimate Relationship Population In Households Other Relatives,131,123,18.7,14.6
Estimate Relationship Population In Households Other Nonrelatives,0,12,0.0,4.9
Estimate Marital Status Males 15 Years And Over,233,79,233,(X)
Estimate Marital Status Males 15 Years And Over Never Married,65,49,27.9,16.7
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",159,57,68.2,16.9
Estimate Marital Status Males 15 Years And Over Separated,0,12,0.0,13.9
Estimate Marital Status Males 15 Years And Over Widowed,0,12,0.0,13.9
Estimate Marital Status Males 15 Years And Over Divorced,9,13,3.9,5.8
Estimate Marital Status Females 15 Years And Over,359,157,359,(X)
Estimate Marital Status Females 15 Years And Over Never Married,118,89,32.9,14.8
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",155,57,43.2,16.2
Estimate Marital Status Females 15 Years And Over Separated,0,12,0.0,9.3
Estimate Marital Status Females 15 Years And Over Widowed,40,33,11.1,8.2
Estimate Marital Status Females 15 Years And Over Divorced,46,40,12.8,10.3
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,12,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,12,-666666666.0,-222222222.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,212,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",0,150,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,311,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,582,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,297,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,33,30,33,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,12,0.0,53.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,12,0.0,53.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,12,0.0,53.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,12,0.0,53.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,12,0.0,53.6
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,0,12,0,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,12,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,12,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,303,191,303,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",0,12,0.0,10.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,0,12,0.0,10.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),110,74,36.3,12.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),102,82,33.7,18.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,91,96,30.0,26.2
Estimate Educational Attainment Population 25 Years And Over,431,131,431,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,58,51,13.5,10.8
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",44,34,10.2,6.9
