Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,3398,399,3398,(X)
Estimate Households By Type Total Households Married-Couple Household,2081,315,61.2,9.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,701,225,20.6,6.8
Estimate Households By Type Total Households Cohabiting Couple Household,129,86,3.8,2.6
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,53,44,1.6,1.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",610,357,18.0,9.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",59,62,1.7,1.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",436,340,12.8,9.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",47,47,1.4,1.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",578,244,17.0,6.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",247,200,7.3,5.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",161,88,4.7,2.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",86,59,2.5,1.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1162,274,34.2,8.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,852,245,25.1,7.3
Estimate Households By Type Total Households Average Household Size,2.76,0.27,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.98,0.21,(X),(X)
Estimate Relationship Population In Households,9386,974,9386,(X)
Estimate Relationship Population In Households Householder,3398,399,36.2,3.7
Estimate Relationship Population In Households Spouse,2109,390,22.5,3.9
Estimate Relationship Population In Households Unmarried Partner,133,87,1.4,0.9
Estimate Relationship Population In Households Child,3053,627,32.5,4.8
Estimate Relationship Population In Households Other Relatives,308,148,3.3,1.6
Estimate Relationship Population In Households Other Nonrelatives,385,273,4.1,2.8
Estimate Marital Status Males 15 Years And Over,4110,575,4110,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1230,386,29.9,7.3
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",2090,364,50.9,9.1
Estimate Marital Status Males 15 Years And Over Separated,54,88,1.3,2.1
Estimate Marital Status Males 15 Years And Over Widowed,40,44,1.0,1.1
Estimate Marital Status Males 15 Years And Over Divorced,696,340,16.9,7.9
Estimate Marital Status Females 15 Years And Over,3714,506,3714,(X)
Estimate Marital Status Females 15 Years And Over Never Married,552,225,14.9,5.3
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",2214,359,59.6,9.6
Estimate Marital Status Females 15 Years And Over Separated,123,124,3.3,3.2
Estimate Marital Status Females 15 Years And Over Widowed,138,98,3.7,2.6
Estimate Marital Status Females 15 Years And Over Divorced,687,272,18.5,6.2
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,101,85,101,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",12,20,11.9,24.3
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",11,18,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",45,39,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,106,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",91,87,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",13,22,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,170,113,170,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,95,92,55.9,42.5
