Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,2904,234,2904,(X)
Estimate Households By Type Total Households Married-Couple Household,1760,228,60.6,6.8
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,524,151,18.0,5.5
Estimate Households By Type Total Households Cohabiting Couple Household,182,121,6.3,4.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,99,101,3.4,3.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",460,165,15.8,5.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",18,19,0.6,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",322,133,11.1,4.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",137,94,4.7,3.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",502,149,17.3,5.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",65,72,2.2,2.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",311,117,10.7,3.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",174,79,6.0,2.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,761,151,26.2,5.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,985,227,33.9,6.7
Estimate Households By Type Total Households Average Household Size,2.53,0.18,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.91,0.21,(X),(X)
Estimate Relationship Population In Households,7339,441,7339,(X)
Estimate Relationship Population In Households Householder,2904,234,39.6,2.9
Estimate Relationship Population In Households Spouse,1794,228,24.4,2.7
Estimate Relationship Population In Households Unmarried Partner,163,93,2.2,1.2
Estimate Relationship Population In Households Child,1952,331,26.6,3.9
Estimate Relationship Population In Households Other Relatives,422,177,5.8,2.4
Estimate Relationship Population In Households Other Nonrelatives,104,95,1.4,1.3
Estimate Marital Status Males 15 Years And Over,3234,319,3234,(X)
Estimate Marital Status Males 15 Years And Over Never Married,882,244,27.3,6.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1867,224,57.7,7.2
Estimate Marital Status Males 15 Years And Over Separated,95,88,2.9,2.6
Estimate Marital Status Males 15 Years And Over Widowed,112,93,3.5,2.9
Estimate Marital Status Males 15 Years And Over Divorced,278,111,8.6,3.3
Estimate Marital Status Females 15 Years And Over,3141,279,3141,(X)
Estimate Marital Status Females 15 Years And Over Never Married,745,202,23.7,5.6
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1867,237,59.4,6.6
Estimate Marital Status Females 15 Years And Over Separated,19,21,0.6,0.7
Estimate Marital Status Females 15 Years And Over Widowed,221,92,7.0,2.8
Estimate Marital Status Females 15 Years And Over Divorced,289,123,9.2,3.8
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,26,29,26,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",23,28,88.5,23.3
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",29,35,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",15,16,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",71,118,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",12,14,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,45,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,106,71,106,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,62,71,58.5,43.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,17,27,16.0,23.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,17,0.0,27.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,42,64,39.6,47.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,3,5,2.8,4.6
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,62,71,62,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,62,71,100.0,39.1
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,3,5,4.8,11.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School,1738,302,1738,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",51,48,2.9,2.7
