Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,9667,423,9667,(X)
Estimate Households By Type Total Households Married-Couple Household,5983,434,61.9,3.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,2626,323,27.2,3.1
Estimate Households By Type Total Households Cohabiting Couple Household,705,162,7.3,1.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,314,128,3.2,1.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1170,209,12.1,2.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",178,122,1.8,1.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",662,137,6.8,1.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",219,70,2.3,0.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1809,274,18.7,2.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",489,166,5.1,1.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1007,200,10.4,2.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",526,146,5.4,1.5
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,3870,299,40.0,3.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2319,254,24.0,2.4
Estimate Households By Type Total Households Average Household Size,2.91,0.10,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.28,0.10,(X),(X)
Estimate Relationship Population In Households,28138,1178,28138,(X)
Estimate Relationship Population In Households Householder,9667,423,34.4,1.2
Estimate Relationship Population In Households Spouse,6018,425,21.4,1.3
Estimate Relationship Population In Households Unmarried Partner,675,151,2.4,0.5
Estimate Relationship Population In Households Child,9235,832,32.8,2.0
Estimate Relationship Population In Households Other Relatives,1666,386,5.9,1.4
Estimate Relationship Population In Households Other Nonrelatives,877,262,3.1,0.9
Estimate Marital Status Males 15 Years And Over,14010,649,14010,(X)
Estimate Marital Status Males 15 Years And Over Never Married,5182,528,37.0,2.9
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",6956,463,49.7,2.7
Estimate Marital Status Males 15 Years And Over Separated,232,130,1.7,0.9
Estimate Marital Status Males 15 Years And Over Widowed,195,79,1.4,0.6
Estimate Marital Status Males 15 Years And Over Divorced,1445,221,10.3,1.5
Estimate Marital Status Females 15 Years And Over,10991,495,10991,(X)
Estimate Marital Status Females 15 Years And Over Never Married,2475,325,22.5,2.4
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",6288,390,57.2,3.3
Estimate Marital Status Females 15 Years And Over Separated,82,50,0.7,0.5
Estimate Marital Status Females 15 Years And Over Widowed,653,185,5.9,1.7
Estimate Marital Status Females 15 Years And Over Divorced,1493,308,13.6,2.7
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,339,103,339,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",53,48,15.6,13.3
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",18,16,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",51,15,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,43,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",96,33,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",25,15,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,722,265,722,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,120,99,16.6,13.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,45,57,6.2,6.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,8,13,1.1,1.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,58,84,8.0,12.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,9,14,1.2,2.1
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,120,99,120,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,84,87,70.0,33.5
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,94,97,78.3,26.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School,7380,622,7380,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",549,164,7.4,2.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,386,145,5.2,1.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),2979,391,40.4,3.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),1710,290,23.2,3.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,1756,307,23.8,3.6
Estimate Educational Attainment Population 25 Years And Over,21565,818,21565,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,438,175,2.0,0.8
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",1043,194,4.8,0.9
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),5906,592,27.4,2.2
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",6590,509,30.6,2.4
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,2607,364,12.1,1.8
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,3464,387,16.1,1.6
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,1517,269,7.0,1.2
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,20084,803,93.1,1.2
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,4981,500,23.1,2.0
Estimate Veteran Status Civilian Population 18 Years And Over,23756,840,23756,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,1735,268,7.3,1.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,28185,1178,28185,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,2456,422,8.7,1.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,7761,784,7761,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,275,149,3.5,1.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,17368,778,17368,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,1171,266,6.7,1.5
