Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,861,172,861,(X)
Estimate Households By Type Total Households Married-Couple Household,637,159,74.0,9.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,129,62,15.0,6.4
Estimate Households By Type Total Households Cohabiting Couple Household,30,31,3.5,3.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,18,28,2.1,3.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",73,43,8.5,5.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",5,6,0.6,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",54,40,6.3,4.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",37,36,4.3,4.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",121,84,14.1,9.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",13,24,1.5,2.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",92,70,10.7,7.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",41,37,4.8,4.2
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,176,72,20.4,6.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,246,66,28.6,7.4
Estimate Households By Type Total Households Average Household Size,2.60,0.28,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.91,0.29,(X),(X)
Estimate Relationship Population In Households,2235,477,2235,(X)
Estimate Relationship Population In Households Householder,861,172,38.5,4.1
Estimate Relationship Population In Households Spouse,656,156,29.4,3.5
Estimate Relationship Population In Households Unmarried Partner,24,33,1.1,1.4
Estimate Relationship Population In Households Child,636,212,28.5,5.7
Estimate Relationship Population In Households Other Relatives,42,29,1.9,1.2
Estimate Relationship Population In Households Other Nonrelatives,16,24,0.7,1.1
Estimate Marital Status Males 15 Years And Over,920,201,920,(X)
Estimate Marital Status Males 15 Years And Over Never Married,199,81,21.6,6.6
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",641,159,69.7,8.2
Estimate Marital Status Males 15 Years And Over Separated,7,12,0.8,1.3
Estimate Marital Status Males 15 Years And Over Widowed,32,26,3.5,2.8
Estimate Marital Status Males 15 Years And Over Divorced,41,46,4.5,4.9
Estimate Marital Status Females 15 Years And Over,978,213,978,(X)
Estimate Marital Status Females 15 Years And Over Never Married,182,77,18.6,6.4
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",661,165,67.6,9.8
Estimate Marital Status Females 15 Years And Over Separated,50,44,5.1,4.2
Estimate Marital Status Females 15 Years And Over Widowed,41,37,4.2,3.8
Estimate Marital Status Females 15 Years And Over Divorced,44,42,4.5,4.1
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,55,37,55,(X)
