Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,444,66,444,(X)
Estimate Households By Type Total Households Married-Couple Household,244,51,55.0,8.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,72,22,16.2,4.9
Estimate Households By Type Total Households Cohabiting Couple Household,24,14,5.4,3.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,12,0.0,7.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",90,35,20.3,6.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",1,3,0.2,0.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",72,25,16.2,5.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",22,12,5.0,2.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",86,30,19.4,6.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",10,11,2.3,2.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",62,27,14.0,5.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",46,23,10.4,5.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,102,23,23.0,5.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,182,44,41.0,7.9
Estimate Households By Type Total Households Average Household Size,2.50,0.29,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.14,0.42,(X),(X)
Estimate Relationship Population In Households,1109,161,1109,(X)
Estimate Relationship Population In Households Householder,444,66,40.0,4.5
Estimate Relationship Population In Households Spouse,241,56,21.7,3.9
Estimate Relationship Population In Households Unmarried Partner,26,16,2.3,1.4
Estimate Relationship Population In Households Child,237,60,21.4,4.4
Estimate Relationship Population In Households Other Relatives,140,74,12.6,5.7
Estimate Relationship Population In Households Other Nonrelatives,21,20,1.9,1.7
Estimate Marital Status Males 15 Years And Over,465,83,465,(X)
Estimate Marital Status Males 15 Years And Over Never Married,103,34,22.2,5.8
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",279,58,60.0,7.4
Estimate Marital Status Males 15 Years And Over Separated,2,3,0.4,0.6
Estimate Marital Status Males 15 Years And Over Widowed,23,23,4.9,4.8
Estimate Marital Status Males 15 Years And Over Divorced,58,24,12.5,4.9
Estimate Marital Status Females 15 Years And Over,489,85,489,(X)
Estimate Marital Status Females 15 Years And Over Never Married,112,58,22.9,10.0
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",260,54,53.2,9.0
Estimate Marital Status Females 15 Years And Over Separated,6,6,1.2,1.1
Estimate Marital Status Females 15 Years And Over Widowed,62,34,12.7,6.3
Estimate Marital Status Females 15 Years And Over Divorced,49,21,10.0,4.3
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,1,3,1,(X)
