Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,11395,693,11395,(X)
Estimate Households By Type Total Households Married-Couple Household,5557,585,48.8,4.4
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1972,289,17.3,2.6
Estimate Households By Type Total Households Cohabiting Couple Household,586,166,5.1,1.5
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,294,137,2.6,1.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",2111,359,18.5,3.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",55,53,0.5,0.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1409,299,12.4,2.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",561,208,4.9,1.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",3141,525,27.6,4.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",499,240,4.4,2.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",2028,424,17.8,3.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",748,223,6.6,1.8
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,3032,383,26.6,3.6
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,3631,449,31.9,3.1
Estimate Households By Type Total Households Average Household Size,2.34,0.08,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.90,0.13,(X),(X)
Estimate Relationship Population In Households,26715,1416,26715,(X)
Estimate Relationship Population In Households Householder,11395,693,42.7,1.4
Estimate Relationship Population In Households Spouse,5660,623,21.2,1.9
Estimate Relationship Population In Households Unmarried Partner,633,196,2.4,0.7
Estimate Relationship Population In Households Child,6778,658,25.4,2.1
Estimate Relationship Population In Households Other Relatives,1267,297,4.7,1.1
Estimate Relationship Population In Households Other Nonrelatives,982,371,3.7,1.4
