Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,7006,269,7006,(X)
Estimate Households By Type Total Households Married-Couple Household,3295,234,47.0,2.8
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,854,124,12.2,1.7
Estimate Households By Type Total Households Cohabiting Couple Household,676,141,9.6,2.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,292,98,4.2,1.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1359,186,19.4,2.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",97,65,1.4,0.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1079,176,15.4,2.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",363,111,5.2,1.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1676,203,23.9,2.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",308,95,4.4,1.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",971,168,13.9,2.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",555,128,7.9,1.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1719,155,24.5,2.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2379,198,34.0,2.5
Estimate Households By Type Total Households Average Household Size,2.33,0.08,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.81,0.10,(X),(X)
Estimate Relationship Population In Households,16319,358,16319,(X)
Estimate Relationship Population In Households Householder,7006,269,42.9,1.5
Estimate Relationship Population In Households Spouse,3165,229,19.4,1.3
Estimate Relationship Population In Households Unmarried Partner,576,134,3.5,0.8
Estimate Relationship Population In Households Child,4343,269,26.6,1.6
Estimate Relationship Population In Households Other Relatives,596,213,3.7,1.3
Estimate Relationship Population In Households Other Nonrelatives,633,246,3.9,1.5
Estimate Marital Status Males 15 Years And Over,7078,229,7078,(X)
Estimate Marital Status Males 15 Years And Over Never Married,2427,260,34.3,3.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",3527,253,49.8,3.5
Estimate Marital Status Males 15 Years And Over Separated,22,18,0.3,0.3
Estimate Marital Status Males 15 Years And Over Widowed,169,58,2.4,0.8
Estimate Marital Status Males 15 Years And Over Divorced,933,176,13.2,2.5
Estimate Marital Status Females 15 Years And Over,6832,205,6832,(X)
Estimate Marital Status Females 15 Years And Over Never Married,1704,174,24.9,2.6
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",3331,226,48.8,2.7
Estimate Marital Status Females 15 Years And Over Separated,32,34,0.5,0.5
Estimate Marital Status Females 15 Years And Over Widowed,756,167,11.1,2.4
Estimate Marital Status Females 15 Years And Over Divorced,1009,173,14.8,2.5
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,166,116,166,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",35,99,21.1,78.5
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",17,48,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",51,35,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,36,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",120,86,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",5,8,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,248,154,248,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,109,98,44.0,31.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,15,0.0,7.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,34,37,13.7,15.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,35,46,14.1,15.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,40,47,16.1,16.3
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,109,98,109,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,59,50,54.1,8.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,100,96,91.7,14.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School,3602,219,3602,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",85,39,2.4,1.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,204,116,5.7,3.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),1782,199,49.5,4.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),1071,155,29.7,4.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,460,130,12.8,3.3
Estimate Educational Attainment Population 25 Years And Over,11756,311,11756,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,196,100,1.7,0.8
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",664,148,5.6,1.2
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),4745,329,40.4,2.6
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",2514,290,21.4,2.5
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,1528,202,13.0,1.7
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,1339,195,11.4,1.6
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,770,132,6.5,1.1
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,10896,308,92.7,1.5
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,2109,233,17.9,1.9
Estimate Veteran Status Civilian Population 18 Years And Over,13177,299,13177,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,929,164,7.1,1.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,16337,361,16337,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,2474,274,15.1,1.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,3494,240,3494,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,167,61,4.8,1.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,9560,318,9560,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,1264,233,13.2,2.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,3283,219,3283,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,1043,152,31.8,4.2
Estimate Residence 1 Year Ago Population 1 Year And Over,16563,343,16563,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,13902,470,83.9,2.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),2661,414,16.1,2.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,2646,414,16.0,2.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,1386,298,8.4,1.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,1260,235,7.6,1.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,1102,233,6.7,1.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,158,115,1.0,0.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,15,16,0.1,0.1
Estimate Place Of Birth Total Population,16698,345,16698,(X)
Estimate Place Of Birth Total Population Native,16462,352,98.6,0.6
Estimate Place Of Birth Total Population Native Born In United States,16381,355,98.1,0.8
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,13842,426,82.9,2.0
Estimate Place Of Birth Total Population Native Born In United States Different State,2539,308,15.2,1.8
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",81,64,0.5,0.4
Estimate Place Of Birth Total Population Foreign Born,236,106,1.4,0.6
Estimate U.S. Citizenship Status Foreign-Born Population,236,106,236,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,184,100,78.0,17.9
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,52,43,22.0,17.9
Estimate Year Of Entry Population Born Outside The United States,317,126,317,(X)
Estimate Year Of Entry Population Born Outside The United States Native,81,64,81,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,0,15,0.0,21.7
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,81,64,100.0,21.7
Estimate Year Of Entry Population Born Outside The United States Foreign Born,236,106,236,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,48,67,20.3,26.2
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,188,100,79.7,26.2
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",236,106,236,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",44,38,18.6,16.4
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",81,58,34.3,20.6
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",22,29,9.3,12.1
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,15,0.0,8.1
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",83,76,35.2,24.4
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",6,6,2.5,2.9
Estimate Language Spoken At Home Population 5 Years And Over,16038,338,16038,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,15725,337,98.0,0.8
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,313,122,2.0,0.8
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",81,49,0.5,0.3
Estimate Language Spoken At Home Population 5 Years And Over Spanish,132,67,0.8,0.4
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",57,44,0.4,0.3
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,152,79,0.9,0.5
