Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,692,145,692,(X)
Estimate Households By Type Total Households Married-Couple Household,407,129,58.8,13.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,169,94,24.4,11.8
Estimate Households By Type Total Households Cohabiting Couple Household,10,12,1.4,1.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,3,5,0.4,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",77,52,11.1,6.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,14,0.0,6.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",66,49,9.5,6.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",6,11,0.9,1.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",198,94,28.6,12.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",42,46,6.1,6.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",76,47,11.0,6.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",51,38,7.4,5.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,272,104,39.3,11.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,273,99,39.5,12.3
Estimate Households By Type Total Households Average Household Size,2.97,0.46,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.46,0.58,(X),(X)
Estimate Relationship Population In Households,2052,336,2052,(X)
Estimate Relationship Population In Households Householder,692,145,33.7,5.3
Estimate Relationship Population In Households Spouse,373,121,18.2,5.3
Estimate Relationship Population In Households Unmarried Partner,14,18,0.7,0.9
Estimate Relationship Population In Households Child,643,209,31.3,8.3
Estimate Relationship Population In Households Other Relatives,321,212,15.6,9.9
Estimate Relationship Population In Households Other Nonrelatives,9,15,0.4,0.7
Estimate Marital Status Males 15 Years And Over,991,212,991,(X)
Estimate Marital Status Males 15 Years And Over Never Married,320,128,32.3,10.9
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",551,179,55.6,12.3
Estimate Marital Status Males 15 Years And Over Separated,13,16,1.3,1.6
Estimate Marital Status Males 15 Years And Over Widowed,11,17,1.1,1.7
Estimate Marital Status Males 15 Years And Over Divorced,96,47,9.7,4.3
Estimate Marital Status Females 15 Years And Over,859,164,859,(X)
Estimate Marital Status Females 15 Years And Over Never Married,228,94,26.5,8.6
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",437,114,50.9,10.9
Estimate Marital Status Females 15 Years And Over Separated,2,3,0.2,0.4
Estimate Marital Status Females 15 Years And Over Widowed,110,63,12.8,7.3
Estimate Marital Status Females 15 Years And Over Divorced,82,66,9.5,7.4
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,14,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,14,-666666666.0,-222222222.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,195,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",0,103,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,373,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,297,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,198,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,122,92,122,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,19,23,15.6,22.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,14,0.0,31.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,11,16,9.0,15.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,14,0.0,31.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,8,15,6.6,13.4
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,19,23,19,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,11,16,57.9,53.4
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,14,0.0,82.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School,455,195,455,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",18,25,4.0,5.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,22,21,4.8,4.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),201,101,44.2,10.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),132,80,29.0,10.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,82,51,18.0,10.0
Estimate Educational Attainment Population 25 Years And Over,1578,277,1578,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,90,92,5.7,5.8
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",371,141,23.5,7.4
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),456,160,28.9,8.9
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",312,106,19.8,6.0
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,169,79,10.7,5.0
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,128,88,8.1,5.0
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,52,45,3.3,3.0
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,1117,245,70.8,9.7
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,180,95,11.4,5.4
Estimate Veteran Status Civilian Population 18 Years And Over,1722,279,1722,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,87,51,5.1,2.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,2158,371,2158,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,424,116,19.6,4.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,596,173,596,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,0,14,0.0,7.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,1161,299,1161,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,151,86,13.0,5.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,401,118,401,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,273,102,68.1,17.9
Estimate Residence 1 Year Ago Population 1 Year And Over,2292,351,2292,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,1932,322,84.3,7.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),360,188,15.7,7.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,360,188,15.7,7.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,132,106,5.8,4.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,228,162,9.9,6.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,206,164,9.0,6.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,22,17,1.0,0.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,0,14,0.0,2.0
Estimate Place Of Birth Total Population,2318,354,2318,(X)
Estimate Place Of Birth Total Population Native,2135,364,92.1,6.2
Estimate Place Of Birth Total Population Native Born In United States,2118,361,91.4,6.2
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,1563,333,67.4,9.3
Estimate Place Of Birth Total Population Native Born In United States Different State,555,209,23.9,8.5
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",17,20,0.7,0.9
Estimate Place Of Birth Total Population Foreign Born,183,146,7.9,6.2
Estimate U.S. Citizenship Status Foreign-Born Population,183,146,183,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,129,175,70.5,70.5
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,54,83,29.5,70.5
Estimate Year Of Entry Population Born Outside The United States,200,147,200,(X)
Estimate Year Of Entry Population Born Outside The United States Native,17,20,17,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,0,14,0.0,87.0
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,17,20,100.0,87.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born,183,146,183,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,4,6,2.2,6.5
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,179,146,97.8,6.5
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",183,146,183,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",0,14,0.0,22.6
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",0,14,0.0,22.6
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",0,14,0.0,22.6
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,14,0.0,22.6
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",182,146,99.5,2.5
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",1,2,0.5,2.5
Estimate Language Spoken At Home Population 5 Years And Over,2085,331,2085,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,1818,341,87.2,8.2
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,267,176,12.8,8.2
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",32,41,1.5,2.0
Estimate Language Spoken At Home Population 5 Years And Over Spanish,261,179,12.5,8.4
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",26,40,1.2,1.9
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,6,10,0.3,0.5
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",6,10,0.3,0.5
Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages,0,14,0.0,2.2
"Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages Speak English Less Than ""Very Well""",0,14,0.0,2.2
Estimate Language Spoken At Home Population 5 Years And Over Other Languages,0,14,0.0,2.2
"Estimate Language Spoken At Home Population 5 Years And Over Other Languages Speak English Less Than ""Very Well""",0,14,0.0,2.2
Estimate Ancestry Total Population,2318,354,2318,(X)
Estimate Ancestry Total Population American,497,209,21.4,8.8
Estimate Ancestry Total Population Arab,0,14,0.0,2.0
Estimate Ancestry Total Population Czech,0,14,0.0,2.0
Estimate Ancestry Total Population Danish,0,14,0.0,2.0
Estimate Ancestry Total Population Dutch,0,14,0.0,2.0
Estimate Ancestry Total Population English,148,95,6.4,4.3
Estimate Ancestry Total Population French (Except Basque),18,26,0.8,1.1
Estimate Ancestry Total Population French Canadian,0,14,0.0,2.0
Estimate Ancestry Total Population German,212,172,9.1,7.0
Estimate Ancestry Total Population Greek,15,24,0.6,1.0
Estimate Ancestry Total Population Hungarian,0,14,0.0,2.0
Estimate Ancestry Total Population Irish,239,159,10.3,6.6
Estimate Ancestry Total Population Italian,29,30,1.3,1.2
Estimate Ancestry Total Population Lithuanian,0,14,0.0,2.0
Estimate Ancestry Total Population Norwegian,10,17,0.4,0.7
Estimate Ancestry Total Population Polish,41,52,1.8,2.2
Estimate Ancestry Total Population Portuguese,0,14,0.0,2.0
Estimate Ancestry Total Population Russian,0,14,0.0,2.0
Estimate Ancestry Total Population Scotch-Irish,65,73,2.8,3.2
Estimate Ancestry Total Population Scottish,11,16,0.5,0.7
Estimate Ancestry Total Population Slovak,0,14,0.0,2.0
Estimate Ancestry Total Population Subsaharan African,4,7,0.2,0.3
Estimate Ancestry Total Population Swedish,0,14,0.0,2.0
Estimate Ancestry Total Population Swiss,0,14,0.0,2.0
Estimate Ancestry Total Population Ukrainian,0,14,0.0,2.0
Estimate Ancestry Total Population Welsh,12,18,0.5,0.8
Estimate Ancestry Total Population West Indian (Excluding Hispanic Origin Groups),0,14,0.0,2.0
Estimate Computers And Internet Use Total Households,692,145,692,(X)
Estimate Computers And Internet Use Total Households With A Computer,571,129,82.5,10.7
Estimate Computers And Internet Use Total Households With A Broadband Internet Subscription,499,122,72.1,12.1
