Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,7650,531,7650,(X)
Estimate Households By Type Total Households Married-Couple Household,4070,474,53.2,4.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1822,303,23.8,3.5
Estimate Households By Type Total Households Cohabiting Couple Household,701,257,9.2,3.5
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,266,155,3.5,2.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1248,330,16.3,4.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",108,92,1.4,1.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",701,221,9.2,2.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",277,163,3.6,2.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1631,329,21.3,3.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",496,233,6.5,3.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",627,225,8.2,2.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",272,122,3.6,1.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2870,385,37.5,4.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2192,352,28.7,3.8
Estimate Households By Type Total Households Average Household Size,2.67,0.12,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.97,0.13,(X),(X)
Estimate Relationship Population In Households,20435,1502,20435,(X)
Estimate Relationship Population In Households Householder,7650,531,37.4,1.7
Estimate Relationship Population In Households Spouse,3971,466,19.4,2.0
Estimate Relationship Population In Households Unmarried Partner,842,342,4.1,1.7
Estimate Relationship Population In Households Child,6035,834,29.5,2.9
Estimate Relationship Population In Households Other Relatives,1352,523,6.6,2.4
Estimate Relationship Population In Households Other Nonrelatives,585,276,2.9,1.4
Estimate Marital Status Males 15 Years And Over,8795,730,8795,(X)
Estimate Marital Status Males 15 Years And Over Never Married,3073,605,34.9,5.5
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",4353,548,49.5,5.7
Estimate Marital Status Males 15 Years And Over Separated,129,78,1.5,0.9
Estimate Marital Status Males 15 Years And Over Widowed,163,83,1.9,0.9
Estimate Marital Status Males 15 Years And Over Divorced,1077,317,12.2,3.5
Estimate Marital Status Females 15 Years And Over,7887,720,7887,(X)
Estimate Marital Status Females 15 Years And Over Never Married,1689,395,21.4,4.2
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",4340,520,55.0,5.3
Estimate Marital Status Females 15 Years And Over Separated,206,124,2.6,1.6
Estimate Marital Status Females 15 Years And Over Widowed,594,222,7.5,2.6
Estimate Marital Status Females 15 Years And Over Divorced,1058,246,13.4,3.0
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,317,237,317,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",232,224,73.2,25.9
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",117,105,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",67,48,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,109,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",138,113,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",25,24,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,202,133,202,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,4,8,2.0,4.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,27,0.0,20.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,4,8,2.0,4.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,27,0.0,20.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,27,0.0,20.8
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,4,8,4,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,4,8,100.0,100.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,4,8,100.0,100.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,4276,704,4276,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",187,161,4.4,3.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,264,130,6.2,3.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),1826,425,42.7,6.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),1028,245,24.0,4.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,971,292,22.7,5.0
Estimate Educational Attainment Population 25 Years And Over,14215,1014,14215,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,497,199,3.5,1.4
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",995,281,7.0,1.9
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),4802,729,33.8,4.2
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",2873,449,20.2,2.7
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,1742,383,12.3,2.6
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,2225,402,15.7,2.9
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,1081,359,7.6,2.5
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,12723,956,89.5,2.2
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,3306,529,23.3,3.6
Estimate Veteran Status Civilian Population 18 Years And Over,15567,1116,15567,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,1794,354,11.5,2.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,20152,1493,20152,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,4084,766,20.3,3.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,4880,708,4880,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,505,218,10.3,4.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,12305,992,12305,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,2133,527,17.3,4.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,2967,431,2967,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,1446,306,48.7,8.2
Estimate Residence 1 Year Ago Population 1 Year And Over,20645,1482,20645,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,17555,1509,85.0,3.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),3090,782,15.0,3.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,3072,780,14.9,3.7
