Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,925,170,925,(X)
Estimate Households By Type Total Households Married-Couple Household,356,76,38.5,8.4
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,85,46,9.2,4.7
Estimate Households By Type Total Households Cohabiting Couple Household,3,5,0.3,0.5
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,14,0.0,4.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",265,120,28.6,10.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",4,5,0.4,0.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",170,123,18.4,11.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",134,116,14.5,11.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",301,108,32.5,10.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",47,43,5.1,4.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",185,82,20.0,7.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",144,77,15.6,7.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,184,56,19.9,5.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,486,159,52.5,10.7
Estimate Households By Type Total Households Average Household Size,2.42,0.30,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.26,0.39,(X),(X)
Estimate Relationship Population In Households,2239,328,2239,(X)
Estimate Relationship Population In Households Householder,925,170,41.3,5.1
Estimate Relationship Population In Households Spouse,360,88,16.1,3.2
Estimate Relationship Population In Households Unmarried Partner,1,3,0.0,0.1
Estimate Relationship Population In Households Child,613,169,27.4,5.7
Estimate Relationship Population In Households Other Relatives,275,140,12.3,6.0
Estimate Relationship Population In Households Other Nonrelatives,65,52,2.9,2.3
Estimate Marital Status Males 15 Years And Over,1014,241,1014,(X)
Estimate Marital Status Males 15 Years And Over Never Married,447,175,44.1,10.8
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",348,75,34.3,8.4
Estimate Marital Status Males 15 Years And Over Separated,20,25,2.0,2.6
Estimate Marital Status Males 15 Years And Over Widowed,51,55,5.0,5.7
Estimate Marital Status Males 15 Years And Over Divorced,148,116,14.6,9.8
Estimate Marital Status Females 15 Years And Over,1027,185,1027,(X)
Estimate Marital Status Females 15 Years And Over Never Married,378,127,36.8,8.6
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",369,91,35.9,8.6
Estimate Marital Status Females 15 Years And Over Separated,26,23,2.5,2.2
Estimate Marital Status Females 15 Years And Over Widowed,169,89,16.5,7.9
Estimate Marital Status Females 15 Years And Over Divorced,85,49,8.3,4.7
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,2,4,2,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",2,4,100.0,100.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",6,12,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",4,8,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,251,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",9,20,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,300,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,63,52,63,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,59,51,93.7,8.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,15,17,23.8,30.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,34,46,54.0,39.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,6,9,9.5,14.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,4,5,6.3,7.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,59,51,59,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,35,29,59.3,15.5
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,46,49,78.0,29.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School,451,147,451,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",27,33,6.0,6.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,28,28,6.2,5.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),135,67,29.9,10.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),233,83,51.7,14.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,28,23,6.2,4.5
Estimate Educational Attainment Population 25 Years And Over,1659,252,1659,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,45,27,2.7,1.6
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",157,89,9.5,5.3
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),793,171,47.8,6.9
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",256,88,15.4,5.0
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,38,24,2.3,1.4
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,309,122,18.6,6.4
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,61,46,3.7,2.8
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,1457,248,87.8,5.5
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,370,133,22.3,7.1
Estimate Veteran Status Civilian Population 18 Years And Over,1885,277,1885,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,129,67,6.8,3.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,2238,328,2238,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,549,137,24.5,6.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,353,132,353,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,22,21,6.2,5.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,1282,231,1282,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,307,131,23.9,9.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,603,169,603,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,220,93,36.5,14.2
Estimate Residence 1 Year Ago Population 1 Year And Over,2258,327,2258,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,2162,325,95.7,3.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),96,68,4.3,3.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,96,68,4.3,3.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,33,26,1.5,1.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,63,50,2.8,2.2
