Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,11132,581,11132,(X)
Estimate Households By Type Total Households Married-Couple Household,5483,563,49.3,3.8
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1887,388,17.0,3.3
Estimate Households By Type Total Households Cohabiting Couple Household,815,194,7.3,1.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,159,91,1.4,0.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1843,272,16.6,2.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",85,50,0.8,0.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1479,245,13.3,2.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",624,160,5.6,1.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",2991,352,26.9,3.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",391,116,3.5,1.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1953,292,17.5,2.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",987,173,8.9,1.5
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2753,409,24.7,3.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,3537,337,31.8,2.8
Estimate Households By Type Total Households Average Household Size,2.39,0.11,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.98,0.13,(X),(X)
Estimate Relationship Population In Households,26616,1570,26616,(X)
Estimate Relationship Population In Households Householder,11132,581,41.8,1.9
Estimate Relationship Population In Households Spouse,5432,503,20.4,1.6
Estimate Relationship Population In Households Unmarried Partner,830,208,3.1,0.8
Estimate Relationship Population In Households Child,6952,756,26.1,2.0
Estimate Relationship Population In Households Other Relatives,1213,364,4.6,1.3
Estimate Relationship Population In Households Other Nonrelatives,1057,504,4.0,1.8
Estimate Marital Status Males 15 Years And Over,10920,810,10920,(X)
Estimate Marital Status Males 15 Years And Over Never Married,3191,522,29.2,3.8
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",5998,560,54.9,3.5
Estimate Marital Status Males 15 Years And Over Separated,73,59,0.7,0.5
Estimate Marital Status Males 15 Years And Over Widowed,310,120,2.8,1.1
Estimate Marital Status Males 15 Years And Over Divorced,1348,252,12.3,2.2
Estimate Marital Status Females 15 Years And Over,11401,723,11401,(X)
Estimate Marital Status Females 15 Years And Over Never Married,3061,515,26.8,3.4
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",5532,507,48.5,4.2
Estimate Marital Status Females 15 Years And Over Separated,101,87,0.9,0.8
Estimate Marital Status Females 15 Years And Over Widowed,775,202,6.8,1.6
Estimate Marital Status Females 15 Years And Over Divorced,1932,272,16.9,2.5
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,365,166,365,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",228,152,62.5,20.5
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",72,42,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",59,25,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,64,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",111,69,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",39,21,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,271,162,271,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,182,153,67.2,26.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,27,0.0,16.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,109,139,40.2,36.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,47,48,17.3,19.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,26,42,9.6,16.1
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,182,153,182,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,76,73,41.8,19.1
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,172,152,94.5,10.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School,6165,1119,6165,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",459,216,7.4,3.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,254,126,4.1,2.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),2721,455,44.1,5.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),1128,372,18.3,4.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,1603,585,26.0,5.9
Estimate Educational Attainment Population 25 Years And Over,20087,1036,20087,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,220,111,1.1,0.5
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",474,157,2.4,0.8
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),3263,442,16.2,2.1
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",3734,567,18.6,2.6
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,2071,438,10.3,2.2
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,5723,534,28.5,2.7
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,4602,742,22.9,3.2
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,19393,1017,96.5,0.9
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,10325,872,51.4,3.3
Estimate Veteran Status Civilian Population 18 Years And Over,21460,1175,21460,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,2214,388,10.3,1.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,26607,1571,26607,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,4217,1072,15.8,3.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,5240,740,5240,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,711,475,13.6,8.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,16477,1115,16477,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,1879,632,11.4,3.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,4890,495,4890,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,1627,248,33.3,5.0
Estimate Residence 1 Year Ago Population 1 Year And Over,26275,1485,26275,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,23361,1540,88.9,2.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),2914,559,11.1,2.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,2818,544,10.7,2.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,2009,457,7.6,1.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,809,371,3.1,1.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,518,339,2.0,1.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,291,170,1.1,0.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,96,83,0.4,0.3
Estimate Place Of Birth Total Population,26709,1570,26709,(X)
Estimate Place Of Birth Total Population Native,24627,1544,92.2,1.4
Estimate Place Of Birth Total Population Native Born In United States,23958,1526,89.7,1.6
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,10791,1176,40.4,3.0
Estimate Place Of Birth Total Population Native Born In United States Different State,13167,976,49.3,3.1
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",669,248,2.5,0.9
Estimate Place Of Birth Total Population Foreign Born,2082,369,7.8,1.4
Estimate U.S. Citizenship Status Foreign-Born Population,2082,369,2082,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,1537,333,73.8,8.9
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,545,208,26.2,8.9
Estimate Year Of Entry Population Born Outside The United States,2751,443,2751,(X)
Estimate Year Of Entry Population Born Outside The United States Native,669,248,669,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,0,27,0.0,6.8
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,669,248,100.0,6.8
Estimate Year Of Entry Population Born Outside The United States Foreign Born,2082,369,2082,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,200,122,9.6,5.8
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,1882,367,90.4,5.8
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",2082,369,2082,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",1009,313,48.5,11.4
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",370,180,17.8,8.0
