Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,769,102,769,(X)
Estimate Households By Type Total Households Married-Couple Household,471,90,61.2,8.6
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,222,49,28.9,6.3
Estimate Households By Type Total Households Cohabiting Couple Household,49,32,6.4,4.0
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,12,9,1.6,1.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",110,57,14.3,6.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",19,22,2.5,2.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",77,45,10.0,5.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",29,29,3.8,3.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",139,45,18.1,5.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",37,33,4.8,4.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",94,38,12.2,4.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",64,28,8.3,3.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,299,65,38.9,8.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,240,81,31.2,8.7
Estimate Households By Type Total Households Average Household Size,2.61,0.23,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.07,0.25,(X),(X)
Estimate Relationship Population In Households,2006,272,2006,(X)
Estimate Relationship Population In Households Householder,769,102,38.3,3.3
Estimate Relationship Population In Households Spouse,483,97,24.1,3.2
Estimate Relationship Population In Households Unmarried Partner,50,32,2.5,1.5
Estimate Relationship Population In Households Child,610,133,30.4,4.4
Estimate Relationship Population In Households Other Relatives,67,41,3.3,2.0
Estimate Relationship Population In Households Other Nonrelatives,27,27,1.3,1.3
Estimate Marital Status Males 15 Years And Over,723,124,723,(X)
Estimate Marital Status Males 15 Years And Over Never Married,115,50,15.9,5.6
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",495,96,68.5,8.4
Estimate Marital Status Males 15 Years And Over Separated,0,12,0.0,4.4
Estimate Marital Status Males 15 Years And Over Widowed,23,28,3.2,3.7
