Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,280,89,280,(X)
Estimate Households By Type Total Households Married-Couple Household,118,44,42.1,15.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,50,26,17.9,10.0
Estimate Households By Type Total Households Cohabiting Couple Household,43,41,15.4,12.8
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,25,26,8.9,8.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",82,54,29.3,14.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,12,0.0,11.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",82,54,29.3,14.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",48,48,17.1,14.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",37,33,13.2,11.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",12,19,4.3,6.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",20,24,7.1,8.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",18,23,6.4,7.9
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,87,37,31.1,12.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,112,56,40.0,13.6
Estimate Households By Type Total Households Average Household Size,2.23,0.36,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.80,0.42,(X),(X)
Estimate Relationship Population In Households,624,183,624,(X)
Estimate Relationship Population In Households Householder,280,89,44.9,7.6
Estimate Relationship Population In Households Spouse,105,36,16.8,5.6
Estimate Relationship Population In Households Unmarried Partner,48,47,7.7,6.5
Estimate Relationship Population In Households Child,177,74,28.4,7.3
Estimate Relationship Population In Households Other Relatives,6,9,1.0,1.5
Estimate Relationship Population In Households Other Nonrelatives,8,13,1.3,2.2
Estimate Marital Status Males 15 Years And Over,261,86,261,(X)
Estimate Marital Status Males 15 Years And Over Never Married,83,50,31.8,14.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",126,42,48.3,17.3
Estimate Marital Status Males 15 Years And Over Separated,0,12,0.0,12.5
Estimate Marital Status Males 15 Years And Over Widowed,6,11,2.3,4.2
Estimate Marital Status Males 15 Years And Over Divorced,46,45,17.6,14.1
Estimate Marital Status Females 15 Years And Over,214,73,214,(X)
Estimate Marital Status Females 15 Years And Over Never Married,64,51,29.9,18.3
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",113,42,52.8,19.7
Estimate Marital Status Females 15 Years And Over Separated,0,12,0.0,15.0
Estimate Marital Status Females 15 Years And Over Widowed,37,33,17.3,13.2
Estimate Marital Status Females 15 Years And Over Divorced,0,12,0.0,15.0
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,4,6,4,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,12,0.0,100.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,349,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",30,47,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,769,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",47,77,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,528,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,0,12,0,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,12,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,12,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,12,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,12,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,12,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,0,12,0,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,12,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,12,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,87,54,87,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",13,19,14.9,15.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,0,12,0.0,31.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),69,39,79.3,16.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),0,12,0.0,31.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,5,9,5.7,10.9
Estimate Educational Attainment Population 25 Years And Over,399,122,399,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,43,35,10.8,8.7
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",9,11,2.3,2.8
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),122,49,30.6,12.2
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",125,77,31.3,14.8
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,5,11,1.3,2.8
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,10,12,2.5,3.0
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,85,72,21.3,13.5
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,347,123,87.0,9.2
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,95,74,23.8,13.7
Estimate Veteran Status Civilian Population 18 Years And Over,461,136,461,(X)
