Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,241,52,241,(X)
Estimate Households By Type Total Households Married-Couple Household,140,52,58.1,14.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,61,35,25.3,11.0
Estimate Households By Type Total Households Cohabiting Couple Household,1,3,0.4,1.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,12,0.0,12.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",40,25,16.6,11.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,12,0.0,12.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",40,25,16.6,11.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",15,14,6.2,6.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",60,28,24.9,11.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",3,7,1.2,2.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",44,26,18.3,10.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",12,12,5.0,5.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,78,40,32.4,12.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,103,35,42.7,12.7
Estimate Households By Type Total Households Average Household Size,2.90,0.47,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.94,0.68,(X),(X)
Estimate Relationship Population In Households,700,214,700,(X)
Estimate Relationship Population In Households Householder,241,52,34.4,5.7
Estimate Relationship Population In Households Spouse,145,60,20.7,4.4
Estimate Relationship Population In Households Unmarried Partner,1,3,0.1,0.4
Estimate Relationship Population In Households Child,285,119,40.7,7.6
Estimate Relationship Population In Households Other Relatives,28,29,4.0,4.1
Estimate Relationship Population In Households Other Nonrelatives,0,12,0.0,4.5
Estimate Marital Status Males 15 Years And Over,308,96,308,(X)
Estimate Marital Status Males 15 Years And Over Never Married,97,45,31.5,11.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",158,59,51.3,11.1
Estimate Marital Status Males 15 Years And Over Separated,1,3,0.3,1.1
Estimate Marital Status Males 15 Years And Over Widowed,32,38,10.4,11.3
Estimate Marital Status Males 15 Years And Over Divorced,20,19,6.5,6.6
Estimate Marital Status Females 15 Years And Over,227,68,227,(X)
Estimate Marital Status Females 15 Years And Over Never Married,21,16,9.3,6.5
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",139,53,61.2,15.0
Estimate Marital Status Females 15 Years And Over Separated,0,12,0.0,13.3
Estimate Marital Status Females 15 Years And Over Widowed,41,27,18.1,11.3
Estimate Marital Status Females 15 Years And Over Divorced,26,30,11.5,12.4
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,12,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,12,-666666666.0,-222222222.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,501,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",0,285,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,793,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,469,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,469,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,2,4,2,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,1,2,50.0,50.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,12,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,12,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,12,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,1,2,50.0,50.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,1,2,1,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,12,0.0,100.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,1,2,100.0,100.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,173,66,173,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",0,12,0.0,17.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,5,8,2.9,5.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),95,46,54.9,12.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),38,23,22.0,10.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,35,24,20.2,12.7
Estimate Educational Attainment Population 25 Years And Over,450,130,450,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,7,6,1.6,1.5
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",20,21,4.4,4.7
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),129,60,28.7,8.5
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",150,64,33.3,11.3
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,72,55,16.0,10.4
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,49,35,10.9,7.7
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,23,19,5.1,4.4
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,423,128,94.0,4.9
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,72,37,16.0,8.4
Estimate Veteran Status Civilian Population 18 Years And Over,506,142,506,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,19,13,3.8,2.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,700,214,700,(X)
