Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,3214,177,3214,(X)
Estimate Households By Type Total Households Married-Couple Household,1711,178,53.2,5.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,585,115,18.2,3.6
Estimate Households By Type Total Households Cohabiting Couple Household,179,99,5.6,3.0
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,72,73,2.2,2.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",736,175,22.9,5.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",195,124,6.1,3.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",383,128,11.9,3.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",116,65,3.6,2.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",588,138,18.3,4.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",110,50,3.4,1.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",406,126,12.6,3.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",191,83,5.9,2.5
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1019,122,31.7,4.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,805,150,25.0,4.4
Estimate Households By Type Total Households Average Household Size,2.61,0.15,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.09,0.18,(X),(X)
Estimate Relationship Population In Households,8375,252,8375,(X)
Estimate Relationship Population In Households Householder,3214,177,38.4,2.2
Estimate Relationship Population In Households Spouse,1790,200,21.4,2.3
Estimate Relationship Population In Households Unmarried Partner,171,99,2.0,1.2
Estimate Relationship Population In Households Child,2695,261,32.2,2.7
Estimate Relationship Population In Households Other Relatives,203,88,2.4,1.0
Estimate Relationship Population In Households Other Nonrelatives,302,202,3.6,2.4
Estimate Marital Status Males 15 Years And Over,3654,273,3654,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1206,261,33.0,6.0
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1872,196,51.2,5.8
Estimate Marital Status Males 15 Years And Over Separated,13,13,0.4,0.4
Estimate Marital Status Males 15 Years And Over Widowed,166,74,4.5,2.1
Estimate Marital Status Males 15 Years And Over Divorced,397,149,10.9,3.8
Estimate Marital Status Females 15 Years And Over,4213,348,4213,(X)
Estimate Marital Status Females 15 Years And Over Never Married,1378,264,32.7,5.1
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1892,207,44.9,4.4
Estimate Marital Status Females 15 Years And Over Separated,66,66,1.6,1.6
Estimate Marital Status Females 15 Years And Over Widowed,330,110,7.8,2.4
Estimate Marital Status Females 15 Years And Over Divorced,547,156,13.0,3.5
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,89,56,89,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",29,30,32.6,28.9
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",18,20,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",37,25,(X),(X)
