Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,121,21,121,(X)
Estimate Households By Type Total Households Married-Couple Household,63,17,52.1,11.6
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,23,12,19.0,10.0
Estimate Households By Type Total Households Cohabiting Couple Household,8,6,6.6,4.8
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,2,3,1.7,2.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",22,12,18.2,8.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,26.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",18,10,14.9,7.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",5,6,4.1,4.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",28,11,23.1,8.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,26.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",25,13,20.7,9.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",12,8,9.9,6.2
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,29,13,24.0,11.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,49,16,40.5,10.8
Estimate Households By Type Total Households Average Household Size,2.49,0.46,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.29,0.58,(X),(X)
Estimate Relationship Population In Households,301,65,301,(X)
Estimate Relationship Population In Households Householder,121,21,40.2,7.1
Estimate Relationship Population In Households Spouse,61,22,20.3,5.2
Estimate Relationship Population In Households Unmarried Partner,8,6,2.7,2.0
Estimate Relationship Population In Households Child,95,39,31.6,7.7
Estimate Relationship Population In Households Other Relatives,16,12,5.3,4.0
Estimate Relationship Population In Households Other Nonrelatives,0,13,0.0,11.7
Estimate Marital Status Males 15 Years And Over,118,28,118,(X)
Estimate Marital Status Males 15 Years And Over Never Married,32,14,27.1,9.3
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",67,19,56.8,10.1
Estimate Marital Status Males 15 Years And Over Separated,0,13,0.0,26.7
Estimate Marital Status Males 15 Years And Over Widowed,8,9,6.8,6.8
Estimate Marital Status Males 15 Years And Over Divorced,11,8,9.3,7.1
Estimate Marital Status Females 15 Years And Over,105,23,105,(X)
Estimate Marital Status Females 15 Years And Over Never Married,25,14,23.8,11.6
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",57,18,54.3,13.4
Estimate Marital Status Females 15 Years And Over Separated,0,13,0.0,29.2
Estimate Marital Status Females 15 Years And Over Widowed,14,7,13.3,7.2
Estimate Marital Status Females 15 Years And Over Divorced,9,6,8.6,5.7
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,13,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,13,-666666666.0,-222222222.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,679,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",0,455,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,1000,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,884,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,602,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,6,6,6,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,3,4,50.0,40.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,13,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,2,2,33.3,22.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,13,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,1,3,16.7,52.9
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,3,4,3,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,3,4,100.0,100.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,13,0.0,100.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,76,32,76,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",7,7,9.2,7.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,9,7,11.8,7.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),41,19,53.9,16.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),10,7,13.2,8.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,9,11,11.8,12.4
Estimate Educational Attainment Population 25 Years And Over,196,36,196,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,7,5,3.6,2.7
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",2,3,1.0,1.6
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),96,28,49.0,9.4
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",29,12,14.8,5.6
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,19,14,9.7,7.3
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,35,17,17.9,7.9
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,8,5,4.1,2.7
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,187,36,95.4,2.9
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,43,19,21.9,8.3
Estimate Veteran Status Civilian Population 18 Years And Over,213,42,213,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,25,15,11.7,6.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,301,65,301,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,23,11,7.6,3.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,88,35,88,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,0,13,0.0,33.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,148,37,148,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,6,6,4.1,3.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,65,19,65,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,17,9,26.2,12.8
Estimate Residence 1 Year Ago Population 1 Year And Over,301,65,301,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,292,66,97.0,2.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),9,8,3.0,2.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,6,6,2.0,2.1
