Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,110,72,110,(X)
Estimate Households By Type Total Households Married-Couple Household,76,78,69.1,41.8
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,61,75,55.5,47.6
Estimate Households By Type Total Households Cohabiting Couple Household,0,13,0.0,29.6
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,13,0.0,29.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",18,28,16.4,24.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,29.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",18,28,16.4,24.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",0,13,0.0,29.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",16,25,14.5,32.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,29.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",16,25,14.5,32.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",0,13,0.0,29.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,61,75,55.5,47.6
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,15,23,13.6,20.6
Estimate Households By Type Total Households Average Household Size,2.77,1.39,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.57,0.86,(X),(X)
Estimate Relationship Population In Households,305,296,305,(X)
Estimate Relationship Population In Households Householder,110,72,36.1,20.8
Estimate Relationship Population In Households Spouse,79,82,25.9,6.1
Estimate Relationship Population In Households Unmarried Partner,0,13,0.0,12.3
Estimate Relationship Population In Households Child,116,154,38.0,20.5
Estimate Relationship Population In Households Other Relatives,0,13,0.0,12.3
Estimate Relationship Population In Households Other Nonrelatives,0,13,0.0,12.3
Estimate Marital Status Males 15 Years And Over,95,85,95,(X)
Estimate Marital Status Males 15 Years And Over Never Married,0,13,0.0,32.9
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",77,81,81.1,30.2
Estimate Marital Status Males 15 Years And Over Separated,0,13,0.0,32.9
Estimate Marital Status Males 15 Years And Over Widowed,0,13,0.0,32.9
Estimate Marital Status Males 15 Years And Over Divorced,18,28,18.9,30.2
Estimate Marital Status Females 15 Years And Over,94,68,94,(X)
Estimate Marital Status Females 15 Years And Over Never Married,16,25,17.0,37.7
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",78,79,83.0,37.7
Estimate Marital Status Females 15 Years And Over Separated,0,13,0.0,33.1
