Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,286,53,286,(X)
Estimate Households By Type Total Households Married-Couple Household,236,51,82.5,6.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,104,44,36.4,12.3
Estimate Households By Type Total Households Cohabiting Couple Household,6,7,2.1,2.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,3,4,1.0,1.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",32,18,11.2,5.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,11,0.0,9.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",32,18,11.2,5.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",8,8,2.8,2.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",12,10,4.2,3.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,11,0.0,9.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",12,10,4.2,3.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",8,8,2.8,2.9
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,124,44,43.4,11.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,52,23,18.2,7.2
Estimate Households By Type Total Households Average Household Size,3.24,0.38,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.35,0.45,(X),(X)
Estimate Relationship Population In Households,928,178,928,(X)
Estimate Relationship Population In Households Householder,286,53,30.8,3.5
Estimate Relationship Population In Households Spouse,234,65,25.2,4.7
Estimate Relationship Population In Households Unmarried Partner,7,7,0.8,0.7
Estimate Relationship Population In Households Child,309,100,33.3,7.3
Estimate Relationship Population In Households Other Relatives,18,25,1.9,2.7
Estimate Relationship Population In Households Other Nonrelatives,74,58,8.0,6.1
Estimate Marital Status Males 15 Years And Over,344,79,344,(X)
Estimate Marital Status Males 15 Years And Over Never Married,89,32,25.9,7.7
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",231,67,67.2,8.2
Estimate Marital Status Males 15 Years And Over Separated,0,11,0.0,7.7
Estimate Marital Status Males 15 Years And Over Widowed,8,8,2.3,2.4
Estimate Marital Status Males 15 Years And Over Divorced,16,13,4.7,4.0
Estimate Marital Status Females 15 Years And Over,301,58,301,(X)
Estimate Marital Status Females 15 Years And Over Never Married,49,29,16.3,8.8
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",244,54,81.1,9.3
Estimate Marital Status Females 15 Years And Over Separated,0,11,0.0,8.7
Estimate Marital Status Females 15 Years And Over Widowed,3,4,1.0,1.4
Estimate Marital Status Females 15 Years And Over Divorced,5,7,1.7,2.2
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,23,18,23,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,11,0.0,56.9
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,407,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",134,95,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,490,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",311,241,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",50,67,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,14,19,14,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,14,19,100.0,72.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,11,0.0,72.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,6,11,42.9,57.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,11,0.0,72.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,8,15,57.1,57.1
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,14,19,14,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,7,9,50.0,9.8
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,14,19,100.0,72.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School,233,71,233,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",7,8,3.0,3.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,9,10,3.9,4.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),134,55,57.5,13.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),43,30,18.5,11.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,40,22,17.2,8.9
Estimate Educational Attainment Population 25 Years And Over,544,110,544,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,74,38,13.6,6.4
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",23,13,4.2,2.4
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),171,54,31.4,7.4
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",93,40,17.1,6.2
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,42,17,7.7,3.1
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,118,46,21.7,6.2
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,23,17,4.2,3.0
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,447,104,82.2,7.6
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,141,50,25.9,6.6
