Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,16071,668,16071,(X)
Estimate Households By Type Total Households Married-Couple Household,8318,635,51.8,3.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,3183,354,19.8,2.3
Estimate Households By Type Total Households Cohabiting Couple Household,872,241,5.4,1.5
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,436,171,2.7,1.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",2702,390,16.8,2.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",325,160,2.0,1.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1793,343,11.2,2.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",474,158,2.9,1.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",4179,534,26.0,3.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",854,242,5.3,1.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",2270,387,14.1,2.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",821,204,5.1,1.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,5718,508,35.6,3.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,4198,496,26.1,2.9
Estimate Households By Type Total Households Average Household Size,2.71,0.10,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.26,0.14,(X),(X)
Estimate Relationship Population In Households,43545,1752,43545,(X)
Estimate Relationship Population In Households Householder,16071,668,36.9,1.4
Estimate Relationship Population In Households Spouse,8329,622,19.1,1.3
Estimate Relationship Population In Households Unmarried Partner,865,232,2.0,0.5
Estimate Relationship Population In Households Child,14011,1258,32.2,2.3
Estimate Relationship Population In Households Other Relatives,3222,802,7.4,1.8
Estimate Relationship Population In Households Other Nonrelatives,1047,331,2.4,0.8
Estimate Marital Status Males 15 Years And Over,16236,927,16236,(X)
Estimate Marital Status Males 15 Years And Over Never Married,4737,648,29.2,3.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",9131,739,56.2,3.6
Estimate Marital Status Males 15 Years And Over Separated,138,85,0.8,0.5
Estimate Marital Status Males 15 Years And Over Widowed,532,166,3.3,1.0
Estimate Marital Status Males 15 Years And Over Divorced,1698,326,10.5,2.0
Estimate Marital Status Females 15 Years And Over,18243,942,18243,(X)
Estimate Marital Status Females 15 Years And Over Never Married,5198,735,28.5,3.3
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",8978,697,49.2,3.7
Estimate Marital Status Females 15 Years And Over Separated,251,139,1.4,0.8
Estimate Marital Status Females 15 Years And Over Widowed,1459,336,8.0,1.7
Estimate Marital Status Females 15 Years And Over Divorced,2357,423,12.9,2.3
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,498,157,498,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",60,65,12.0,13.4
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",10,11,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",44,14,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,27,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",84,30,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",22,15,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,1627,654,1627,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,456,205,28.0,13.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,30,0.0,2.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,46,39,2.8,2.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,219,153,13.5,9.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,191,123,11.7,8.8
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,456,205,456,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,289,139,63.4,15.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,320,180,70.2,20.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School,11592,1328,11592,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",357,154,3.1,1.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,638,289,5.5,2.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),5173,765,44.6,4.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),2557,496,22.1,3.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,2867,527,24.7,3.7
Estimate Educational Attainment Population 25 Years And Over,29146,1286,29146,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,1061,591,3.6,2.0
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",1924,418,6.6,1.4
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),8523,809,29.2,2.7
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",7219,634,24.8,2.1
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,3071,522,10.5,1.7
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,4852,519,16.6,1.6
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,2496,505,8.6,1.6
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,26161,1246,89.8,2.8
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,7348,801,25.2,2.4
Estimate Veteran Status Civilian Population 18 Years And Over,32628,1426,32628,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,3197,418,9.8,1.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,43689,1748,43689,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,5415,723,12.4,1.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,11433,1176,11433,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,580,234,5.1,2.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,26509,1373,26509,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,2979,499,11.2,1.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,5747,786,5747,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,1856,342,32.3,5.9
Estimate Residence 1 Year Ago Population 1 Year And Over,43584,1717,43584,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,38034,1729,87.3,2.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),5550,880,12.7,2.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,5473,872,12.6,1.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,3280,670,7.5,1.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,2193,606,5.0,1.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,1222,383,2.8,0.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,971,508,2.2,1.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,77,60,0.2,0.1
Estimate Place Of Birth Total Population,44125,1743,44125,(X)
Estimate Place Of Birth Total Population Native,40481,1927,91.7,2.3
Estimate Place Of Birth Total Population Native Born In United States,39676,1860,89.9,2.4
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,27363,1777,62.0,3.2
Estimate Place Of Birth Total Population Native Born In United States Different State,12313,1285,27.9,2.7
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",805,303,1.8,0.7
Estimate Place Of Birth Total Population Foreign Born,3644,1035,8.3,2.3
Estimate U.S. Citizenship Status Foreign-Born Population,3644,1035,3644,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,1930,938,53.0,14.6
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,1714,490,47.0,14.6
Estimate Year Of Entry Population Born Outside The United States,4449,1057,4449,(X)
Estimate Year Of Entry Population Born Outside The United States Native,805,303,805,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,268,176,33.3,16.7
