Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,531,136,531,(X)
Estimate Households By Type Total Households Married-Couple Household,297,110,55.9,14.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,58,49,10.9,8.8
Estimate Households By Type Total Households Cohabiting Couple Household,0,13,0.0,7.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,13,0.0,7.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",76,45,14.3,9.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,7.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",66,40,12.4,8.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",33,30,6.2,5.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",158,95,29.8,14.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",52,66,9.8,11.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",41,42,7.7,7.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",25,30,4.7,5.5
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,142,95,26.7,15.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,215,88,40.5,14.5
Estimate Households By Type Total Households Average Household Size,2.50,0.36,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.82,0.37,(X),(X)
Estimate Relationship Population In Households,1325,397,1325,(X)
Estimate Relationship Population In Households Householder,531,136,40.1,5.8
Estimate Relationship Population In Households Spouse,293,104,22.1,6.1
Estimate Relationship Population In Households Unmarried Partner,0,13,0.0,3.0
Estimate Relationship Population In Households Child,276,161,20.8,9.1
Estimate Relationship Population In Households Other Relatives,183,122,13.8,8.0
Estimate Relationship Population In Households Other Nonrelatives,42,75,3.2,5.4
Estimate Marital Status Males 15 Years And Over,504,182,504,(X)
Estimate Marital Status Males 15 Years And Over Never Married,153,118,30.4,15.6
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",292,107,57.9,14.2
Estimate Marital Status Males 15 Years And Over Separated,16,22,3.2,4.7
Estimate Marital Status Males 15 Years And Over Widowed,43,33,8.5,7.4
Estimate Marital Status Males 15 Years And Over Divorced,0,13,0.0,7.6
Estimate Marital Status Females 15 Years And Over,624,209,624,(X)
Estimate Marital Status Females 15 Years And Over Never Married,121,119,19.4,15.6
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",301,107,48.2,17.4
Estimate Marital Status Females 15 Years And Over Separated,60,75,9.6,11.4
Estimate Marital Status Females 15 Years And Over Widowed,96,73,15.4,10.2
Estimate Marital Status Females 15 Years And Over Divorced,46,55,7.4,8.9
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,39,60,39,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,13,0.0,52.7
