Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,5454,287,5454,(X)
Estimate Households By Type Total Households Married-Couple Household,2691,314,49.3,5.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1022,179,18.7,3.5
Estimate Households By Type Total Households Cohabiting Couple Household,351,128,6.4,2.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,168,90,3.1,1.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",900,223,16.5,3.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",92,79,1.7,1.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",717,197,13.1,3.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",215,118,3.9,2.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1512,297,27.7,4.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",184,117,3.4,2.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1075,268,19.7,4.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",497,188,9.1,3.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1573,191,28.8,3.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1789,207,32.8,3.4
Estimate Households By Type Total Households Average Household Size,2.43,0.11,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.07,0.15,(X),(X)
Estimate Relationship Population In Households,13266,396,13266,(X)
Estimate Relationship Population In Households Householder,5454,287,41.1,1.8
Estimate Relationship Population In Households Spouse,2501,324,18.9,2.3
Estimate Relationship Population In Households Unmarried Partner,403,159,3.0,1.2
Estimate Relationship Population In Households Child,3799,353,28.6,2.6
Estimate Relationship Population In Households Other Relatives,818,302,6.2,2.3
Estimate Relationship Population In Households Other Nonrelatives,291,132,2.2,1.0
Estimate Marital Status Males 15 Years And Over,5273,318,5273,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1325,234,25.1,4.0
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",2830,313,53.7,5.0
Estimate Marital Status Males 15 Years And Over Separated,132,103,2.5,2.0
Estimate Marital Status Males 15 Years And Over Widowed,175,77,3.3,1.5
Estimate Marital Status Males 15 Years And Over Divorced,811,181,15.4,3.4
Estimate Marital Status Females 15 Years And Over,5724,236,5724,(X)
Estimate Marital Status Females 15 Years And Over Never Married,1173,241,20.5,4.0
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",2625,336,45.9,6.1
Estimate Marital Status Females 15 Years And Over Separated,69,62,1.2,1.1
Estimate Marital Status Females 15 Years And Over Widowed,821,329,14.3,5.6
