Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,99,28,99,(X)
Estimate Households By Type Total Households Married-Couple Household,61,17,61.6,16.1
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,24,16,24.2,15.5
Estimate Households By Type Total Households Cohabiting Couple Household,0,12,0.0,29.0
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,12,0.0,29.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",25,16,25.3,13.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,12,0.0,29.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",19,12,19.2,11.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",12,9,12.1,9.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",13,15,13.1,13.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",8,15,8.1,13.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",5,4,5.1,4.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",5,4,5.1,4.2
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,38,24,38.4,18.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,32,14,32.3,13.7
Estimate Households By Type Total Households Average Household Size,3.08,0.95,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.75,1.15,(X),(X)
Estimate Relationship Population In Households,305,100,305,(X)
Estimate Relationship Population In Households Householder,99,28,32.5,9.2
Estimate Relationship Population In Households Spouse,63,25,20.7,8.0
Estimate Relationship Population In Households Unmarried Partner,0,12,0.0,10.8
Estimate Relationship Population In Households Child,132,79,43.3,14.5
Estimate Relationship Population In Households Other Relatives,11,11,3.6,3.6
Estimate Relationship Population In Households Other Nonrelatives,0,12,0.0,10.8
Estimate Marital Status Males 15 Years And Over,117,34,117,(X)
Estimate Marital Status Males 15 Years And Over Never Married,41,24,35.0,16.0
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",66,26,56.4,15.5
Estimate Marital Status Males 15 Years And Over Separated,0,12,0.0,25.4
Estimate Marital Status Males 15 Years And Over Widowed,0,12,0.0,25.4
Estimate Marital Status Males 15 Years And Over Divorced,10,8,8.5,7.0
Estimate Marital Status Females 15 Years And Over,107,37,107,(X)
Estimate Marital Status Females 15 Years And Over Never Married,31,21,29.0,13.5
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",63,20,58.9,13.6
Estimate Marital Status Females 15 Years And Over Separated,8,15,7.5,12.5
Estimate Marital Status Females 15 Years And Over Widowed,5,4,4.7,4.1
Estimate Marital Status Females 15 Years And Over Divorced,0,12,0.0,27.3
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,12,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,12,-666666666.0,-222222222.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,553,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",0,367,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,706,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,571,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,656,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,0,12,0,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,12,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,12,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,12,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,12,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,12,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,0,12,0,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,12,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,12,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,120,65,120,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",6,7,5.0,5.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,16,26,13.3,19.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),34,29,28.3,13.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),38,21,31.7,14.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,26,23,21.7,13.8
Estimate Educational Attainment Population 25 Years And Over,161,42,161,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,0,12,0.0,19.4
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",0,12,0.0,19.4
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),67,39,41.6,18.9
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",33,16,20.5,9.5
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,33,23,20.5,13.8
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,18,13,11.2,7.7
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,10,8,6.2,4.9
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,161,42,100.0,19.4
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,28,14,17.4,8.2
Estimate Veteran Status Civilian Population 18 Years And Over,194,50,194,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,13,8,6.7,4.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,305,100,305,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,24,14,7.9,5.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,111,70,111,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,3,4,2.7,3.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,149,52,149,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,0,12,0.0,20.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,45,21,45,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,21,13,46.7,15.5
Estimate Residence 1 Year Ago Population 1 Year And Over,305,100,305,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,253,80,83.0,17.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),52,63,17.0,17.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,52,63,17.0,17.6
